window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2019-06-12_2024-06-10,sma250_3in_3out,0.11332550665010355,0.1135919409688335,0.11135181926584978,0.7507011696796779,1.0201175132813547,-0.16795037573366126,7.88233585981901,1.7089949441553618,0.7089949441553618
2019-06-12_2024-06-10,baseline_buyhold,0.15043158515521027,0.16209583179249118,0.20888792020786412,0.6323765953581365,0.7759942826334324,-0.33717253506751255,9.320121849473821,2.0128942612641287,1.0128942612641287
2012-07-23_2017-07-22,"set_[100, 200]__x100_1_200_1",0.06191375788199682,0.06363998377094308,0.08430300457346471,0.39903659354902316,0.7548957963352881,-0.1308942091122079,5.537664120175591,1.349706003726623,0.3497060037266231
2012-07-23_2017-07-22,"set_[100, 200]__x100_2_200_1",0.08073481229397239,0.08146926366725583,0.08730824723305737,0.5895120483849104,0.9331221992097131,-0.10002421357477503,3.9661107865327825,1.4734251990035914,0.47342519900359137
2012-07-23_2017-07-22,"set_[100, 200]__x100_1_200_2",0.06189429725924023,0.06371581295910358,0.08541510757744655,0.39472891758092316,0.74595484061566,-0.14456931050878655,5.871184774329729,1.3495825310450107,0.3495825310450107
2012-07-23_2017-07-22,"set_[100, 200]__x100_2_200_2",0.08071500675672705,0.0815450928554163,0.08838248309889837,0.5832048506460076,0.9226386269796116,-0.11276999985786586,4.340415501052114,1.4732904083454903,0.4732904083454903
2012-07-23_2017-07-22,"set_[100, 150, 200]__x100_1_150_1_200_1",0.06977866066494842,0.07110006347566321,0.08524109268815735,0.4821625600931942,0.8341054910660622,-0.11994410145667789,5.0664470386022,1.4003518240295443,0.4003518240295443
2012-07-23_2017-07-22,"set_[100, 150, 200]__x100_2_150_1_200_1",0.08238037933175169,0.08298625007320502,0.08724871508192504,0.6073012080860084,0.9511458133828373,-0.09780945625645175,3.908988503933089,1.4846589437527187,0.4846589437527187
2012-07-23_2017-07-22,"set_[100, 150, 200]__x100_1_150_2_200_1",0.07118857581551574,0.07250826818458665,0.08629841524290294,0.49257298717408926,0.8402039363121403,-0.12308779433855553,4.792084487824804,1.409589416376045,0.40958941637604496
2012-07-23_2017-07-22,"set_[100, 150, 200]__x100_1_150_1_200_2",0.06978795125525505,0.0711506162677702,0.08573168968858988,0.4799930622765619,0.8299220104749634,-0.12913482470609827,5.284115467170591,1.4004125359776582,0.40041253597765825
2012-07-23_2017-07-22,"set_[100, 150, 200]__x100_2_150_2_200_1",0.0837917736380287,0.0843944547821285,0.0884416766081517,0.6150319268949154,0.9542385221397967,-0.1122787646281982,4.362389184689372,1.4943485385701851,0.4943485385701851
2012-07-23_2017-07-22,"set_[100, 150, 200]__x100_2_150_1_200_2",0.08238977936283187,0.08303680286531202,0.08772805848161949,0.6045591773403276,0.9465250263427367,-0.10586597245440021,4.145673208623953,1.484723310817625,0.484723310817625
2012-07-23_2017-07-22,"set_[100, 150, 200]__x100_1_150_2_200_2",0.07116522488441634,0.07255882097669365,0.08713789869392083,0.488407703359764,0.8326895881614336,-0.13230242948150914,5.038401269896088,1.4094360281220955,0.40943602812209545
2012-07-23_2017-07-22,"set_[100, 150, 200]__x100_2_150_2_200_2",0.08376814796874554,0.08444500757423548,0.089260978618511,0.609953065907174,0.9460461769654318,-0.12160698156917779,4.6174869920270725,1.4941859270249669,0.4941859270249669
2012-07-23_2017-07-22,"set_[100, 200, 250]__x100_1_200_1_250_1",0.06640368274911346,0.06775345148692649,0.08304039933633946,0.45463957048199244,0.8159095094485751,-0.10291466294086958,4.071703330284089,1.3784359172097083,0.37843591720970826
2012-07-23_2017-07-22,"set_[100, 200, 250]__x100_2_200_1_250_1",0.07895635886767471,0.07963963808446832,0.08520465645456238,0.5825930195603801,0.9346864525759606,-0.0969047948939068,3.6364935987794,1.4613608182006785,0.46136081820067854
2012-07-23_2017-07-22,"set_[100, 200, 250]__x100_1_200_2_250_1",0.066406307228418,0.0678040042790335,0.08361765468726129,0.45210553226378336,0.8108814404401502,-0.10769811995331911,4.304408241111162,1.378452852409742,0.3784528524097419
2012-07-23_2017-07-22,"set_[100, 200, 250]__x100_1_200_1_250_2",0.06753622625991929,0.06885385369071484,0.08350560996245343,0.4652843528498824,0.8245416532095694,-0.10820017272242863,4.324499897608168,1.3857594489791287,0.3857594489791287
2012-07-23_2017-07-22,"set_[100, 200, 250]__x100_2_200_2_250_1",0.07895901423981933,0.07969019087657533,0.08576731873107159,0.5793604325253751,0.929144014941735,-0.101476981738227,3.8767565108484128,1.4613787722001832,0.4613787722001832
2012-07-23_2017-07-22,"set_[100, 200, 250]__x100_2_200_1_250_2",0.08010223358889412,0.08074004028825667,0.08565750735331161,0.5923595240633044,0.9425915227164869,-0.1021507457193974,3.8960137762101046,1.4691249240579414,0.4691249240579414
2012-07-23_2017-07-22,"set_[100, 200, 250]__x100_1_200_2_250_2",0.06748417132882079,0.06890440648282183,0.08468646990330027,0.4593934134607931,0.8136412647911848,-0.11766288571725242,4.591038708463118,1.3854221578389383,0.3854221578389383
2012-07-23_2017-07-22,"set_[100, 200, 250]__x100_2_200_2_250_2",0.08004956591732881,0.08079059308036367,0.0868090725833521,0.585083926931666,0.9306699251139952,-0.11167764799724471,4.172390379414113,1.4687673419241296,0.4687673419241296
2012-07-23_2017-07-22,sma100_3in_1out,0.03989578020068385,0.04293306520270161,0.08719765496816453,0.14831895659835595,0.49236490612478373,-0.19955279536260898,9.545290322417047,1.2156659137313557,0.21566591373135569
2012-07-23_2017-07-22,sma100_3in_2out,0.07722883667431168,0.07859162499532708,0.09147001341762959,0.5312301067834075,0.8592064443731637,-0.10844145737194447,4.295643306334377,1.449717698234276,0.4497176982342761
2012-07-23_2017-07-22,sma100_3in_3out,0.09334095717541935,0.09387066047427241,0.09604237241539933,0.6650258512776123,0.9773879810909512,-0.07250387177825653,2.4989156321959483,1.5612429935155592,0.5612429935155592
2012-07-23_2017-07-22,sma150_3in_1out,0.08541789057034133,0.08602022288510341,0.08985708174690483,0.6234369266842238,0.9573004287785745,-0.10737843028536699,4.6533656050801815,1.50557488824169,0.50557488824169
2012-07-23_2017-07-22,sma150_3in_2out,0.08965658117789244,0.09024483701187382,0.09341673173269181,0.6449041397023176,0.9660457536676166,-0.1393274444709776,5.228378105854346,1.535155176663125,0.5351551766631251
2012-07-23_2017-07-22,sma150_3in_3out,0.09094538976266509,0.09163334312642762,0.09558079888796776,0.6448297549664692,0.9587003267657657,-0.11690438315902366,4.2826929832962035,1.5442408360977404,0.5442408360977404
2012-07-23_2017-07-22,sma200_3in_1out,0.08360085279692786,0.08434690233918456,0.08989774608782672,0.6045413228279347,0.9382538051263355,-0.09289385344378778,3.738842710199598,1.4930348670487044,0.49303486704870436
2012-07-23_2017-07-22,sma200_3in_2out,0.08348467020148442,0.08449856071550557,0.09272449317438786,0.5877471944010478,0.9112863044351002,-0.12345104229940666,4.605382454815155,1.492235900048844,0.4922359000488441
2012-07-23_2017-07-22,sma200_3in_3out,0.07937576314057915,0.08097279223557005,0.09559135563496965,0.5332364197262515,0.8470723288492441,-0.1393276931137864,5.344843083511415,1.464198760053512,0.464198760053512
2012-07-23_2017-07-22,sma250_3in_1out,0.0748801409411275,0.07598038691889333,0.08669400951188395,0.5303755954739916,0.8764202664830955,-0.09161011700339187,3.1014869552355675,1.4340071156471996,0.4340071156471996
2012-07-23_2017-07-22,sma250_3in_2out,0.07818479102298537,0.07928159353025835,0.08930794088061227,0.5518164795237914,0.8877328572186293,-0.11783528755558002,3.9512736214340016,1.4561514158747764,0.45615141587477637
2012-07-23_2017-07-22,sma250_3in_3out,0.06652232993260987,0.0686543248904935,0.0920244800330599,0.42004393696771664,0.7460441489680721,-0.15866099832029643,5.955383257774799,1.3792016882262204,0.37920168822622036
2012-07-23_2017-07-22,baseline_buyhold,0.15181529739620547,0.1488597409434163,0.12229123700027497,0.9719399677276064,1.2172559914745291,-0.1302292203060168,2.7746041739923095,2.025009408395783,1.0250094083957828
2015-08-31_2020-08-29,"set_[100, 200]__x100_1_200_1",0.08861570715935674,0.08927473654987192,0.0929361349198386,0.6378007499558586,0.9606030703436851,-0.1193946440890791,5.389512564627049,1.528363486508585,0.5283634865085849
2015-08-31_2020-08-29,"set_[100, 200]__x100_2_200_1",0.08853888461872117,0.08936452901942997,0.09463656458885115,0.6272895606189781,0.9442917693353985,-0.12249116158731115,5.368500783962112,1.5278247149297843,0.5278247149297843
2015-08-31_2020-08-29,"set_[100, 200]__x100_1_200_2",0.10935430185711348,0.1083023015730866,0.09454014011024801,0.8282439763869013,1.1455695056807598,-0.10682277536630135,4.3440169733452905,1.6794709987503356,0.6794709987503356
2015-08-31_2020-08-29,"set_[100, 200]__x100_2_200_2",0.10927601581423119,0.10839209404264465,0.09621215466275371,0.8147836862964708,1.1265946015093884,-0.10996349996732212,4.307945303516176,1.6788789594550197,0.6788789594550197
2015-08-31_2020-08-29,"set_[100, 150, 200]__x100_1_150_1_200_1",0.07919062311438729,0.08068365573899787,0.09406616579461796,0.5388085642786746,0.8577330122624623,-0.12973272311410441,5.865008895005018,1.4633879478845782,0.46338794788457816
2015-08-31_2020-08-29,"set_[100, 150, 200]__x100_2_150_1_200_1",0.07913461879635308,0.08074351738536989,0.09523797034408482,0.5328076312634433,0.8478080443509246,-0.1308369512902988,5.847577272050154,1.4630085778861037,0.4630085778861037
2015-08-31_2020-08-29,"set_[100, 150, 200]__x100_1_150_2_200_1",0.09619892793262386,0.09641922731731234,0.0950534336994017,0.6987567385241171,1.0143686931103388,-0.11934977762212451,4.924621339945624,1.5822990737322935,0.5822990737322935
2015-08-31_2020-08-29,"set_[100, 150, 200]__x100_1_150_1_200_2",0.09288425468362815,0.09336869908780765,0.094831253830588,0.6682258910233659,0.9845772919401324,-0.11934977762212474,5.062419126967484,1.5585393551989652,0.5585393551989652
2015-08-31_2020-08-29,"set_[100, 150, 200]__x100_2_150_2_200_1",0.09613426271354197,0.09647908896368437,0.0962881994849728,0.6904178219061975,1.0019824805088537,-0.1204671800739332,4.912946636416101,1.5818327967727879,0.5818327967727879
2015-08-31_2020-08-29,"set_[100, 150, 200]__x100_2_150_1_200_2",0.09282753973812685,0.09342856073417968,0.09599368791583619,0.6607576197071579,0.9732781682072105,-0.12046718007393387,5.039803912532766,1.5581353180646738,0.5581353180646738
2015-08-31_2020-08-29,"set_[100, 150, 200]__x100_1_150_2_200_2",0.11003393941610073,0.10910427066612212,0.09650962777462567,0.8196515983964892,1.130501414023771,-0.111150498988881,4.363463440434918,1.684617788224975,0.6846177882249751
2015-08-31_2020-08-29,"set_[100, 150, 200]__x100_2_150_2_200_2",0.10996845806408473,0.10916413231249415,0.0977259654536576,0.8100624224585881,1.117043273051732,-0.11227830499685211,4.345138927918055,1.684121359658941,0.684121359658941
2015-08-31_2020-08-29,"set_[100, 200, 250]__x100_1_200_1_250_1",0.08993175199027248,0.09058934266934492,0.0940768832530038,0.6440407098351693,0.9629288252005572,-0.11680680272242529,4.9716546743775805,1.5376167928234714,0.5376167928234714
2015-08-31_2020-08-29,"set_[100, 200, 250]__x100_2_200_1_250_1",0.08987552605618676,0.09064920431571695,0.09524838917404538,0.6367478215814647,0.951713778067948,-0.11792743179737612,4.972364038369228,1.5372205458901815,0.5372205458901815
2015-08-31_2020-08-29,"set_[100, 200, 250]__x100_1_200_2_250_1",0.10371411064905112,0.1032743860181547,0.09529618259952684,0.7689120804144206,1.0837200735747778,-0.10858199384241843,4.28536691797187,1.637242119373334,0.637242119373334
2015-08-31_2020-08-29,"set_[100, 200, 250]__x100_1_200_1_250_2",0.09168257478178576,0.09222694259020281,0.09441665806141943,0.6590674131859577,0.9768079540604776,-0.1180786501177629,4.980068911871258,1.5499964914017803,0.5499964914017803
2015-08-31_2020-08-29,"set_[100, 200, 250]__x100_2_200_2_250_1",0.10365717372917249,0.10333424766452673,0.09645284891766948,0.7603118880098981,1.0713446914640241,-0.1097130588672782,4.4001214731054485,1.6368201987934479,0.6368201987934479
2015-08-31_2020-08-29,"set_[100, 200, 250]__x100_2_200_1_250_2",0.0916262585286074,0.09228680423657484,0.09558399561908006,0.6516447009057804,0.9655047755521214,-0.11919766542442953,4.979385638132959,1.5495970541953221,0.5495970541953221
2015-08-31_2020-08-29,"set_[100, 200, 250]__x100_1_200_2_250_2",0.10547155171682943,0.10491198593901259,0.09577967382041344,0.7821282214791451,1.0953470789190847,-0.10986753667391914,4.28825320465532,1.6503081584406876,0.6503081584406876
2015-08-31_2020-08-29,"set_[100, 200, 250]__x100_2_200_2_250_2",0.1054145241364437,0.10497184758538462,0.0969305668239252,0.7734592919648485,1.0829591843413693,-0.11099697055320587,4.4143339725482225,1.6498828707163142,0.6498828707163142
2015-08-31_2020-08-29,sma100_3in_1out,0.09947678042644004,0.09917222493729683,0.09259802653644977,0.7470161894872377,1.0709971761467207,-0.13804331370604875,5.767863723427829,1.6060788884613044,0.6060788884613044
2015-08-31_2020-08-29,sma100_3in_2out,0.09943935037785612,0.09935180987641293,0.0948663500735095,0.7310475191959424,1.0472818844556342,-0.13187942559209184,5.607788415901594,1.6058057411996092,0.6058057411996092
2015-08-31_2020-08-29,sma100_3in_3out,0.10911091431875941,0.10857136590626992,0.09953376965074993,0.7893940537163001,1.0907992964320719,-0.12095917912961214,4.164976380387586,1.6776309243263716,0.6776309243263716
2015-08-31_2020-08-29,sma150_3in_1out,0.06023859575873636,0.06350149411724974,0.09958572178728217,0.3364086087442319,0.637656613594574,-0.15686574758113866,6.911519863849355,1.3394214228457495,0.3394214228457495
2015-08-31_2020-08-29,sma150_3in_2out,0.1110126474767763,0.11070820885219315,0.10368623345722347,0.7783888580106436,1.0677233144732436,-0.1285358421488225,4.512712582919971,1.6920515484178946,0.6920515484178946
2015-08-31_2020-08-29,sma150_3in_3out,0.09785546015955515,0.10010249772666917,0.11541810624314543,0.6073786861394851,0.8673032419695776,-0.19391382111102243,5.902377930659643,1.5942812458364477,0.5942812458364477
2015-08-31_2020-08-29,sma200_3in_1out,0.07696216406899858,0.07937724816244704,0.10177875678652236,0.48514296815409347,0.7798999581900794,-0.15686574758113847,5.561809912161243,1.4483530889956682,0.44835308899566817
2015-08-31_2020-08-29,sma200_3in_2out,0.11832480586206828,0.11743237820887638,0.10522318547057583,0.8309231260949196,1.1160313925462244,-0.12853584214882258,4.283751113588218,1.7484252149312611,0.7484252149312611
2015-08-31_2020-08-29,sma200_3in_3out,0.10619380604817685,0.10781464206482833,0.11664335075444751,0.667115969847611,0.924310227436753,-0.19391382111102243,5.95039230961633,1.6557020193749878,0.6557020193749878
2015-08-31_2020-08-29,sma250_3in_1out,0.09197134110693117,0.09321855490829088,0.1017902533542,0.6210668784594632,0.9157905775508571,-0.12095917912961272,5.354232871860922,1.5520459332455026,0.5520459332455026
2015-08-31_2020-08-29,sma250_3in_2out,0.09712032851747399,0.09813135467086455,0.10379606816447816,0.656396295887641,0.9454245850176413,-0.12475678235572048,5.417816435963363,1.588954903935776,0.588954903935776
2015-08-31_2020-08-29,sma250_3in_3out,0.10135689848218599,0.1035621827082159,0.11785131306667342,0.6241948502228287,0.8787528964537413,-0.18948356384540618,5.312580114263644,1.6198470179879487,0.6198470179879487
2015-08-31_2020-08-29,baseline_buyhold,0.1440730903813381,0.1523389289046621,0.1876266041647085,0.652034019638636,0.8119260569835343,-0.3371725350675126,5.7493557877714325,1.9590110885871144,0.9590110885871144
2011-09-07_2016-09-05,"set_[100, 200]__x100_1_200_1",0.0582574171048833,0.06054775106283612,0.08845122861897049,0.34536265397091864,0.6845326176718614,-0.13089420911220886,5.154097128907846,1.3263674375269894,0.3263674375269894
2011-09-07_2016-09-05,"set_[100, 200]__x100_2_200_1",0.07469552831484871,0.07624185702046392,0.09154182262753607,0.5051445961329836,0.8328636554537,-0.10002421357477632,3.809693028253839,1.432368505878266,0.43236850587826603
2011-09-07_2016-09-05,"set_[100, 200]__x100_1_200_2",0.05831753804426332,0.06069881399901475,0.08951271366269987,0.3429547909215829,0.6781027131826087,-0.1445693105087881,5.591474300838064,1.3267433460942473,0.32674334609424727
2011-09-07_2016-09-05,"set_[100, 200]__x100_2_200_2",0.07475658312407196,0.07639291995664252,0.09256777258954994,0.5011778792858181,0.8252647527274152,-0.11276999985786523,4.2619937283213005,1.4327744564298253,0.43277445642982526
2011-09-07_2016-09-05,"set_[100, 150, 200]__x100_1_150_1_200_1",0.05807847294819912,0.06045317668511027,0.08929668719165508,0.34103366701330634,0.6769923788478429,-0.11994410145667538,4.800476618547215,1.3252490859534511,0.32524908595345114
2011-09-07_2016-09-05,"set_[100, 150, 200]__x100_2_150_1_200_1",0.06900354942707598,0.07091591399019546,0.09138825091292199,0.4477152542199501,0.7759850230394134,-0.0978094562564512,3.8501296161792866,1.3949246414243681,0.3949246414243681
2011-09-07_2016-09-05,"set_[100, 150, 200]__x100_1_150_2_200_1",0.06039747063721035,0.06274869865990239,0.09047277984026536,0.3619729460918744,0.6935643932980579,-0.12308779433855635,4.63810089259523,1.3398007516340642,0.3398007516340642
2011-09-07_2016-09-05,"set_[100, 150, 200]__x100_1_150_1_200_2",0.05814068434268482,0.06055388530922935,0.08976551968400662,0.34037440452398,0.6745784519756771,-0.12913482470609824,5.086070152723019,1.3256378044676362,0.32563780446763624
2011-09-07_2016-09-05,"set_[100, 150, 200]__x100_2_150_2_200_1",0.07133152443799262,0.07321143596498758,0.09268992391866013,0.46619345596731415,0.789853231827379,-0.11227876462819823,4.291084690330085,1.4101430957771681,0.4101430957771681
2011-09-07_2016-09-05,"set_[100, 150, 200]__x100_2_150_1_200_2",0.06906640317868451,0.07101662261431453,0.09184636202048692,0.44657863100952777,0.7732110565084094,-0.10586597245440031,4.138083510560297,1.3953337969859667,0.3953337969859667
2011-09-07_2016-09-05,"set_[100, 150, 200]__x100_1_150_2_200_2",0.06042745295565011,0.0628494072840215,0.09127466898422346,0.35989620833025876,0.6885744750811951,-0.1323024294815085,4.939509285804586,1.339989722985622,0.3399897229856219
2011-09-07_2016-09-05,"set_[100, 150, 200]__x100_2_150_2_200_2",0.07136181591247293,0.07331214458910666,0.09347274968107608,0.4633665398405989,0.7843156945659959,-0.1216069815691777,4.5947957676037126,1.4103419885202706,0.4103419885202706
2011-09-07_2016-09-05,"set_[100, 200, 250]__x100_1_200_1_250_1",0.06630215636841963,0.06813812440855656,0.08862735621072404,0.4303200054605917,0.768815942636815,-0.1029146629408669,3.8750679861294537,1.377429973496133,0.37742997349613305
2011-09-07_2016-09-05,"set_[100, 200, 250]__x100_2_200_1_250_1",0.07730038929726679,0.07860086171364174,0.09085361057054496,0.5349359415485717,0.8651374581598015,-0.09690479489390774,3.5008876883107014,1.44977004384734,0.44977004384734
2011-09-07_2016-09-05,"set_[100, 200, 250]__x100_1_200_2_250_1",0.06635819615689043,0.06823883303267564,0.0891690045139062,0.428835482027975,0.7652752590955927,-0.10769811995331827,4.1673629666428225,1.3777911055010563,0.3777911055010563
2011-09-07_2016-09-05,"set_[100, 200, 250]__x100_1_200_1_250_2",0.06923290882061006,0.07092679698967602,0.08911426827113793,0.45926199904545784,0.795908425953463,-0.10820017272242655,4.161097037195557,1.3964181532728766,0.39641815327287655
2011-09-07_2016-09-05,"set_[100, 200, 250]__x100_2_200_2_250_1",0.07735700710074411,0.0787015703377608,0.09138201837091565,0.5329447872346532,0.8612369450881961,-0.10147698173822732,3.7954293247052213,1.4501501418361273,0.45015014183612734
2011-09-07_2016-09-05,"set_[100, 200, 250]__x100_2_200_1_250_2",0.08026137060901117,0.08138953429476117,0.09132738551641256,0.5626957785354088,0.891184323678406,-0.10215074571939729,3.7847531791943396,1.4697554476480468,0.4697554476480468
2011-09-07_2016-09-05,"set_[100, 200, 250]__x100_1_200_2_250_2",0.06923428721309022,0.07102750561379509,0.09022273930885133,0.4547357565075623,0.7872461660763044,-0.1176628857172522,4.476320508477811,1.3964271327679687,0.3964271327679687
2011-09-07_2016-09-05,"set_[100, 200, 250]__x100_2_200_2_250_2",0.08026276321873893,0.08149024291888025,0.09240926823049578,0.557197821223392,0.8818405824361658,-0.11167764799724374,4.104792197893841,1.4697648987295868,0.4697648987295868
2011-09-07_2016-09-05,sma100_3in_1out,0.015265347315741584,0.019208052337824896,0.09001282958565303,-0.11989343865594036,0.21339238446611875,-0.1995527953626101,8.626338756902754,1.078498357697417,0.07849835769741698
2011-09-07_2016-09-05,sma100_3in_2out,0.047203192331545685,0.05059626425308045,0.09449824139528179,0.21795394230594434,0.5354201676773921,-0.10844145737194553,4.791422445232826,1.258682875264387,0.25868287526438705
