window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2008-07-30_2013-07-29,"set_[100, 150, 200]__x100_1_150_1_200_2",0.10163761131427007,0.10264058326446152,0.10785656334060495,0.6734924701343085,0.9516396599836799,-0.12161333362345879,5.4025143760494085,1.621287869956376,0.621287869956376
2008-07-30_2013-07-29,"set_[100, 150, 200]__x100_2_150_2_200_1",0.11151102698122406,0.11179337265004105,0.10995226318814637,0.7438989455822221,1.0167446254266204,-0.11341992321910649,5.159258811371837,1.6951357486453045,0.6951357486453045
2008-07-30_2013-07-29,"set_[100, 150, 200]__x100_2_150_1_200_2",0.10719027220217114,0.10776976935753156,0.10877518495935384,0.7149587416154878,0.9907569396255407,-0.12592852965709495,5.503052653487146,1.6624949574719492,0.6624949574719492
2008-07-30_2013-07-29,"set_[100, 150, 200]__x100_1_150_2_200_2",0.10669679796483944,0.10735439025226774,0.10907059153436331,0.7092139976878808,0.9842652244023554,-0.11257076849093535,4.985055177440052,1.658799260973842,0.658799260973842
2008-07-30_2013-07-29,"set_[100, 150, 200]__x100_2_150_2_200_2",0.11227473106003827,0.11248357634533776,0.10998005809148065,0.7499866591880547,1.0227633836288275,-0.11184546192567144,5.084911811191885,1.7009580077521977,0.7009580077521977
2008-07-30_2013-07-29,"set_[100, 200, 250]__x100_1_200_1_250_1",0.0944323566586931,0.0959880837783214,0.10704214328117048,0.6164682596553464,0.896731706185917,-0.14203074960182221,5.519568531855254,1.56903849493126,0.5690384949312599
2008-07-30_2013-07-29,"set_[100, 200, 250]__x100_2_200_1_250_1",0.09994847496127579,0.10111726987139141,0.10797084210147048,0.6586710679217983,0.9365238605471086,-0.14624564225447675,5.566220139508362,1.6089159521676897,0.6089159521676897
2008-07-30_2013-07-29,"set_[100, 200, 250]__x100_1_200_2_250_1",0.09517835604513936,0.09667828747361812,0.1071224850616417,0.6224490351885443,0.9025022843522195,-0.14052791856384286,5.420326955237644,1.5743848048098485,0.5743848048098485
2008-07-30_2013-07-29,"set_[100, 200, 250]__x100_1_200_1_250_2",0.09571051242692463,0.09718024724825088,0.10727201168014333,0.6262607197911468,0.9059236023093944,-0.14349840422852103,5.549008715008663,1.5782074732356195,0.5782074732356195
2008-07-30_2013-07-29,"set_[100, 200, 250]__x100_2_200_2_250_1",0.10069823430679437,0.10180747356668815,0.10805036322295025,0.6645741062297142,0.9422224093464585,-0.1447501940819055,5.482758850531696,1.614398139683594,0.614398139683594
2008-07-30_2013-07-29,"set_[100, 200, 250]__x100_2_200_1_250_2",0.10123307284389038,0.1023094333413209,0.10819851305257151,0.6683033925446572,0.9455715282483669,-0.14770608682475425,5.588204028641837,1.618317962065224,0.6183179620652239
2008-07-30_2013-07-29,"set_[100, 200, 250]__x100_1_200_2_250_2",0.09645641787728287,0.0978704509435476,0.10736032499323839,0.6321744177639377,0.911607252955983,-0.14210401185237329,5.447496856058637,1.5835780665505856,0.5835780665505856
2008-07-30_2013-07-29,"set_[100, 200, 250]__x100_2_200_2_250_2",0.10198273777986855,0.10299963703661763,0.10828594091797991,0.6741377173968546,0.9511819924493583,-0.14631854459408491,5.504453255558202,1.623825050186369,0.6238250501863689
2008-07-30_2013-07-29,sma100_3in_1out,0.09443985006058297,0.09701082650202075,0.11611189355667785,0.5771228463284914,0.8354943109653684,-0.178976628434401,7.227829559005437,1.5690921251706453,0.5690921251706453
2008-07-30_2013-07-29,sma100_3in_2out,0.1110551442968084,0.11239838478123083,0.11880685715022532,0.6935490657499863,0.9460597433286928,-0.15237376610502204,5.585447905316007,1.691667834299816,0.6916678342998159
2008-07-30_2013-07-29,sma100_3in_3out,0.11291929662837097,0.11459114248943204,0.12314277498001552,0.6869354901508439,0.9305551422568534,-0.19000352958702213,7.163022691701902,1.7058844236634776,0.7058844236634776
2008-07-30_2013-07-29,sma150_3in_1out,0.1087276746036876,0.10972797332988347,0.1139416683253583,0.6997262239677037,0.9630188406277966,-0.14521890347065164,6.477143397995845,1.6740510078354243,0.6740510078354243
2008-07-30_2013-07-29,sma150_3in_2out,0.12407466130290978,0.12386939429330202,0.1173518013643543,0.7998973445823468,1.0555389252927774,-0.14007876113531925,5.428163369632961,1.7929684786010178,0.7929684786010178
2008-07-30_2013-07-29,sma150_3in_3out,0.1251983697052721,0.12533620513066954,0.12124228077379036,0.7863280410283977,1.0337664742922272,-0.13141928294743113,5.512750834063343,1.8019340465699472,0.8019340465699472
2008-07-30_2013-07-29,sma200_3in_1out,0.09683269449422327,0.09911233887559022,0.11540820338212836,0.5988511808536886,0.8587980400961546,-0.15653002550016673,5.489020036140104,1.5862928358024366,0.5862928358024366
2008-07-30_2013-07-29,sma200_3in_2out,0.0990742741400299,0.10118294996148038,0.11565411777611329,0.6154813276884658,0.874875464074296,-0.15230271164233658,5.247422778588401,1.602542666703322,0.602542666703322
2008-07-30_2013-07-29,sma200_3in_3out,0.09437429299211852,0.09728042607826985,0.118883610085434,0.5659352540684098,0.8182829071926793,-0.17966583334728795,6.481286906604673,1.5686229832465195,0.5686229832465195
2008-07-30_2013-07-29,sma250_3in_1out,0.08854716823377862,0.0918410859573532,0.11805470227850395,0.523834161315009,0.7779536450881053,-0.1762760159038432,6.474229372102972,1.5273684777673036,0.5273684777673036
2008-07-30_2013-07-29,sma250_3in_2out,0.09220443461199879,0.09541757636714163,0.11993396559736205,0.5454466217414935,0.7955842691591977,-0.18117822461555314,6.600905429930302,1.5531581439277213,0.5531581439277213
2008-07-30_2013-07-29,sma250_3in_3out,0.08732658490217027,0.09146676102028325,0.12410272150006973,0.495289388317312,0.7370246189180619,-0.17308132332323947,8.066713501273224,1.518838024798055,0.5188380247980551
