window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2013-09-16_2018-09-15,sma150_3in_3out,0.09052326846328151,0.09223474714678187,0.10529530898994141,0.5910495704298375,0.8759625479193268,-0.1449442217396783,6.643877648754443,1.5423206832193888,0.5423206832193888
2013-09-16_2018-09-15,sma200_3in_1out,0.09060340328232552,0.09171299279364661,0.09955220229625882,0.6199058521075611,0.9212552879615524,-0.11120942945973124,4.0731000549934375,1.5428874375372443,0.5428874375372443
2013-09-16_2018-09-15,sma200_3in_2out,0.08136691413704478,0.08341026307358544,0.10156693754356877,0.5258626908059943,0.8212344005922722,-0.1312951214428132,4.99359575943737,1.478650001714996,0.47865000171499594
2013-09-16_2018-09-15,sma200_3in_3out,0.08581942565362044,0.08788445849549686,0.10505511364335285,0.5509913462376175,0.8365557415306036,-0.13658642691556036,5.723434526932931,1.5093433139808543,0.5093433139808543
2013-09-16_2018-09-15,sma250_3in_1out,0.06832988520676264,0.07102231022011513,0.09902723720408865,0.4142527993138982,0.7171997545861326,-0.1711671323407476,6.861591962766013,1.3916399482925503,0.39163994829255033
2013-09-16_2018-09-15,sma250_3in_2out,0.06908398854787268,0.07201563236135998,0.10184884897482976,0.41252928024491897,0.7070834190689522,-0.17005509502991098,6.713983788999226,1.3965584801750168,0.3965584801750168
2013-09-16_2018-09-15,sma250_3in_3out,0.0797375690888209,0.08213937050782616,0.10385160819864027,0.5020564574031201,0.790930173663903,-0.1455020945186654,6.071946724959322,1.467543772365548,0.467543772365548
2013-09-16_2018-09-15,baseline_buyhold,0.16243994051794153,0.15885552718546075,0.12863877226382672,1.0016849890419468,1.2348961700261112,-0.13845503914616264,3.0435468338544784,2.122524039926438,1.122524039926438
2004-07-26_2009-07-25,"set_[100, 200]__x100_1_200_1",0.047853113600597075,0.05042620253917649,0.0857116234253692,0.23831309830412895,0.5883239696548692,-0.15550033737959162,7.995873584309497,1.263287040673107,0.26328704067310693
2004-07-26_2009-07-25,"set_[100, 200]__x100_2_200_1",0.050535824245090843,0.053198336596089905,0.08819010497948308,0.2630492003778299,0.6032234184148686,-0.14695945470044397,7.2725557310650615,1.2795413764201629,0.27954137642016286
2004-07-26_2009-07-25,"set_[100, 200]__x100_1_200_2",0.04878477128300096,0.05134735658321443,0.08608859347341634,0.24796962898233868,0.5964478511206041,-0.15011849553121506,7.754740066237703,1.268913047806368,0.26891304780636793
2004-07-26_2009-07-25,"set_[100, 200]__x100_2_200_2",0.05146986715491608,0.05411949064012783,0.08855641066486868,0.2723630108655285,0.6111301286243034,-0.14152318336931244,7.030849054029785,1.2852397717010928,0.2852397717010928
2004-07-26_2009-07-25,"set_[100, 150, 200]__x100_1_150_1_200_1",0.04807136547737545,0.05065007077634515,0.08589410845550771,0.24041312201338802,0.589680383056556,-0.15075527533629582,7.589966040935509,1.2646032062800612,0.2646032062800612
2004-07-26_2009-07-25,"set_[100, 150, 200]__x100_2_150_1_200_1",0.049861818122362456,0.052498160147620765,0.08752732400044108,0.2570415627868092,0.5997916735961928,-0.14603168707650724,7.179352915950108,1.2754419788309825,0.27544197883098254
