window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2010-08-26_2015-08-25,"set_[100, 200]__x100_0_200_1",0.10306868513507261,0.10123527881632027,0.0789816894274596,0.9019214368888122,1.281756310230606,-0.06702652687251175,2.319444844078189,1.631829059188133,0.631829059188133
2010-08-26_2015-08-25,"set_[100, 200]__x100_1_200_0",0.04591063223259928,0.04755957077067317,0.0730082858181682,0.24051476587748405,0.6514270296541863,-0.06815119871118142,2.370077895290247,1.251175323584131,0.25117532358413097
2010-08-26_2015-08-25,"set_[100, 200]__x100_1_200_1",0.07438993651555381,0.07633268822259066,0.09555895559529644,0.48485971758434787,0.7988020353201505,-0.08429352077891347,3.042013564166175,1.430745346226617,0.4307453462266171
2010-08-26_2015-08-25,"set_[100, 150, 200]__x100_0_150_0_200_0",0.05581536624664141,0.05578566190443104,0.05415492471553824,0.47614620535207886,1.030112444943071,-0.05370912712976712,1.5136219382663445,1.3114528637800662,0.3114528637800662
2010-08-26_2015-08-25,"set_[100, 150, 200]__x100_0_150_0_200_1",0.07527711146777905,0.07496774020570937,0.06896808569940331,0.6520079504845299,1.0869917505388724,-0.060340290703426745,2.0693582110251953,1.4366528715780982,0.4366528715780982
2010-08-26_2015-08-25,"set_[100, 150, 200]__x100_0_150_1_200_0",0.06667212164647451,0.06679364108730997,0.06694292435299434,0.5496270359103933,0.9977699918680398,-0.06811425433401476,2.2782995445375005,1.3801689576680156,0.3801689576680156
2010-08-26_2015-08-25,"set_[100, 150, 200]__x100_0_150_1_200_1",0.08584744141165701,0.08597571938858829,0.0848433430047052,0.6597538169315657,1.0133466733367673,-0.09000572064961343,3.3146683201965503,1.5085516434383606,0.5085516434383606
2010-08-26_2015-08-25,"set_[100, 150, 200]__x100_1_150_0_200_0",0.037603085696163774,0.03918393484194463,0.06732113231999351,0.13641979160854253,0.582045094780848,-0.06274267810838871,2.3533593010793807,1.2023448316590502,0.20234483165905015
2010-08-26_2015-08-25,"set_[100, 150, 200]__x100_1_150_0_200_1",0.05661545498507081,0.05836601314322296,0.0810772302656019,0.3498641116661039,0.7198816850553604,-0.0670731583625252,2.746533558824221,1.316421530524446,0.316421530524446
2010-08-26_2015-08-25,"set_[100, 150, 200]__x100_1_150_1_200_0",0.048101247424274574,0.05019191402482354,0.08005078295766278,0.2522388074018293,0.6270009132998614,-0.07833418719906886,3.0172771090434587,1.2643119968136505,0.2643119968136505
2010-08-26_2015-08-25,"set_[100, 150, 200]__x100_1_150_1_200_1",0.06682807653748823,0.06937399232610189,0.09665767957083855,0.40735503377406707,0.7177287167881888,-0.09534490961910827,3.8691413245599158,1.381176601735203,0.38117660173520296
2010-08-26_2015-08-25,"set_[100, 200, 250]__x100_0_200_0_250_0",0.06840687579277249,0.06766965579242809,0.054635799891894744,0.6894683681205956,1.2385588922706874,-0.05370912712976783,1.2541619479257928,1.3914105840408901,0.39141058404089013
2010-08-26_2015-08-25,"set_[100, 200, 250]__x100_0_200_0_250_1",0.0809915134646848,0.08013086944627223,0.06692666384068839,0.7490418103852194,1.1972936472228022,-0.05992100066406137,1.4793542097231582,1.4751731240420771,0.4751731240420771
2010-08-26_2015-08-25,"set_[100, 200, 250]__x100_0_200_1_250_0",0.08811023712222354,0.0868517340937064,0.06921059069060499,0.8214311354147099,1.2548908082863122,-0.05992100066406073,1.6945079370678973,1.5243104481288616,0.5243104481288616
2010-08-26_2015-08-25,"set_[100, 200, 250]__x100_0_200_1_250_1",0.10040619765384018,0.09931294774755058,0.08502005339237216,0.8152541074947056,1.1681120369239943,-0.07729190952316024,2.207921073591355,1.6122610150759833,0.6122610150759833
2010-08-26_2015-08-25,"set_[100, 200, 250]__x100_1_200_0_250_0",0.05001243528223065,0.05106792872994167,0.06722525266431637,0.3133930761873458,0.759653950055719,-0.06655545191431027,2.103403493734236,1.2758628803512433,0.2758628803512433
2010-08-26_2015-08-25,"set_[100, 200, 250]__x100_1_200_0_250_1",0.06222197782817873,0.06352914238378582,0.07945156724184753,0.4220073127283241,0.7995958366737506,-0.06416469543329657,2.157317534140176,1.3516627854355,0.3516627854354999
2010-08-26_2015-08-25,"set_[100, 200, 250]__x100_1_200_1_250_0",0.06926153175082161,0.07025000703121999,0.0808814642937255,0.4976419181167377,0.8685550842168634,-0.0669896833860801,2.2718834794066782,1.396975818797656,0.396975818797656
2010-08-26_2015-08-25,"set_[100, 200, 250]__x100_1_200_1_250_1",0.0811833708294496,0.08271122068506416,0.09632924851665695,0.5471985040550743,0.8586303948043569,-0.08270569395074574,2.70249475110747,1.4764805982665954,0.4764805982665954
2010-08-26_2015-08-25,sma100_3in_1out,0.04011920304154004,0.04438567084328934,0.10039958888186208,0.14328416085664092,0.4420901652846104,-0.12373377852684965,4.451502724883647,1.216970336409783,0.21697033640978303
2010-08-26_2015-08-25,sma100_3in_0out,0.09580659753489296,0.09419085203074859,0.07320687168541856,0.8768418941132574,1.2866394897394537,-0.08159689324562668,2.2745548480310833,1.5788984770858143,0.5788984770858143
2010-08-26_2015-08-25,sma200_3in_1out,0.10818109971942969,0.108279705601892,0.10523440255423139,0.7438604078314734,1.0289382841898234,-0.09796038699777115,3.0642127382364874,1.6699352839856323,0.6699352839856323
2010-08-26_2015-08-25,sma200_3in_0out,0.049538878984903834,0.050733470698057004,0.06895815643176995,0.3006674158780849,0.7357138491405988,-0.08707469545186781,2.532660792565607,1.272992956858048,0.27299295685804803
2010-08-26_2015-08-25,baseline_buyhold,0.1603730878139762,0.16046394596810998,0.15268251278362047,0.854478640608972,1.050964796443436,-0.18288154407379795,3.9066965801921554,2.1012395141331788,1.1012395141331788
2007-07-09_2012-07-07,"set_[100, 200]__x100_0_200_0",0.056532610676737205,0.05669921550789923,0.058332876569087234,0.4577044212156707,0.9719941625156586,-0.05199127655559165,1.9305779658403233,1.3167681265729398,0.31676812657293985
2007-07-09_2012-07-07,"set_[100, 200]__x100_0_200_1",0.07309253454562437,0.07349232661676491,0.07664049412970908,0.5674849452713205,0.9589229225529772,-0.08227226270677815,2.9475798746408866,1.4233360317195591,0.42333603171955914
2007-07-09_2012-07-07,"set_[100, 200]__x100_1_200_0",0.060306052873846605,0.061816328152171536,0.08059373435419039,0.39477421423787495,0.7670115877805515,-0.09127561001539679,3.9197795490444185,1.3404700677697405,0.34047006776974054
2007-07-09_2012-07-07,"set_[100, 200]__x100_1_200_1",0.07650995357686474,0.07860943926103724,0.09868594478516682,0.4925669948933152,0.7965616525450014,-0.12030178877078783,4.575445162916206,1.4461631947062215,0.44616319470622146
2007-07-09_2012-07-07,"set_[100, 150, 200]__x100_0_150_0_200_0",0.05268088319195119,0.05299793225219492,0.057493964540903594,0.40000602560349163,0.9217999258772631,-0.05966328522817335,2.349563295144932,1.2929215075967722,0.29292150759677216
2007-07-09_2012-07-07,"set_[100, 150, 200]__x100_0_150_0_200_1",0.06390973301695135,0.06419333965810539,0.06685816710198218,0.5114310059674316,0.9601420804759426,-0.07972740205679811,2.7828785233197073,1.3634231851160192,0.36342318511601923
2007-07-09_2012-07-07,"set_[100, 150, 200]__x100_0_150_1_200_0",0.05900372628604433,0.05968520057280875,0.06854629161034302,0.43306792935723926,0.870728367219253,-0.07630041821342674,2.9945659580827733,1.3322515702910491,0.3322515702910491
2007-07-09_2012-07-07,"set_[100, 150, 200]__x100_0_150_1_200_1",0.06979903690293598,0.07088060797871923,0.08244209025881326,0.49587059050032994,0.85976238297939,-0.0961347033809286,3.658598048473274,1.40161033600683,0.40161033600682994
