window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2002-04-15_2007-04-14,sma200_3in_2out,0.08245003974417764,0.08365637717856841,0.09402135661856902,0.5706828651307867,0.8897593077490913,-0.083625113155055,2.808955985802256,1.4856029887621363,0.48560298876213626
2002-04-15_2007-04-14,sma200_3in_3out,0.08556802000951413,0.08655550596874527,0.09425368984575237,0.6000349276648929,0.9183248540231657,-0.07097355699793238,2.6296076893479086,1.507105685208537,0.5071056852085369
2002-04-15_2007-04-14,sma250_3in_1out,0.06772201652103305,0.06969197744905681,0.09119607385270921,0.43523778790261664,0.7641993180717005,-0.080115899649026,3.268941460734788,1.3873245151261184,0.38732451512611843
2002-04-15_2007-04-14,sma250_3in_2out,0.07532731345758537,0.07688749889146795,0.09224489877753846,0.508293678163643,0.8335149142164813,-0.0882057293021681,3.397185577030134,1.437401931131266,0.437401931131266
2002-04-15_2007-04-14,sma250_3in_3out,0.07469868671845403,0.07637750620923123,0.09305514076621577,0.49838736288354385,0.8207768596161272,-0.0964837397868485,3.6838884212302068,1.4332087046415187,0.4332087046415187
2002-04-15_2007-04-14,baseline_buyhold,0.0491525308121632,0.06229104114974611,0.1695013314220488,0.19050612097755878,0.3674958811659415,-0.3128033321186227,10.935750647277272,1.2708973378292416,0.27089733782924164
2016-07-01_2021-06-30,"set_[100, 200]__x100_1_200_1",0.1497688627835556,0.1485421531468545,0.13332375317252212,0.8891300336666933,1.1141462013497296,-0.1655935065261625,5.450515984873971,2.007112335300406,1.007112335300406
2016-07-01_2021-06-30,"set_[100, 200]__x100_2_200_1",0.16088758910036294,0.15853586766031674,0.13606345999241817,0.9446758715931456,1.1651612245429508,-0.16534512669436865,5.512308815506844,2.105894612244644,1.105894612244644
2016-07-01_2021-06-30,"set_[100, 200]__x100_1_200_2",0.1639656243755665,0.1609941727400413,0.13462319031748937,0.973043146809331,1.1958873679962552,-0.15364701398656255,4.985123717664308,2.1339165782690497,1.1339165782690497
2016-07-01_2021-06-30,"set_[100, 200]__x100_2_200_2",0.1752216390742698,0.17098788725350353,0.1373333788133665,1.0266104895380421,1.2450570191378814,-0.15339507801297117,4.945637825020163,2.2389396677609072,1.2389396677609072
2016-07-01_2021-06-30,"set_[100, 150, 200]__x100_1_150_1_200_1",0.1579402351946957,0.15567536913279253,0.13369668261419454,0.9400036461297329,1.1643921605895144,-0.1652592170922595,5.288532070765345,2.0793388981631127,1.0793388981631127
2016-07-01_2021-06-30,"set_[100, 150, 200]__x100_2_150_1_200_1",0.16536894537447422,0.16233784547510066,0.13568414838450307,0.9753375545393878,1.1964392849713446,-0.1650935477601594,5.2463453624249246,2.146790756941769,1.146790756941769
2016-07-01_2021-06-30,"set_[100, 150, 200]__x100_1_150_2_200_1",0.15848432223955333,0.15637266148030796,0.1353402351944902,0.9337405192085307,1.15540409144105,-0.18534028954809229,5.619089451684039,2.084220866259244,1.084220866259244
2016-07-01_2021-06-30,"set_[100, 150, 200]__x100_1_150_1_200_2",0.16747967438078804,0.16397671552825036,0.13438528062657773,0.9969597481478445,1.220198482778033,-0.15834278111445227,4.965388488576341,2.166271652961873,1.166271652961873
2016-07-01_2021-06-30,"set_[100, 150, 200]__x100_2_150_2_200_1",0.16590954612870212,0.16303513782261614,0.13734646201984918,0.9686098634516705,1.1870355844991076,-0.18517863774895155,5.60633206419134,2.1517668117126965,1.1517668117126965
2016-07-01_2021-06-30,"set_[100, 150, 200]__x100_2_150_1_200_2",0.17496958437627153,0.1706391918705585,0.13636109977579733,1.0313732589557811,1.2513773513936208,-0.15817573909114988,4.917585281526478,2.2365435310770154,1.2365435310770154
2016-07-01_2021-06-30,"set_[100, 150, 200]__x100_1_150_2_200_2",0.1680282437686189,0.1646740078757658,0.1360203440401284,0.9901019500144376,1.2106571927739287,-0.1785902398962568,5.25216752642422,2.1713577258029377,1.1713577258029377
2016-07-01_2021-06-30,"set_[100, 150, 200]__x100_2_150_2_200_2",0.17551463875242446,0.171336484218074,0.13801509360160058,1.0240654158164835,1.241432945824463,-0.17842724869410276,5.233013692930066,2.241727624157454,1.2417276241574542
2016-07-01_2021-06-30,"set_[100, 200, 250]__x100_1_200_1_250_1",0.14803837247466878,0.14753908095897988,0.13703958168443303,0.8577016911044155,1.0766165449827811,-0.17854062935634807,5.890816964263184,1.9920772564986389,0.9920772564986389
