window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2017-06-13_2022-06-12,"set_[100, 200, 250]__x100_2_200_1_250_1",0.11210675514170387,0.1160316450982181,0.1393319794108179,0.6174579982428536,0.832771095256609,-0.17837737135399626,6.674833559301222,1.7003928603113065,0.7003928603113065
2017-06-13_2022-06-12,"set_[100, 200, 250]__x100_1_200_2_250_1",0.11082119674251811,0.1147267985046087,0.13823850383895223,0.612903034622795,0.8299192722619841,-0.16354357094338942,6.2718614532772525,1.690595327433916,0.690595327433916
2017-06-13_2022-06-12,"set_[100, 200, 250]__x100_1_200_1_250_2",0.10548957478879184,0.10998051566672025,0.13871186054957835,0.576594642663117,0.7928703085012045,-0.20168705151020005,6.482804398106033,1.65044258516899,0.6504425851689899
2017-06-13_2022-06-12,"set_[100, 200, 250]__x100_2_200_2_250_1",0.1202680655139563,0.12348981024939444,0.14035418899898985,0.6660991803391584,0.8798441366811163,-0.1633775151564609,6.356476735820901,1.7636567239606336,0.7636567239606336
2017-06-13_2022-06-12,"set_[100, 200, 250]__x100_2_200_1_250_2",0.1148911013097551,0.118743527411506,0.14082160714381195,0.6301840265242677,0.8432195159528394,-0.2015285680790588,6.5379674028050925,1.7217687258502394,0.7217687258502394
2017-06-13_2022-06-12,"set_[100, 200, 250]__x100_1_200_2_250_2",0.11349452746474431,0.11743868081789662,0.14045222113484768,0.622551071897589,0.8361468396084969,-0.18737404935580856,6.22201190272148,1.7110203091113911,0.7110203091113911
2017-06-13_2022-06-12,"set_[100, 200, 250]__x100_2_200_2_250_2",0.12296413131234862,0.12620169256268235,0.14253438915752525,0.6749367161938917,0.885412238468343,-0.18721272446544354,6.245795333259032,1.784964399243827,0.7849643992438271
2017-06-13_2022-06-12,sma100_3in_1out,0.10273842144298184,0.10684233322661169,0.13395987157104436,0.5736220281896813,0.7975696898899225,-0.13447836604735366,5.6747876863325155,1.6300239689575333,0.6300239689575333
2017-06-13_2022-06-12,sma100_3in_2out,0.1314224048570476,0.1331313684609689,0.13839289135256974,0.7452071233791294,0.9619812633425182,-0.13396268360746622,5.245540177572808,1.8531521424543127,0.8531521424543127
2017-06-13_2022-06-12,sma100_3in_3out,0.1332661011525722,0.13657201845986663,0.15080776495724993,0.7066746098258072,0.905603358677063,-0.19001899382954734,5.998768714267354,1.8682882730932626,0.8682882730932626
2017-06-13_2022-06-12,sma150_3in_1out,0.12725917300373024,0.13032139558899278,0.144602749200626,0.6937723946714457,0.9012373299222765,-0.16854867853545127,5.560091248907925,1.819334045547739,0.8193340455477389
2017-06-13_2022-06-12,sma150_3in_2out,0.1216158519384618,0.1260571750557105,0.14958009963979355,0.6421788412163615,0.8427402800190067,-0.22705318718362133,6.895764351988859,1.7742830301365524,0.7742830301365524
2017-06-13_2022-06-12,sma150_3in_3out,0.14919208325862288,0.15132769318011594,0.15606066078369293,0.7774393147564685,0.9696722570581889,-0.18243278998883752,5.285687497621037,2.0031961377065586,1.0031961377065586
2017-06-13_2022-06-12,sma200_3in_1out,0.12775630728275988,0.13131089624182885,0.14827105664996224,0.6832816770234749,0.8856138157282248,-0.20843784211047242,7.06988664207691,1.8233461316595903,0.8233461316595903
2017-06-13_2022-06-12,sma200_3in_2out,0.15243533448027602,0.1536853916953579,0.15309058930503125,0.8079228923008205,1.0038852968887688,-0.18243278998883755,6.157755405828627,2.031600531417485,1.0316005314174852
