window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2001-09-11_2006-09-10,"set_[50, 100, 200]__entrySlope3__x50_2_100_1_200_1",0.051446007805694194,0.05324354228513785,0.07844485866531535,0.2963042152234135,0.6787384564270961,-0.05688720161006654,2.9669488016284937,1.283815458293915,0.28381545829391497
2001-09-11_2006-09-10,"set_[50, 100, 200]__entrySlope3__x50_1_100_2_200_1",0.03129693945808998,0.03378617463570014,0.07707876993661553,0.04912084921455857,0.4383330800878589,-0.07793588753651683,3.9743143543950317,1.165877965362859,0.16587796536285904
2001-09-11_2006-09-10,"set_[50, 100, 200]__entrySlope3__x50_1_100_1_200_2",0.043340812601974754,0.0453934844931507,0.0770154632688849,0.1998752437469247,0.5894074068563081,-0.06839884817099717,2.947641556979236,1.2352799188376389,0.23527991883763888
2001-09-11_2006-09-10,"set_[50, 100, 200]__entrySlope3__x50_2_100_2_200_1",0.04345202796781966,0.04563628658493775,0.0787753593450039,0.19849210101926928,0.579321845871492,-0.0777670193903876,3.813616475050509,1.2359358213485978,0.2359358213485978
2001-09-11_2006-09-10,"set_[50, 100, 200]__entrySlope3__x50_2_100_1_200_2",0.05565010335888809,0.05724359644238831,0.07855782674286509,0.34679671742399204,0.728681008828791,-0.056866735104969486,2.66993533273873,1.3095838367210253,0.3095838367210253
2001-09-11_2006-09-10,"set_[50, 100, 200]__entrySlope3__x50_1_100_2_200_2",0.03542298656880116,0.0377862287929506,0.07716530915849426,0.10090322811975026,0.48967896591121407,-0.06545912800715963,3.503069950890091,1.1892935250571728,0.18929352505717278
2001-09-11_2006-09-10,"set_[50, 100, 200]__entrySlope3__x50_2_100_2_200_2",0.0476267055610895,0.04963634074218821,0.07885764961876524,0.24900996716386384,0.629442304990746,-0.06528797484936383,3.326107140963658,1.2607584270268257,0.2607584270268257
2001-09-11_2006-09-10,sma20_slope3in_price1out,0.024011921629041755,0.028085653674806598,0.09338786560718966,-0.020498876516201494,0.3007420021027268,-0.15517105224445157,6.066077798054981,1.1254354718285515,0.12543547182855153
2001-09-11_2006-09-10,sma50_slope3in_price2out,0.0641000293011258,0.06650960197040143,0.09361431645366806,0.3900001981905288,0.7104640026220627,-0.07249202790847874,3.1940756351264405,1.3626267473919176,0.3626267473919176
2001-09-11_2006-09-10,sma100_slope3in_price1out,0.042402883462111074,0.04503654574398647,0.08376513581895771,0.17950840283343036,0.5376526320129694,-0.12824085349713019,4.2990860857740145,1.2297594566646735,0.22975945666467346
2001-09-11_2006-09-10,sma200_slope3in_price1out,0.0456857436133582,0.048184479141025624,0.08380758162849525,0.21697892705739116,0.5749417678536439,-0.1018018937519564,4.166107811716099,1.2491684053289376,0.24916840532893758
2001-09-11_2006-09-10,baseline_buyhold,0.033786240176052695,0.049374179060212374,0.18007222862176483,0.10759115499651606,0.27419097013521754,-0.36996786052630914,15.216839520527028,1.1799603456507255,0.1799603456507255
2018-11-08_2023-11-07,"set_[20, 50]__entrySlope3__x20_1_50_1",0.1383481228902974,0.13713517446306922,0.12250573152860568,0.8745319351695202,1.1194184366063518,-0.13662024096734404,6.130745087464892,1.9085587674764182,0.9085587674764182
2018-11-08_2023-11-07,"set_[20, 50]__entrySlope3__x20_2_50_1",0.13102709436293547,0.13081656615636297,0.123626295925691,0.8154945143463781,1.0581613335320985,-0.14042204225882343,6.299006691126771,1.8481127389076892,0.8481127389076892
2018-11-08_2023-11-07,"set_[20, 50]__entrySlope3__x20_1_50_2",0.12122270058319606,0.1221281119969131,0.12378661977733466,0.7442493555655019,0.9866018816621309,-0.13951213888556033,6.612493908012783,1.7695703794050464,0.7695703794050464
2018-11-08_2023-11-07,"set_[20, 50]__entrySlope3__x20_2_50_2",0.1139393297424478,0.11580950369020693,0.12540069282578437,0.6842825327083292,0.9235156607236438,-0.14018370306383804,6.813919072012932,1.7129702230344375,0.7129702230344375
2018-11-08_2023-11-07,"set_[20, 100, 200]__entrySlope3__x20_1_100_1_200_1",0.12428520689110467,0.12489314168768176,0.12400131435388227,0.7652591602123677,1.007192079684368,-0.16979407793163234,7.792386110316022,1.7938115216218706,0.7938115216218706
2018-11-08_2023-11-07,"set_[20, 100, 200]__entrySlope3__x20_2_100_1_200_1",0.11936162944418793,0.12068073614987761,0.12541863335182285,0.7230244320674512,0.9622233389463386,-0.17826919758372284,7.901637691565254,1.7549675765005504,0.7549675765005504
2018-11-08_2023-11-07,"set_[20, 100, 200]__entrySlope3__x20_1_100_2_200_1",0.1312692803893114,0.1309598712671646,0.12300498845231557,0.8207786735925996,1.0646712211833007,-0.16126823675512525,7.783689390542249,1.850087546131099,0.850087546131099
2018-11-08_2023-11-07,"set_[20, 100, 200]__entrySlope3__x20_1_100_1_200_2",0.13166369746950757,0.13160342899488764,0.12532283342871592,0.8107335767562265,1.050115333290355,-0.16412793283286434,7.106593086232792,1.8533072703065188,0.8533072703065188
2018-11-08_2023-11-07,"set_[20, 100, 200]__entrySlope3__x20_2_100_2_200_1",0.12631511761889058,0.12674746572936044,0.12443447190234026,0.7774972983795893,1.0185880471195756,-0.16270531467878543,7.880013605262691,1.8100249764322596,0.8100249764322596
2018-11-08_2023-11-07,"set_[20, 100, 200]__entrySlope3__x20_2_100_1_200_2",0.12670780743003696,0.12739102345708347,0.126726259017137,0.7685149408846154,1.005245672405248,-0.1726608950712359,7.2198024368824765,1.8131749793534282,0.8131749793534282
2018-11-08_2023-11-07,"set_[20, 100, 200]__entrySlope3__x20_1_100_2_200_2",0.13869277808002645,0.13767015857437048,0.12434167483245509,0.8659217331554465,1.1071924096235226,-0.14862923752644103,7.090474083799643,1.9114428799886518,0.9114428799886518
2018-11-08_2023-11-07,"set_[20, 100, 200]__entrySlope3__x20_2_100_2_200_2",0.13370610561759633,0.13345775303656632,0.12575685758290953,0.822680806637986,1.061236385845438,-0.15699078885892911,7.190559557209193,1.870051696222767,0.8700516962227669
2018-11-08_2023-11-07,"set_[50, 100, 200]__entrySlope3__x50_1_100_1_200_1",0.0991658012707608,0.10322813709322086,0.13134519270328235,0.5575243036008799,0.785930074551112,-0.17805997777180121,8.490600774867946,1.6026075711727896,0.6026075711727896
2018-11-08_2023-11-07,"set_[50, 100, 200]__entrySlope3__x50_2_100_1_200_1",0.08796311628868136,0.09322342878245012,0.1331088816390587,0.4749752834216451,0.7003546843345665,-0.1926560172763622,8.840544331412376,1.5227723366287509,0.5227723366287509
2018-11-08_2023-11-07,"set_[50, 100, 200]__entrySlope3__x50_1_100_2_200_1",0.10600766955893759,0.10929486667270369,0.1303111295391972,0.6085041772955551,0.8387224257758285,-0.18563625986038482,8.480598885217681,1.6529882354569332,0.6529882354569332
2018-11-08_2023-11-07,"set_[50, 100, 200]__entrySlope3__x50_1_100_1_200_2",0.10640478936675124,0.10993842440042673,0.13242133480629123,0.6036672603954821,0.8302168571344415,-0.16565909026118,7.788602872032568,1.655950875273519,0.655950875273519
2018-11-08_2023-11-07,"set_[50, 100, 200]__entrySlope3__x50_2_100_2_200_1",0.09470934376209006,0.09929015836193293,0.13227224793545525,0.5238450199753495,0.7506499655950767,-0.18414218477814348,8.77163404766828,1.5704578390214385,0.5704578390214385
