window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2018-10-30_2023-10-29,"set_[100, 200, 250]__x100_1_200_2_250_2",0.11980501559788781,0.1249662177812905,0.15318404986001793,0.619948472886519,0.8157913170169262,-0.21312728002362205,7.8457413120057025,1.7584378090136579,0.7584378090136579
2018-10-30_2023-10-29,"set_[100, 200, 250]__x100_2_200_2_250_2",0.12591763603628525,0.13083919829681662,0.15596452697344637,0.6465521375510275,0.8389035688807146,-0.21295456627515588,8.037276665096911,1.806840993104977,0.8068409931049769
2018-10-30_2023-10-29,sma100_3in_1out,0.10647687344042334,0.11256268580122412,0.15045408052001322,0.5487567071352494,0.7481530937025744,-0.15928970191277037,6.862685360702793,1.6564891002931912,0.6564891002931912
2018-10-30_2023-10-29,sma100_3in_2out,0.12513128389636163,0.13018162734780256,0.15629446911167336,0.6409799906369187,0.8329253625397773,-0.1570378031418995,6.692252771928328,1.8005551968908882,0.8005551968908882
2018-10-30_2023-10-29,sma100_3in_3out,0.16282183066982903,0.1654178739408002,0.17021211435751585,0.7955830550131505,0.9718337297270996,-0.1831798278423789,7.068493552457067,2.122198308550634,1.122198308550634
2018-10-30_2023-10-29,sma150_3in_1out,0.1696566958175698,0.17045333470353177,0.1652225480230444,0.8500857563577948,1.031659036512122,-0.20769808171195106,5.9683113625511925,2.185152932878191,1.1851529328781911
2018-10-30_2023-10-29,sma150_3in_2out,0.14777314325278668,0.15323994212206474,0.1748310442034869,0.7049088031449668,0.8765030422383558,-0.27447023357827255,7.882581214249612,1.9886928862919613,0.9886928862919613
2018-10-30_2023-10-29,sma150_3in_3out,0.15949040640556666,0.16414095841927176,0.17921067261992182,0.7485098764389109,0.915910620833333,-0.2517511155124794,7.554638095515802,2.092043511557047,1.0920435115570468
2018-10-30_2023-10-29,sma200_3in_1out,0.1514232758041072,0.15407810470203848,0.16125819354293727,0.7694375211328467,0.9554745797212035,-0.18317982784237857,7.239595893060049,2.0204403528868964,1.0204403528868964
2018-10-30_2023-10-29,sma200_3in_2out,0.13704710848652524,0.14321156270011293,0.17121293490844475,0.6612325333985557,0.83645293959066,-0.2517511155124795,9.69419832649189,1.8977030750736241,0.8977030750736241
2018-10-30_2023-10-29,sma200_3in_3out,0.15679081489240643,0.1611105833272104,0.17532217209024983,0.7478265969675483,0.9189401511879297,-0.2517511155124795,8.87130961945053,2.067859961052419,1.0678599610524189
2018-10-30_2023-10-29,sma250_3in_1out,0.13142592904848316,0.13598621231135236,0.1577080547297776,0.6720405783518971,0.8622654850721215,-0.19492177627065826,8.627729440780158,1.851365772055335,0.8513657720553349
2018-10-30_2023-10-29,sma250_3in_2out,0.11086591395837297,0.1191244048425344,0.16656457174765024,0.5350741991974156,0.7151845292948075,-0.2517511155124792,9.306514999356121,1.689524967133221,0.6895249671332211
2018-10-30_2023-10-29,sma250_3in_3out,0.1297810556686163,0.13677778042029687,0.1712924307622365,0.6233654338673635,0.7985045212543695,-0.2517511155124792,9.232213404217822,1.837979048058399,0.8379790480583991
2018-10-30_2023-10-29,baseline_buyhold,0.16602895183937094,0.1874936656972935,0.25977307769874486,0.6062740107346176,0.7217594192525495,-0.3511873447604276,13.81757446315312,2.1515552877859894,1.1515552877859894
2014-08-12_2019-08-11,"set_[100, 200]__x100_1_200_1",0.06317037111915291,0.06719608694541176,0.10870762521420443,0.34216630960448474,0.618135911009042,-0.13911117521329602,6.008500128256957,1.3576980403471959,0.3576980403471959
2014-08-12_2019-08-11,"set_[100, 200]__x100_2_200_1",0.05998749150817351,0.06486205156202222,0.1146417064896932,0.30409571376326716,0.565780583245711,-0.17383600516686507,7.319787976311465,1.3375280612677793,0.33752806126777934
2014-08-12_2019-08-11,"set_[100, 200]__x100_1_200_2",0.05420880412347162,0.05896499952835228,0.1108474050528471,0.26130516555207645,0.5319474957509416,-0.171483231154729,7.406351883943699,1.3015211709192578,0.3015211709192578
2014-08-12_2019-08-11,"set_[100, 200]__x100_2_200_2",0.05097271246923096,0.05663096414496273,0.11730527580275116,0.22702273160963965,0.48276570475984143,-0.20510496923227114,8.844843650435951,1.281698393520733,0.2816983935207329
2014-08-12_2019-08-11,"set_[100, 150, 200]__x100_1_150_1_200_1",0.06699384675237474,0.07088969691661752,0.10966061973697826,0.3728749391959642,0.6464462546960518,-0.12145621062585327,5.34570596784128,1.382248308754491,0.382248308754491
2014-08-12_2019-08-11,"set_[100, 150, 200]__x100_2_150_1_200_1",0.06487563420779296,0.06933367332769115,0.11353380703019608,0.34644899485516023,0.6106874695856079,-0.14503508509921473,6.172705157944397,1.3686039580895435,0.3686039580895435
2014-08-12_2019-08-11,"set_[100, 150, 200]__x100_1_150_2_200_1",0.0727441864409768,0.07651271196651933,0.11187855204520424,0.41574288472848664,0.6838907955798764,-0.13329015235596395,5.734202557408976,1.4198380645497632,0.41983806454976325
2014-08-12_2019-08-11,"set_[100, 150, 200]__x100_1_150_1_200_2",0.06103324559032197,0.06540230530524452,0.11071090556435353,0.31977252037439097,0.5907485353123388,-0.1435469472618827,6.2019252621154255,1.3441284126320692,0.34412841263206917
2014-08-12_2019-08-11,"set_[100, 150, 200]__x100_2_150_2_200_1",0.07055269502379469,0.07495668837759298,0.11615579974458065,0.38703782743909415,0.6453116292291738,-0.15677975387115686,6.620198739921375,1.4054171895204464,0.40541718952044636
2014-08-12_2019-08-11,"set_[100, 150, 200]__x100_2_150_1_200_2",0.05889119243545338,0.06384628171631815,0.11483535828169529,0.29473745911335075,0.5559810381720665,-0.1666263620442908,7.104417841756594,1.3306365456119664,0.3306365456119664
2014-08-12_2019-08-11,"set_[100, 150, 200]__x100_1_150_2_200_2",0.06674572541141233,0.07102532035514636,0.11295663788517664,0.3631953032884147,0.6287839447500683,-0.15510108154348898,6.632664773599134,1.3806444475249304,0.38064444752493043
2014-08-12_2019-08-11,"set_[100, 150, 200]__x100_2_150_2_200_2",0.06453062447372893,0.06946929676621999,0.1174748591487942,0.3359807966760615,0.5913545865863084,-0.17809170164012147,7.585922174396445,1.3663918339544845,0.3663918339544845
2014-08-12_2019-08-11,"set_[100, 200, 250]__x100_1_200_1_250_1",0.06704843461536614,0.0709367665536813,0.10961744708662306,0.3734511945104123,0.6471302556209405,-0.13042485304030513,5.63716888739534,1.3826013656472877,0.38260136564728775
2014-08-12_2019-08-11,"set_[100, 200, 250]__x100_2_200_1_250_1",0.06488064466393628,0.06938074296475494,0.1138811417355785,0.3458056563587445,0.6092382101845327,-0.15399210756841902,6.5091582427383985,1.3686361050818263,0.3686361050818263
2014-08-12_2019-08-11,"set_[100, 200, 250]__x100_1_200_2_250_1",0.06099197321245131,0.0654493749423083,0.11147215919162454,0.3180110190686232,0.5871365138787574,-0.15229007324654592,6.5117295937707524,1.3438674263736108,0.3438674263736108
2014-08-12_2019-08-11,"set_[100, 200, 250]__x100_1_200_1_250_2",0.06133206318450668,0.06563352239819313,0.11025072633094905,0.3232044230822474,0.5953114739686646,-0.14412084783392412,6.261802671196424,1.3460191977222755,0.3460191977222755
2014-08-12_2019-08-11,"set_[100, 200, 250]__x100_2_200_2_250_1",0.05880099294917085,0.06389335135338194,0.11595151182795184,0.2923062478363602,0.5510350865298463,-0.17535718157088168,7.4566670584185495,1.330070803596471,0.330070803596471
2014-08-12_2019-08-11,"set_[100, 200, 250]__x100_2_200_1_250_2",0.05914038062522886,0.06407749880926676,0.11477776680509669,0.2968998243983395,0.5582744863652584,-0.1674102496593383,7.1774603078279595,1.3322004840922632,0.3322004840922632
2014-08-12_2019-08-11,"set_[100, 200, 250]__x100_1_200_2_250_2",0.05520504877093413,0.060146130786820136,0.11295373563054327,0.26688918802494627,0.532484653571354,-0.16589440820966667,7.1852964914143795,1.3076727965956805,0.3076727965956805
