window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2004-06-17_2009-06-16,sma100_3in_1out,0.026712113465754417,0.033338185054152744,0.11799835688925865,0.028290097778951542,0.28253092613349357,-0.26743738411454243,11.196178271700758,1.1407697559729157,0.14076975597291574
2004-06-17_2009-06-16,sma100_3in_2out,0.04159952270284717,0.04851122250243776,0.12453243620658286,0.14864579113934692,0.38954688417051486,-0.22850721820142028,9.73635453949403,1.2258395239483006,0.22583952394830065
2004-06-17_2009-06-16,sma100_3in_3out,0.038769195336540774,0.04621144611335989,0.12783643371718156,0.12681397346569617,0.3614888554822767,-0.2728631802919364,12.15480938935652,1.2092880436183404,0.2092880436183404
2004-06-17_2009-06-16,sma150_3in_1out,0.037632831031581215,0.04354118030837628,0.11473554413509204,0.11802079652346102,0.37949164434266314,-0.2185592224680754,10.277016462387953,1.202693204326032,0.2026932043260321
2004-06-17_2009-06-16,sma150_3in_2out,0.04614542018581691,0.052429151873740906,0.12087340218953731,0.18555903505198398,0.43375259506246555,-0.19501371718895177,8.724315220466941,1.2528023069457088,0.2528023069457088
2004-06-17_2009-06-16,sma150_3in_3out,0.041653839713550855,0.04879247756196102,0.12622563675064666,0.14888003773024933,0.38654966469567886,-0.2683802924165649,11.607857359425918,1.2261589270637028,0.22615892706370277
2004-06-17_2009-06-16,sma200_3in_1out,0.03189295734268205,0.03794472267689498,0.11436247939841135,0.06946966101720718,0.33179345950261097,-0.2125061274313463,8.783661118898431,1.1698202538094815,0.16982025380948151
2004-06-17_2009-06-16,sma200_3in_2out,0.04739497938841675,0.053061889449849665,0.11614031450756758,0.19856920095000244,0.4568774389395356,-0.20055482895644747,8.611353711692344,1.2602962253741516,0.26029622537415165
2004-06-17_2009-06-16,sma200_3in_3out,0.038650953593280635,0.04494396749099411,0.11840359260060537,0.12621211200408883,0.37958280237828124,-0.2346723107227773,10.21652280254332,1.2086004878375605,0.20860048783756047
2004-06-17_2009-06-16,sma250_3in_1out,0.03518222750317146,0.04060587415927089,0.10968217853372329,0.09669642143376984,0.3702139645848305,-0.1688001188029807,8.845544130824207,1.1885691277545918,0.18856912775459178
2004-06-17_2009-06-16,sma250_3in_2out,0.04211713064613298,0.04748832619802596,0.11153835982808054,0.15679203302775443,0.42575779553529397,-0.1621139400612818,8.361029204215027,1.2288859467269686,0.2288859467269686
2004-06-17_2009-06-16,sma250_3in_3out,0.03776993724702149,0.04365249034575356,0.11458104723327604,0.11915138389299582,0.3809747894595628,-0.19598283690818027,9.898544801374841,1.2034873645675614,0.20348736456756145
2004-06-17_2009-06-16,baseline_buyhold,0.0001816844071211854,0.03003655214100208,0.24468070361376448,0.00014938710107592677,0.12275815663999251,-0.5340400226491673,18.391807114880237,1.000908030628576,0.0009080306285760287
2007-12-28_2012-12-26,"set_[100, 200]__x100_1_200_1",0.08213743989418276,0.08646371203570499,0.12252339732029488,0.460840241705837,0.705691434670846,-0.14501712482085324,6.73154648155926,1.4829961807889172,0.48299618078891715
2007-12-28_2012-12-26,"set_[100, 200]__x100_2_200_1",0.0819248127707135,0.08685146674018789,0.12726210673584687,0.4467273739086556,0.6824613309322484,-0.15713852637590314,6.932263098344753,1.4815421083426439,0.4815421083426439
2007-12-28_2012-12-26,"set_[100, 200]__x100_1_200_2",0.06873982802848944,0.07421780925731922,0.12426989010734753,0.3558207802318223,0.597230827139285,-0.16659234097083614,7.387734692191894,1.393576545921422,0.393576545921422
2007-12-28_2012-12-26,"set_[100, 200]__x100_2_200_2",0.06846769362644411,0.07460556396180211,0.12938124631182857,0.3447606607088627,0.576633523702433,-0.1786463521321389,7.650330610924836,1.3918060226050075,0.3918060226050075
2007-12-28_2012-12-26,"set_[100, 150, 200]__x100_1_150_1_200_1",0.08399903896853655,0.08831638457104171,0.12362104728098351,0.4717350795329531,0.7144122017531827,-0.14756208944412888,6.487098456358548,1.4957757180629947,0.4957757180629947
2007-12-28_2012-12-26,"set_[100, 150, 200]__x100_2_150_1_200_1",0.08384435906797028,0.08857488770736367,0.126866747537809,0.46170402287571144,0.6981726057174001,-0.15431679997352876,6.612282172571855,1.494710526127396,0.4947105261273961
2007-12-28_2012-12-26,"set_[100, 150, 200]__x100_1_150_2_200_1",0.08340564261171579,0.08790566282407071,0.12472534528967817,0.46426540403302285,0.7047939023131771,-0.15315802167329579,6.571641431922896,1.4916926368052497,0.49169263680524966
2007-12-28_2012-12-26,"set_[100, 150, 200]__x100_1_150_1_200_2",0.07508159497864098,0.0801524493854512,0.12442083714100509,0.4030872202588852,0.644204389129894,-0.16175331522011666,6.924285513499908,1.4353492927060358,0.43534929270603584
2007-12-28_2012-12-26,"set_[100, 150, 200]__x100_2_150_2_200_1",0.08324681467751516,0.08816416596039266,0.12797377567801957,0.4545006635322926,0.6889236915398402,-0.15986839008477394,6.700217935053024,1.4906012764905847,0.4906012764905847
2007-12-28_2012-12-26,"set_[100, 150, 200]__x100_2_150_1_200_2",0.07490069830619372,0.08041095252177316,0.1278424980171886,0.3943207720721738,0.6289845221184727,-0.16839557460089047,7.065694121947483,1.4341440320230485,0.4341440320230485
2007-12-28_2012-12-26,"set_[100, 150, 200]__x100_1_150_2_200_2",0.0744837009435555,0.0797417276384802,0.1255876003092112,0.3960719650348467,0.6349490510380551,-0.16737220471801673,7.014878870906087,1.431368785665601,0.431368785665601
2007-12-28_2012-12-26,"set_[100, 150, 200]__x100_2_150_2_200_2",0.07429869941814093,0.08000023077480216,0.1290088064417161,0.38757222978720735,0.6201144943616298,-0.17396994006767333,7.159254847649161,1.4301389194674932,0.43013891946749316
2007-12-28_2012-12-26,"set_[100, 200, 250]__x100_1_200_1_250_1",0.07684496069809277,0.08153703402374522,0.12230944692147189,0.42136593142175105,0.6666454315347827,-0.15043357449748676,6.203318158107477,1.447140560722716,0.4471405607227159
2007-12-28_2012-12-26,"set_[100, 200, 250]__x100_2_200_1_250_1",0.0766703970815692,0.08179553716006717,0.12573978393658472,0.41192640498085803,0.6505143765899879,-0.1571655314044989,6.369165763607547,1.4459698466396491,0.4459698466396491
2007-12-28_2012-12-26,"set_[100, 200, 250]__x100_1_200_2_250_1",0.06780046228395253,0.07337309883815468,0.1245117709487106,0.3483453693387842,0.589286444800298,-0.1651923636282146,6.682810776388193,1.3874725852863992,0.38747258528639916
2007-12-28_2012-12-26,"set_[100, 200, 250]__x100_1_200_1_250_2",0.08192896042367126,0.08634589419131537,0.12311939672116656,0.45765245519293923,0.701318366486691,-0.1543059255302444,6.270486653358631,1.4815704615864929,0.48157046158649286
2007-12-28_2012-12-26,"set_[100, 200, 250]__x100_2_200_2_250_1",0.06759948466157617,0.07363160197447664,0.1280789789442366,0.34066169432435206,0.5748921687339075,-0.17180737201955545,6.863492019873445,1.3861694216518647,0.38616942165186474
2007-12-28_2012-12-26,"set_[100, 200, 250]__x100_2_200_1_250_2",0.08175209260602245,0.08660439732763732,0.12653850554810714,0.44732942816459603,0.6844114125775909,-0.16100719796162458,6.438078012554387,1.4803617831560747,0.4803617831560747
2007-12-28_2012-12-26,"set_[100, 200, 250]__x100_1_200_2_250_2",0.07283931273188404,0.07818195900572486,0.12532687243892363,0.38445034227759656,0.62382438406277,-0.16899744362645902,6.754240793166541,1.420466701897264,0.4204667018972641
2007-12-28_2012-12-26,"set_[100, 200, 250]__x100_2_200_2_250_2",0.07263591143508141,0.07844046214204682,0.12888205374340506,0.3758511036648153,0.6086220685016098,-0.1755823005972544,6.9363928662485215,1.4191228053266267,0.4191228053266267
2007-12-28_2012-12-26,sma100_3in_1out,0.08788796360895224,0.09262841372037282,0.1293321438383687,0.4842447659310585,0.7162056621912499,-0.19207138040483313,8.01056339965508,1.522756661908021,0.5227566619080211
2007-12-28_2012-12-26,sma100_3in_2out,0.08753399125724903,0.09340392312933865,0.13771273671750475,0.4604071100511311,0.6782518839992381,-0.17440126978111534,8.078336564314016,1.5202848596714251,0.5202848596714251
2007-12-28_2012-12-26,sma100_3in_3out,0.059668541521297636,0.06795776416487581,0.14135276448161152,0.2685321670508518,0.4807671389668251,-0.19376488956774654,9.792738350297025,1.3355201523380547,0.33552015233805466
2007-12-28_2012-12-26,sma150_3in_1out,0.0868736339443783,0.09202172964171515,0.13191053707902997,0.47018025257949503,0.6976071182742838,-0.1653915478058576,6.80192544697172,1.5156821364892927,0.5156821364892927
2007-12-28_2012-12-26,sma150_3in_2out,0.08508104956374951,0.09078956440080213,0.1350561350665818,0.45010590870850314,0.6722357659357235,-0.18196563202278,7.071501455819757,1.5032438927873502,0.5032438927873502
2007-12-28_2012-12-26,sma150_3in_3out,0.06219983314541855,0.07006477371445596,0.1393124551346628,0.2875893162296823,0.5029325888107395,-0.20555071486652357,8.849894358391362,1.351522120916572,0.351522120916572
2007-12-28_2012-12-26,sma200_3in_1out,0.07407531770277331,0.08029901035103715,0.13282298681729957,0.37869205892971186,0.6045565777066126,-0.17627165215770488,7.56627358791854,1.428655033089886,0.42865503308988595
2007-12-28_2012-12-26,sma200_3in_2out,0.04722954299866,0.05580720479426558,0.13886863813673223,0.18583897084707784,0.40187046940949295,-0.22162863489997575,9.847660991506952,1.2590714162599401,0.2590714162599401
2007-12-28_2012-12-26,sma200_3in_3out,0.026246830555344713,0.03605835444191218,0.14227717615178223,0.042581351456182186,0.2534373777804312,-0.29967334562593606,13.935759547277593,1.138072276611627,0.1380722766116269
2007-12-28_2012-12-26,sma250_3in_1out,0.06420438890152647,0.07168367799982563,0.1373595854547135,0.303463918166588,0.5218687706615076,-0.17704872896467908,6.188762498136204,1.3643027165211528,0.36430271652115276
2007-12-28_2012-12-26,sma250_3in_2out,0.07943415236391815,0.08611025850253613,0.1389203710384834,0.4039023080854903,0.6198533581419969,-0.18831588690713238,6.423404862914723,1.464594205942526,0.4645942059425261
2007-12-28_2012-12-26,sma250_3in_3out,0.0642258094389212,0.07237612172553734,0.1420830462062571,0.2982489667628703,0.5093930884651178,-0.18743512692441766,7.758131914186415,1.3644398089936551,0.36443980899365513
2007-12-28_2012-12-26,baseline_buyhold,0.053245231065831566,0.08612133841323319,0.2619400398668963,0.21425261461268397,0.3287826422298607,-0.5056915006371747,18.092517137890923,1.2955933235957884,0.2955933235957884
2009-05-11_2014-05-10,"set_[100, 200]__x100_1_200_1",0.08315145780817668,0.08646149295315686,0.11458928608876053,0.49272924965621967,0.7545338303808268,-0.14501712482085308,6.458154257231949,1.4904186875938403,0.49041868759384033
2009-05-11_2014-05-10,"set_[100, 200]__x100_2_200_1",0.0876423591659794,0.09125111407379027,0.12018344139621842,0.5096468645115495,0.7592652782587194,-0.15713852637590237,6.6497616862142355,1.5215484288243486,0.5215484288243486
2009-05-11_2014-05-10,"set_[100, 200]__x100_1_200_2",0.06857558703698263,0.07311584479263127,0.11637570931359005,0.3704883523111323,0.628274106545815,-0.16659234097083672,7.289429209885556,1.3928743255133929,0.39287432551339285
2009-05-11_2014-05-10,"set_[100, 200]__x100_2_200_2",0.07294370424300434,0.07790546591326468,0.1223514672299018,0.3915397746988108,0.6367350361796493,-0.1786463521321397,7.510082253892161,1.4215539349978958,0.42155393499789584
2009-05-11_2014-05-10,"set_[100, 150, 200]__x100_1_150_1_200_1",0.08204466520581666,0.08561548879020554,0.11612773378364762,0.47891650838395144,0.7372527302540145,-0.14756208944412927,6.564707880964371,1.4828255045519576,0.4828255045519576
2009-05-11_2014-05-10,"set_[100, 150, 200]__x100_2_150_1_200_1",0.08498842036505572,0.08880856953729449,0.1201916809118883,0.48928985010540504,0.7388911517295399,-0.15431679997352873,6.6411281077922,1.5030898426729862,0.5030898426729862
2009-05-11_2014-05-10,"set_[100, 150, 200]__x100_1_150_2_200_1",0.08156595873639683,0.08531637747941243,0.11735717250332328,0.4713506324280776,0.7269805130742774,-0.1531580216732963,6.655320736470058,1.4795509256855526,0.4795509256855526
2009-05-11_2014-05-10,"set_[100, 150, 200]__x100_1_150_1_200_2",0.07236423195934671,0.07671839001652182,0.11692005431481622,0.39957550730115965,0.6561610877288141,-0.1617533152201164,7.129474228386731,1.4177223750565453,0.4177223750565453
2009-05-11_2014-05-10,"set_[100, 150, 200]__x100_2_150_2_200_1",0.08450417729661752,0.08850945822650139,0.1214123685546686,0.48190690061495844,0.7289986949447251,-0.15986839008477455,6.726115127100771,1.4997412589480572,0.4997412589480572
2009-05-11_2014-05-10,"set_[100, 150, 200]__x100_2_150_1_200_2",0.07525417459535055,0.07991147076361078,0.12116521376082576,0.4119290447680273,0.6595248609997267,-0.16839557460089072,7.189776772500593,1.4369135578256798,0.43691355782567975
2009-05-11_2014-05-10,"set_[100, 150, 200]__x100_1_150_2_200_2",0.07188045914494245,0.07641927870572873,0.11821505105682509,0.3926680933666843,0.6464428854240784,-0.16737220471801656,7.232491253128515,1.4145299253289345,0.4145299253289345
2009-05-11_2014-05-10,"set_[100, 150, 200]__x100_2_150_2_200_2",0.07476489410910725,0.07961235945281768,0.12244744143703146,0.40517269181431464,0.6501757694443808,-0.17396994006767322,7.287234095942795,1.4336498765358248,0.43364987653582476
2009-05-11_2014-05-10,"set_[100, 200, 250]__x100_1_200_1_250_1",0.08411099965364821,0.08731150052091152,0.11429706305042925,0.50142583712431,0.7638997730185652,-0.131505306104753,5.836327817238142,1.4970267921916447,0.4970267921916447
2009-05-11_2014-05-10,"set_[100, 200, 250]__x100_2_200_1_250_1",0.08713008894898744,0.09050458126800047,0.11784563389474241,0.5134223413150976,0.7679926551104772,-0.13981507689986603,5.973200265033176,1.5179714590451232,0.5179714590451232
2009-05-11_2014-05-10,"set_[100, 200, 250]__x100_1_200_2_250_1",0.07431690120694667,0.0784144017472278,0.11585608157111663,0.41788399098850326,0.6768259437386049,-0.14625441728885472,6.395492230591344,1.4306668009467993,0.4306668009467993
2009-05-11_2014-05-10,"set_[100, 200, 250]__x100_1_200_1_250_2",0.08311790663882457,0.08640018653841963,0.11434483605799121,0.49324646816420886,0.7556107430562135,-0.1330473035529196,5.889855220153119,1.4901880526699733,0.49018805266997334
