window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2012-07-16_2017-07-15,"set_[100, 150, 200]__x100_0_150_1_200_1",0.11891695772807909,0.11678230047899199,0.0937065584910619,0.9261070076249747,1.2462553567169063,-0.10216119540680273,3.3947278518358033,1.752273909747077,0.752273909747077
2012-07-16_2017-07-15,"set_[100, 150, 200]__x100_1_150_0_200_0",0.08100535009164056,0.08049688203035472,0.07198167850498832,0.7015240972305931,1.1182968180545596,-0.10013585047688559,3.2160284738976115,1.4752673872326332,0.4752673872326332
2012-07-16_2017-07-15,"set_[100, 150, 200]__x100_1_150_0_200_1",0.09457316305386643,0.09463451645736135,0.09214546356771285,0.7014400270488069,1.0270122130083965,-0.12794455097433682,4.470041958622616,1.5700464906397726,0.5700464906397726
2012-07-16_2017-07-15,"set_[100, 150, 200]__x100_1_150_1_200_0",0.10097193007033356,0.10019688536653117,0.08924699724899883,0.786546186766173,1.122691949926138,-0.09953044239806334,3.5219245853931893,1.6164031014987712,0.6164031014987712
2012-07-16_2017-07-15,"set_[100, 150, 200]__x100_1_150_1_200_1",0.11474865217350105,0.11433451979353779,0.10652262095558472,0.7917052644499013,1.0733355860743445,-0.1234996369960124,4.400304293581306,1.7199283666061953,0.7199283666061953
2012-07-16_2017-07-15,"set_[100, 200, 250]__x100_0_200_0_250_0",0.07474468072258689,0.07371900030347876,0.05700712183777657,0.7669041848470896,1.2931542222611885,-0.06946198281679146,2.3321182498370905,1.4331051834430748,0.4331051834430748
2012-07-16_2017-07-15,"set_[100, 200, 250]__x100_0_200_0_250_1",0.09971398868920178,0.09780001006775114,0.07390722264745016,0.9173664986867193,1.3232808183616045,-0.09007782594940744,3.0280118807991867,1.607204464632927,0.6072044646329271
2012-07-16_2017-07-15,"set_[100, 200, 250]__x100_0_200_1_250_0",0.08886055566551199,0.08785663473048541,0.07357550502705386,0.786357289823718,1.1941016877584512,-0.09396265902207461,3.2314563116075017,1.5295648594486115,0.5295648594486115
2012-07-16_2017-07-15,"set_[100, 200, 250]__x100_0_200_1_250_1",0.11358827273233274,0.11193764449475777,0.09296338866634983,0.8813969205537032,1.2041046061316405,-0.11449849584139357,4.035048883852025,1.7110094689727506,0.7110094689727506
2012-07-16_2017-07-15,"set_[100, 200, 250]__x100_1_200_0_250_0",0.07101082283019666,0.07127121961802457,0.0729038312650564,0.56610494814703,0.977605955425084,-0.09128135697284394,3.5345960890521897,1.408422123449096,0.4084221234490959
2012-07-16_2017-07-15,"set_[100, 200, 250]__x100_1_200_0_250_1",0.09583047109410603,0.09535222938229695,0.08741473570186463,0.7476111305213606,1.0908026960981023,-0.11162404851447963,4.11950628998385,1.5790702032432238,0.5790702032432238
2012-07-16_2017-07-15,"set_[100, 200, 250]__x100_1_200_1_250_0",0.08493545867273355,0.08540885404503122,0.08796895905290583,0.6298682471814576,0.9708976321257261,-0.11528579889372913,4.333903748829669,1.5022372734668255,0.5022372734668255
2012-07-16_2017-07-15,"set_[100, 200, 250]__x100_1_200_1_250_1",0.10951032676487205,0.10948986380930358,0.1052676409665714,0.7551215461790982,1.0401094087790281,-0.135542945851117,5.081539871778576,1.67995851978745,0.67995851978745
2012-07-16_2017-07-15,sma100_3in_1out,0.07938400430199177,0.08231234711161642,0.10860511138722795,0.48167481662164563,0.7579049094488238,-0.15413421373677863,5.862313856761108,1.4642545688313682,0.4642545688313682
2012-07-16_2017-07-15,sma100_3in_0out,0.09018632416473626,0.089655689167979,0.08110072106174189,0.7355753239550509,1.1054857218806258,-0.11227823678783512,3.8227495705448105,1.5388844943690214,0.5388844943690214
