window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2020-03-20_2025-03-19,"set_[100, 150, 200]__x100_0_150_1_200_1",0.0949503959344169,0.09647802086273885,0.10719768706417863,0.6201441717948527,0.9000009562237852,-0.103349138915547,4.906333532890756,1.571617717611811,0.5716177176118109
2020-03-20_2025-03-19,"set_[100, 150, 200]__x100_1_150_0_200_0",0.07032901112196588,0.07212454600273943,0.09107069546976856,0.4625477579307926,0.791962174338304,-0.0974686413863114,4.438362176742654,1.4031947685475605,0.40319476854756053
2020-03-20_2025-03-19,"set_[100, 150, 200]__x100_1_150_0_200_1",0.10718804797663761,0.10753802914683813,0.10669964310632009,0.7266943626941276,1.0078574399699036,-0.10334913891554683,4.484857894423711,1.661135340776383,0.6611353407763829
2020-03-20_2025-03-19,"set_[100, 150, 200]__x100_1_150_1_200_0",0.09360119425540736,0.09529167478566425,0.10763307183639126,0.6066135033747947,0.8853382437185601,-0.10928223267260301,4.615984871113447,1.561989355612992,0.561989355612992
2020-03-20_2025-03-19,"set_[100, 150, 200]__x100_1_150_1_200_1",0.13061517828318037,0.13070515792976295,0.12573965724191807,0.8009021190189048,1.0394903310281138,-0.12725220810605248,5.930739386957384,1.8438593527572371,0.8438593527572371
2020-03-20_2025-03-19,"set_[100, 200, 250]__x100_0_200_0_250_0",0.03637130644751996,0.03837923068724831,0.07276959852511145,0.11514740849307818,0.5274074814911112,-0.09675505096383381,5.312610307124934,1.1948974269330337,0.1948974269330337
2020-03-20_2025-03-19,"set_[100, 200, 250]__x100_0_200_0_250_1",0.04755865805319637,0.05052376602598272,0.08999711538464918,0.2280491540008122,0.5613931714371433,-0.11007753472942162,5.792443574892509,1.260583046197846,0.260583046197846
2020-03-20_2025-03-19,"set_[100, 200, 250]__x100_0_200_1_250_0",0.07266031927889172,0.07379271383134703,0.08529307285377051,0.5134381065907524,0.8651665529492635,-0.08790570235746507,4.531249229126905,1.4184941481651527,0.41849414816515274
2020-03-20_2025-03-19,"set_[100, 200, 250]__x100_0_200_1_250_1",0.08388270770390194,0.08593724917008141,0.10360956223749425,0.5398850063844671,0.8294335707460642,-0.12323537286361867,6.341689887438892,1.4940191478367544,0.4940191478367544
2020-03-20_2025-03-19,"set_[100, 200, 250]__x100_1_200_0_250_0",0.07132979868477118,0.07260636775427241,0.08593673837470636,0.49578758235503023,0.8448815853086012,-0.09339702720600991,4.813174143294862,1.4097462661887914,0.4097462661887914
2020-03-20_2025-03-19,"set_[100, 200, 250]__x100_1_200_0_250_1",0.08268490142358176,0.08475090309300683,0.10282988106532412,0.5324415678184589,0.8241855598293227,-0.11819575178501414,6.026453051389803,1.4858081963792567,0.48580819637925665
2020-03-20_2025-03-19,"set_[100, 200, 250]__x100_1_200_1_250_0",0.10805979412047884,0.10801985089837111,0.10376151172141636,0.7519151331164332,1.0410396794178147,-0.11222046527248311,4.898308052058901,1.667664299647433,0.6676642996474329
2020-03-20_2025-03-19,"set_[100, 200, 250]__x100_1_200_1_250_1",0.11943605053388096,0.12016438623710554,0.12087712585222331,0.7459176879117295,0.9941036022316653,-0.14506939525890075,7.42163162843575,1.7547638463920125,0.7547638463920125
2020-03-20_2025-03-19,sma100_3in_1out,0.12689845793822196,0.12906550582614873,0.13821251031302564,0.7167622207409718,0.933819272465563,-0.14769002505978032,5.4016861931551485,1.8138457634237277,0.8138457634237277
2020-03-20_2025-03-19,sma100_3in_0out,0.021708519857471575,0.0263840946250764,0.09891977301289369,-0.03655391904763353,0.26672215090543494,-0.136588119613052,6.013962221275541,1.1129791451796405,0.11297914517964047
2020-03-20_2025-03-19,sma200_3in_1out,0.11981927736746312,0.12130670411959872,0.12729682386796085,0.7172740163125122,0.952943682596705,-0.15099834405705662,7.788341116349648,1.757759975821508,0.7577599758215079
2020-03-20_2025-03-19,sma200_3in_0out,0.011097022052681593,0.015066254687302577,0.08966972265133762,-0.16654166948596727,0.16801941883867122,-0.13620840179822433,7.035514023933111,1.056545196092894,0.05654519609289399
2020-03-20_2025-03-19,baseline_buyhold,0.21863019673836748,0.22171664085286083,0.2189047728139301,0.8757992728455525,1.0128451655155133,-0.3271650486819236,13.904492608720846,2.6791475381990364,1.6791475381990364
2004-10-18_2009-10-17,"set_[100, 200]__x100_0_200_0",0.04053963559794771,0.04117845109045969,0.053578059969380594,0.2086385937984332,0.7685692821649912,-0.10704997605210291,3.513905907789154,1.2198126663957936,0.21981266639579355
2004-10-18_2009-10-17,"set_[100, 200]__x100_0_200_1",0.04436703897721439,0.04579471293064731,0.06893227453835708,0.22913378437640855,0.664343563843451,-0.12149057406708605,5.12186337887725,1.2424124178830342,0.24241241788303425
2004-10-18_2009-10-17,"set_[100, 200]__x100_1_200_0",0.0482643380328307,0.04951114924206023,0.06883098283660553,0.283464632320837,0.719314866672648,-0.12201757698097185,5.87660651086115,1.265767838769253,0.26576783876925303
2004-10-18_2009-10-17,"set_[100, 200]__x100_1_200_1",0.05186988461827302,0.054127411082247855,0.0842207154329718,0.28647834393487176,0.6426852444079022,-0.14209078093372837,7.109974401279928,1.2876863928403297,0.2876863928403297
2004-10-18_2009-10-17,"set_[100, 150, 200]__x100_0_150_0_200_0",0.03318123665214401,0.03377431653156628,0.04752435821463153,0.07941856920025217,0.7106738060308628,-0.07581601579444615,3.4337955957985127,1.177287552663581,0.1772875526635811
2004-10-18_2009-10-17,"set_[100, 150, 200]__x100_0_150_0_200_1",0.03577837740436429,0.036851824425024715,0.058214374416672154,0.11769987213093555,0.6330365102140588,-0.09347291104130324,4.603774979771937,1.1921590579783394,0.19215905797833943
2004-10-18_2009-10-17,"set_[100, 150, 200]__x100_0_150_1_200_0",0.03992019450910389,0.0410981155604763,0.062448451742788055,0.1777164245190111,0.6581126419234656,-0.1222597289749818,5.7703289991763365,1.216186168352851,0.21618616835285098
2004-10-18_2009-10-17,"set_[100, 150, 200]__x100_0_150_1_200_1",0.04230053187185945,0.04417562345393474,0.07398963275707682,0.19158932036433038,0.5970515301646705,-0.14343739582794088,7.161732512875722,1.2301690515793673,0.2301690515793673
2004-10-18_2009-10-17,"set_[100, 150, 200]__x100_1_150_0_200_0",0.03814370918151422,0.039329448632633324,0.06150697408356379,0.1516811511481328,0.6394307185263264,-0.10545770002586793,5.097552708805652,1.2058336054978178,0.20583360549781782
2004-10-18_2009-10-17,"set_[100, 150, 200]__x100_1_150_0_200_1",0.04064322794526709,0.042406956526091735,0.07158414521907545,0.17331989490300684,0.5924071090925216,-0.11814670387191041,5.917013498948909,1.2204199879053117,0.2204199879053117
2004-10-18_2009-10-17,"set_[100, 150, 200]__x100_1_150_1_200_0",0.04485813389663584,0.046653247661543336,0.07437651895173299,0.22390463947836212,0.6272577463838984,-0.1454467219487388,7.154746316743209,1.2453362774576424,0.24533627745764242
2004-10-18_2009-10-17,"set_[100, 150, 200]__x100_1_150_1_200_1",0.04713891755173538,0.04973075555500174,0.08554154793228189,0.23065698519532754,0.5813637554743645,-0.16688315740174417,8.478607838719029,1.2589877474390483,0.2589877474390483
2004-10-18_2009-10-17,"set_[100, 200, 250]__x100_0_200_0_250_0",0.03952243725182947,0.03981007780762008,0.0457306602822359,0.21451861283163706,0.870533632401637,-0.08739114078728456,3.534179812143902,1.2138620623121512,0.2138620623121512
2004-10-18_2009-10-17,"set_[100, 200, 250]__x100_0_200_0_250_1",0.04687158921022716,0.0474153966420007,0.056648630702206694,0.3074283778111216,0.8370086982553258,-0.10011879958693143,4.290577689506107,1.2573815073327543,0.25738150733275433
2004-10-18_2009-10-17,"set_[100, 200, 250]__x100_0_200_1_250_0",0.04219133575914613,0.0428875857010785,0.05581045260947958,0.23091706120457994,0.768450777512489,-0.08482950902107653,3.841754296502544,1.2295247962456772,0.22952479624567723
2004-10-18_2009-10-17,"set_[100, 200, 250]__x100_0_200_1_250_1",0.049288293199056366,0.05049290453545913,0.06888170546535653,0.29750866934858133,0.7330379553516442,-0.10874574435069051,5.295547419872264,1.2719620018814908,0.2719620018814908
2004-10-18_2009-10-17,"set_[100, 200, 250]__x100_1_200_0_250_0",0.044639209753780884,0.04536520990868712,0.058113780144367376,0.26439873418174786,0.7806274139453672,-0.10853203833032407,5.242856613334626,1.2440321771940546,0.24403217719405457
2004-10-18_2009-10-17,"set_[100, 200, 250]__x100_1_200_0_250_1",0.05199930901812855,0.052970528743067735,0.06739002394310228,0.34085948333334715,0.7860292316825856,-0.11969600753938918,5.896392096488286,1.2884787867382255,0.28847878673822547
2004-10-18_2009-10-17,"set_[100, 200, 250]__x100_1_200_1_250_0",0.047210346377333456,0.04844271780214554,0.06790845303871368,0.2715820634528606,0.7133532812848647,-0.11132091674593834,5.417899604188345,1.2594172047161534,0.25941720471615337
2004-10-18_2009-10-17,"set_[100, 200, 250]__x100_1_200_1_250_1",0.05431616739387235,0.05604803663652616,0.07929609407310456,0.3284907906373293,0.7068196396263153,-0.13210021862885557,6.668198500886545,1.302729750474556,0.3027297504745561
2004-10-18_2009-10-17,sma100_3in_1out,0.055909013665283336,0.05881262201186564,0.09380161094244982,0.3071655350305559,0.6269894666089371,-0.141392364435446,6.677468350802386,1.3126002602798084,0.31260026027980836
2004-10-18_2009-10-17,sma100_3in_0out,0.04048252138523378,0.04214722570866457,0.07006136421164452,0.17337980562253516,0.6015758640003688,-0.10429697758025346,4.287517425557147,1.2194779314657243,0.21947793146572425
2004-10-18_2009-10-17,sma200_3in_1out,0.04667104920436849,0.049442200152630074,0.08734905733848662,0.2225805377302418,0.5660301514306725,-0.1746792332176129,7.938057569368364,1.256177640929301,0.25617764092930106
2004-10-18_2009-10-17,sma200_3in_0out,0.03894809786455822,0.040209676472254804,0.06318230972269766,0.1615907445780995,0.6364071944937122,-0.1607965082788577,6.02518846372353,1.2105124528289946,0.21051245282899456
2004-10-18_2009-10-17,baseline_buyhold,0.02218709974363664,0.045641949671017604,0.21768577816328866,0.07185563431380618,0.20966895520745066,-0.49217584328847386,16.965388020856874,1.1159686095389443,0.11596860953894428
2011-01-12_2016-01-11,"set_[100, 200]__x100_0_200_0",0.047059927818859704,0.047575064128555625,0.05627353457927736,0.312314914283483,0.8454251982614057,-0.04363383052554523,1.4896054325219366,1.2578241776534294,0.25782417765342935
2011-01-12_2016-01-11,"set_[100, 200]__x100_0_200_1",0.06523502004690962,0.06650929391648348,0.08125286401043762,0.4493293173246615,0.8185470718661662,-0.09225294511756109,2.480870442770083,1.370567555014118,0.3705675550141181
2011-01-12_2016-01-11,"set_[100, 200]__x100_1_200_0",0.038255213994460524,0.04037464041698188,0.07520931402201665,0.1379435586122329,0.5368303240362314,-0.09436225424129345,2.916747695000907,1.2059422396467208,0.20594223964672076
2011-01-12_2016-01-11,"set_[100, 200]__x100_1_200_1",0.0559335408035011,0.059308870204909735,0.0987046879191859,0.2969349361491955,0.6008718679447997,-0.12388355051996647,3.1933340267047123,1.3119024330031241,0.31190243300312415
2011-01-12_2016-01-11,"set_[100, 150, 200]__x100_0_150_0_200_0",0.04401685857873927,0.04468775241096037,0.056699540637683794,0.25904535108699905,0.7881501667979983,-0.04439332168177828,1.467596924000539,1.239695000177176,0.23969500017717604
2011-01-12_2016-01-11,"set_[100, 150, 200]__x100_0_150_0_200_1",0.05627498198136971,0.05731057226957895,0.07147281701302331,0.3821113174341876,0.8018513144533844,-0.06936380673274463,2.0348474166811648,1.314019797426537,0.3140197974265371
