window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2016-10-01_2025-10-01,sma150_3in_1out,0.14607711279813174,0.14559460043614042,0.13553643663086995,1.074210035731304,1.074210035731304,-0.14906869003738885,5.769004018778174,3.400280182673784,2.400280182673784
2016-10-01_2025-10-01,sma150_3in_2out,0.13707024210532648,0.13784551968623338,0.13659779220591775,1.0091343165959425,1.0091343165959425,-0.15907028043653992,6.494130077000164,3.1677972409489823,2.1677972409489823
2016-10-01_2025-10-01,sma150_3in_3out,0.1503870913344736,0.15031147662296854,0.14247779300595442,1.0549817866471778,1.0549817866471778,-0.17517914837181192,6.530023354371892,3.5167972519606754,2.5167972519606754
2016-10-01_2025-10-01,sma200_3in_1out,0.14035536558568817,0.14093721323087513,0.13809913720586234,1.0205510047523476,1.0205510047523476,-0.22994578968888932,8.688317302013694,3.2509013647029623,2.2509013647029623
2016-10-01_2025-10-01,sma200_3in_2out,0.14399434299899827,0.14438592522666124,0.13998496060868262,1.0314388388498477,1.0314388388498477,-0.2287721370448093,8.580996030493399,3.345213550905533,2.345213550905533
2016-10-01_2025-10-01,sma200_3in_3out,0.13883839278798216,0.14108309815438835,0.14830014710428382,0.9513348496895253,0.9513348496895253,-0.20127168411598365,7.925621829165437,3.2122886419449457,2.2122886419449457
2016-10-01_2025-10-01,sma250_3in_1out,0.11140474348336449,0.1158397889040592,0.14246786061943953,0.8130941841928175,0.8130941841928175,-0.2581764247005234,11.066393232748291,2.580821796324398,1.5808217963243978
2016-10-01_2025-10-01,sma250_3in_2out,0.10620428473194665,0.11164459520849097,0.14583898475542412,0.765533272161226,0.765533272161226,-0.27047876672901305,11.269930226418367,2.4744251909832893,1.4744251909832893
2016-10-01_2025-10-01,sma250_3in_3out,0.110737261381336,0.11626587509521699,0.14946296068825868,0.777890887212637,0.777890887212637,-0.26065101885075564,11.354757056468735,2.5669421799390197,1.5669421799390197
2016-10-01_2025-10-01,baseline_buyhold,0.1943862608668434,0.19904368782045323,0.2062007805072313,0.9652906615136354,0.9652906615136354,-0.30947558316624996,7.527779238011958,4.925682450142086,3.9256824501420864
