window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2019-08-06_2024-08-04,sma150_3in_1out,0.14137619579139438,0.14132473484444025,0.1344548971339523,0.8279708453722714,1.0510939940227229,-0.1199145689036622,4.769310337748426,1.9340174026328902,0.9340174026328902
2019-08-06_2024-08-04,sma150_3in_2out,0.13680320014234226,0.1374524207089215,0.13552404760873274,0.7928660824766985,1.014229010527756,-0.13118966518713487,5.549932247296045,1.8956734050799264,0.8956734050799264
2019-08-06_2024-08-04,sma150_3in_3out,0.1425169118481755,0.14257832330588735,0.13633421502614698,0.8257525323653818,1.0458000090332633,-0.148643223553361,6.139322714725996,1.9436781196410535,0.9436781196410535
2019-08-06_2024-08-04,sma200_3in_1out,0.1367250863106413,0.13756865350834296,0.1368943018846979,0.7857788967647825,1.0049260751861906,-0.2027080943741171,8.852675040897887,1.8950237521489424,0.8950237521489424
2019-08-06_2024-08-04,sma200_3in_2out,0.13774735395531446,0.13861729075931647,0.13797992758054603,0.7871963166230173,1.0046192456391776,-0.20320189209227427,8.999976652123111,1.903539785825988,0.9035397858259879
2019-08-06_2024-08-04,sma200_3in_3out,0.15352266128697245,0.1525468786223986,0.1390814450806443,0.8811159429019566,1.0968168941151466,-0.17472103024112767,7.373054131514574,2.0388827315058156,1.0388827315058156
2019-08-06_2024-08-04,sma250_3in_1out,0.09324377409884477,0.0977487811853983,0.13097258379143956,0.5172745258907109,0.7463300971526471,-0.23093128909370308,11.101520778503172,1.5599983787505658,0.5599983787505658
2019-08-06_2024-08-04,sma250_3in_2out,0.08806246749238822,0.09309444478987146,0.13172156065141044,0.47899861251147313,0.7067517597687576,-0.2451244994292392,11.947001271871523,1.5234660942365352,0.5234660942365352
2019-08-06_2024-08-04,sma250_3in_3out,0.09453845147466877,0.09913936652531283,0.13254470669745566,0.5216305369563283,0.7479692625644169,-0.23650210166948565,11.841073791724778,1.5692353373351045,0.5692353373351045
2019-08-06_2024-08-04,baseline_buyhold,0.17050505674130645,0.18291077389471377,0.2246761669451041,0.680582974036917,0.814108485033061,-0.30947532407173833,9.049906733537783,2.193070047599784,1.1930700475997842
2017-11-06_2022-11-05,"set_[100, 200]__x100_1_200_1",0.06575804510550509,0.07112715346121477,0.12158426055755887,0.33826050569880206,0.585002969422532,-0.11670956430376604,6.356903330713082,1.3746221639854403,0.37462216398544035
