window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2016-02-16_2021-02-14,sma200_3in_1out,0.1636705958709097,0.1616668267116669,0.1412583132195562,0.9320996669910581,1.1444765481546562,-0.20843778597660484,6.531802986735179,2.1325001588696884,1.1325001588696884
2016-02-16_2021-02-14,sma200_3in_2out,0.19214221673868948,0.18655102177821764,0.14617235858831892,1.0710029125214386,1.2762400742511213,-0.18243273763639273,5.367505616713006,2.4062317299943237,1.4062317299943237
2016-02-16_2021-02-14,baseline_buyhold,0.24161587741228763,0.23692451323092256,0.2015847757028664,1.0264887936573488,1.1753095560160087,-0.3154609139412342,5.363529254781215,2.948243315737125,1.948243315737125
2019-12-06_2024-12-04,"set_[100, 200]__x100_1_200_1",0.17361786823865177,0.16864776832618328,0.13035289776667408,1.0636339559888928,1.2937784369631378,-0.11896834942414575,4.778089750106081,2.222316270658532,1.2223162706585322
2019-12-06_2024-12-04,"set_[100, 200]__x100_2_200_1",0.18649188427889363,0.1800369619797014,0.13394688010263414,1.120122856648386,1.3440922389663101,-0.13478748174960806,5.031439796288395,2.346603722672969,1.346603722672969
2019-12-06_2024-12-04,"set_[100, 200]__x100_1_200_2",0.17281110130670085,0.16796480709405312,0.13039232535262502,1.0580745969592118,1.2881494876314186,-0.11896834942414616,4.995979521152122,2.2147065858089814,1.2147065858089814
2019-12-06_2024-12-04,"set_[100, 200]__x100_2_200_2",0.18567433108713138,0.17935400074757127,0.1339977518263992,1.1146007952511536,1.3384851484667697,-0.1347874817496085,5.249974872328847,2.338549400125217,1.338549400125217
2019-12-06_2024-12-04,"set_[100, 150, 200]__x100_1_150_1_200_1",0.17343613986069428,0.16877205108600718,0.1324777744681903,1.047511944121074,1.2739650236691713,-0.1237199619940586,4.930347976749878,2.220600328896483,1.220600328896483
2019-12-06_2024-12-04,"set_[100, 150, 200]__x100_2_150_1_200_1",0.18196767990028118,0.17636484685501924,0.135064516473343,1.083666166930724,1.305782239925521,-0.13427232941053374,5.108871832690914,2.3023092253144837,1.3023092253144837
2019-12-06_2024-12-04,"set_[100, 150, 200]__x100_1_150_2_200_1",0.1713935356287326,0.16709684901847907,0.13299131433301378,1.030870697880201,1.2564493392407878,-0.12783507278980819,5.347153884999666,2.201386122711735,1.2013861227117348
2019-12-06_2024-12-04,"set_[100, 150, 200]__x100_1_150_1_200_2",0.17289956413072138,0.16831674359792043,0.13249565068147023,1.0439342188706602,1.2703567455400244,-0.12423441505534989,5.076264841169683,2.215539977154516,1.2155399771545161
2019-12-06_2024-12-04,"set_[100, 150, 200]__x100_2_150_2_200_1",0.17990066090671508,0.1746896447874912,0.1356278338427868,1.0668137998517948,1.2880073347627377,-0.13643229417590233,5.526540972289653,2.282295737010907,1.282295737010907
2019-12-06_2024-12-04,"set_[100, 150, 200]__x100_2_150_1_200_2",0.18142634378396805,0.1759095393669325,0.1350875617216769,1.0801108370550967,1.302189018181865,-0.13427232941053432,5.254772581633623,2.2970543409212185,1.2970543409212185
2019-12-06_2024-12-04,"set_[100, 150, 200]__x100_1_150_2_200_2",0.17085704242503996,0.16664154153039235,0.13301459278102032,1.0272672995762429,1.2528064631580051,-0.13147992734327982,5.49942071400186,2.196361589320397,1.196361589320397
2019-12-06_2024-12-04,"set_[100, 150, 200]__x100_2_150_2_200_2",0.17935941705782987,0.1742343372994044,0.13565614810185786,1.0632347985518915,1.2843821657723908,-0.1400412201790048,5.678358137581552,2.2770783033956072,1.2770783033956072
2019-12-06_2024-12-04,"set_[100, 200, 250]__x100_1_200_1_250_1",0.16199355344709354,0.15801802670597417,0.12513770532123258,1.0230172143347818,1.2627531110654198,-0.14766162368473923,6.380940363225422,2.114668804198893,1.1146688041988928
2019-12-06_2024-12-04,"set_[100, 200, 250]__x100_2_200_1_250_1",0.17049742398743128,0.16561082247498624,0.12748387589207066,1.0637488194177278,1.2990726969675312,-0.15603234719869763,6.543084463084704,2.192998714752838,1.192998714752838
2019-12-06_2024-12-04,"set_[100, 200, 250]__x100_1_200_2_250_1",0.16145810920288106,0.15756271921788742,0.12518447568688984,1.0189979110264922,1.258644239657813,-0.15123856969878918,6.544257430610137,2.109812693499663,1.1098126934996628
2019-12-06_2024-12-04,"set_[100, 200, 250]__x100_1_200_1_250_2",0.16179149293226658,0.15787127052935118,0.12535519581504403,1.0200715630329318,1.2593915194571044,-0.14840067386248723,6.339380262893746,2.112835205713775,1.112835205713775
2019-12-06_2024-12-04,"set_[100, 200, 250]__x100_2_200_2_250_1",0.16995721033862488,0.16515551498689948,0.127535623543664,1.0597471610794822,1.29497555583249,-0.15957416441069086,6.705915314536136,2.1879547908938375,1.1879547908938375
2019-12-06_2024-12-04,"set_[100, 200, 250]__x100_2_200_1_250_2",0.17029388472390128,0.16546406629836324,0.12769740517269404,1.060820821810481,1.29575120241946,-0.15676413924414598,6.502579858755913,2.1910971975444395,1.1910971975444395
2019-12-06_2024-12-04,"set_[100, 200, 250]__x100_1_200_2_250_2",0.16125614179712433,0.15741596304126443,0.1254018829485135,1.0160610035941633,1.2552918611748043,-0.15197451835880585,6.502466833831143,2.1079833056773216,1.1079833056773216
2019-12-06_2024-12-04,"set_[100, 200, 250]__x100_2_200_2_250_2",0.1697537650135239,0.16500875881027652,0.12774906425219823,1.0568277709161644,1.291663150538006,-0.16030288539807697,6.665157569626936,2.1860576471982776,1.1860576471982776
2019-12-06_2024-12-04,sma100_3in_1out,0.15908909647629788,0.15792299411326613,0.14295154382553404,0.8948696228799768,1.104730945095662,-0.14291378886054898,5.278381049372703,2.0884342491025363,1.0884342491025363
2019-12-06_2024-12-04,sma100_3in_2out,0.18496754066511212,0.18070138142030234,0.14767383223633912,1.0205015955644594,1.223652008509575,-0.17261390281011849,5.663446726396856,2.331604111623526,1.331604111623526
2019-12-06_2024-12-04,sma200_3in_1out,0.18566267546796,0.17937254253910043,0.1342559566027158,1.1125952718888814,1.336049044511981,-0.14449298072629374,5.352250730718655,2.338434732002236,1.338434732002236
2019-12-06_2024-12-04,sma200_3in_2out,0.18402176260072944,0.17800662007484014,0.13440385496331278,1.1012081470076913,1.324416030503212,-0.15038255859044053,5.838841320221528,2.3223362160063785,1.3223362160063785
2019-12-06_2024-12-04,baseline_buyhold,0.2003019246225357,0.21258078767695113,0.24430278702487385,0.7473545017657189,0.8701529371226824,-0.327226351101973,13.363687934567196,2.486042665784684,1.4860426657846841
2013-05-10_2018-05-09,"set_[100, 200]__x100_1_200_1",0.06551327826517728,0.06774605610670321,0.0923855997160556,0.40857077534501696,0.7332967076570235,-0.12982337923386805,5.815483136768506,1.37304563047262,0.37304563047261996
2013-05-10_2018-05-09,"set_[100, 200]__x100_2_200_1",0.08185994954976739,0.08332008656547815,0.09605184208310556,0.5551177927368096,0.8674491270390038,-0.10573279391175099,4.501433486884818,1.4815612759092733,0.48156127590927333
2013-05-10_2018-05-09,"set_[100, 200]__x100_1_200_2",0.061077730399873076,0.06365477740025342,0.09325568238902694,0.36088714958793194,0.6825833640325543,-0.13915042699642038,6.180104127449577,1.3447260790210538,0.3447260790210538
2013-05-10_2018-05-09,"set_[100, 200]__x100_2_200_2",0.07725037515999222,0.07922880785902837,0.09788625920682305,0.5029184714783436,0.8093966252365055,-0.11581377222047405,4.9006103892996835,1.4502905907278618,0.4502905907278618
2013-05-10_2018-05-09,"set_[100, 150, 200]__x100_1_150_1_200_1",0.0688580572723847,0.07108012081622189,0.09451100506823971,0.4346596545720876,0.7520830062583713,-0.13472307892186086,5.872097838373247,1.394714817555009,0.39471481755500903
2013-05-10_2018-05-09,"set_[100, 150, 200]__x100_2_150_1_200_1",0.07975235439352302,0.08146280778873852,0.09701394738269051,0.5304681355324448,0.839702022095777,-0.11768851695232675,4.9431445144315385,1.4671974372867598,0.4671974372867598
2013-05-10_2018-05-09,"set_[100, 150, 200]__x100_1_150_2_200_1",0.07214133724977856,0.07420999549778348,0.09516675424623637,0.46455294023576404,0.7797890774521012,-0.12944460592788587,5.639557441365983,1.4162507625725407,0.4162507625725407
2013-05-10_2018-05-09,"set_[100, 150, 200]__x100_1_150_1_200_2",0.06590171991234128,0.06835260167858871,0.09496127829295749,0.4038762153166278,0.7197944563016468,-0.14091739888666638,6.10963506682617,1.375548241867529,0.3755482418675291
2013-05-10_2018-05-09,"set_[100, 150, 200]__x100_2_150_2_200_1",0.08302196276325535,0.0845926824703001,0.0980919060685313,0.5565462499236101,0.8623818810412346,-0.11249912436533824,4.736634862348201,1.4895286800281555,0.4895286800281555
2013-05-10_2018-05-09,"set_[100, 150, 200]__x100_2_150_1_200_2",0.07671907055955107,0.07873528865110535,0.0978945821841904,0.4978343802459777,0.804286477294152,-0.12419504223576798,5.194446058830817,1.4467205006495434,0.4467205006495434
2013-05-10_2018-05-09,"set_[100, 150, 200]__x100_1_150_2_200_2",0.06912029721605029,0.0714824763601503,0.09615137162180606,0.4314288570246723,0.743436886592878,-0.13586443700908438,5.893461699005537,1.3964252357392823,0.39642523573928234
2013-05-10_2018-05-09,"set_[100, 150, 200]__x100_2_150_2_200_2",0.079922782248258,0.08186516333266693,0.09948229051128023,0.5213507154500627,0.822911926453727,-0.1192374061349158,5.005484424031518,1.468354793716111,0.468354793716111
2013-05-10_2018-05-09,"set_[100, 200, 250]__x100_1_200_1_250_1",0.06364976811004652,0.06601637326760189,0.09261953956621727,0.38886366134278183,0.7127693959264855,-0.15415232440108367,6.821872947091653,1.361090193306108,0.3610901933061079
2013-05-10_2018-05-09,"set_[100, 200, 250]__x100_2_200_1_250_1",0.07448985605797764,0.07639906024011853,0.09518381037060268,0.4874679849384217,0.8026476345363268,-0.13870289861490195,5.928943705075772,1.4318178762180618,0.4318178762180618
2013-05-10_2018-05-09,"set_[100, 200, 250]__x100_1_200_2_250_1",0.06067310572461593,0.06328885412996871,0.09342304565194942,0.3563237946018953,0.6774437044768737,-0.16030906928468447,7.084109055810248,1.3421661183856202,0.34216611838562017
2013-05-10_2018-05-09,"set_[100, 200, 250]__x100_1_200_1_250_2",0.06636611062258368,0.06860546017529957,0.09302626028068459,0.4149952933592815,0.737484877585092,-0.1438101785584636,6.225319740487382,1.3785449567604304,0.37854495676043043
2013-05-10_2018-05-09,"set_[100, 200, 250]__x100_2_200_2_250_1",0.07143569321874388,0.07367154110248533,0.09641458937482997,0.4529557340404569,0.7641119625171382,-0.14516011195536052,6.205491740984388,1.4115999603526108,0.4115999603526108
2013-05-10_2018-05-09,"set_[100, 200, 250]__x100_2_200_1_250_2",0.07720617368349703,0.0789881471478162,0.0958487416213579,0.5110984903833127,0.8240916449362686,-0.12828388283345685,5.35876067651895,1.4499933113818242,0.4499933113818242
2013-05-10_2018-05-09,"set_[100, 200, 250]__x100_1_200_2_250_2",0.0633613396388748,0.06587794103766638,0.09403268943440796,0.38154753685624254,0.7005855243948884,-0.15012407203902017,6.497023119543568,1.359247231767004,0.3592472317670039
2013-05-10_2018-05-09,"set_[100, 200, 250]__x100_2_200_2_250_2",0.07412363144542544,0.07626062801018302,0.09727061112729811,0.4755868959190738,0.7840048204321519,-0.13490232004497046,5.648242598702537,1.4293813986042638,0.42938139860426383
2013-05-10_2018-05-09,sma100_3in_1out,0.0458878716535247,0.04929229475755861,0.09388627350399183,0.2054857865536473,0.5250213148087385,-0.1923199790386061,9.432439522188428,1.251262163646147,0.25126216364614695
2013-05-10_2018-05-09,sma100_3in_2out,0.07829647317849808,0.08044035567510852,0.10031112500127055,0.5028390985991796,0.8019086185514284,-0.10805582747614562,4.851705478618522,1.4573404196434117,0.45734041964341166
2013-05-10_2018-05-09,sma200_3in_1out,0.08452741165396116,0.0861998174558478,0.10030202989125322,0.5603058833084361,0.8594025220556859,-0.11966003676247168,4.781479686980839,1.4999017901857787,0.49990179018577874
2013-05-10_2018-05-09,sma200_3in_2out,0.07540639086442402,0.07801726004294826,0.10289171037991458,0.4666776348225783,0.7582463130885806,-0.13926970263475444,5.547146490275688,1.4379301074998874,0.43793010749988737
2013-05-10_2018-05-09,baseline_buyhold,0.1503921425179473,0.1485493153851716,0.1295475420758594,0.9151027760584795,1.1466779917613976,-0.13845473679320805,3.077083717570425,2.0136689872793347,1.0136689872793347
2003-03-18_2008-03-16,"set_[100, 200]__x100_1_200_1",0.03380901157109584,0.03682218755103952,0.08441652332814945,0.08081578442314975,0.4361964470853875,-0.1269123980039598,4.20800178244522,1.1805570036690172,0.18055700366901717
2003-03-18_2008-03-16,"set_[100, 200]__x100_2_200_1",0.04066656763884069,0.043677154286687496,0.08725801063294085,0.1567438242916373,0.5005517999994249,-0.10214558193871312,3.7354232958275753,1.22017077775392,0.2201707777539199
2003-03-18_2008-03-16,"set_[100, 200]__x100_1_200_2",0.036757418544256515,0.03970499676580464,0.08482457960208245,0.11441255366465007,0.4680836256667977,-0.12594886587338638,4.118829491803605,1.1974608858631774,0.19746088586317745
2003-03-18_2008-03-16,"set_[100, 200]__x100_2_200_2",0.04363453225360048,0.04655996350145261,0.0876519443647262,0.18892864980319643,0.5311914509016843,-0.09934658480327171,3.690354926934315,1.2376418723472484,0.23764187234724843
2003-03-18_2008-03-16,"set_[100, 150, 200]__x100_1_150_1_200_1",0.03134315951464761,0.03450716644935179,0.08528247368538028,0.052849855950231873,0.40462201620292887,-0.1298686930260713,4.422948314786037,1.166566733305037,0.1665667333050369
2003-03-18_2008-03-16,"set_[100, 150, 200]__x100_2_150_1_200_1",0.03588997775345959,0.0390771442731171,0.08727045465346285,0.10401165330421396,0.4477706049348116,-0.10946346874785683,4.1606790688600785,1.1924676873689986,0.19246768736899855
2003-03-18_2008-03-16,"set_[100, 150, 200]__x100_1_150_2_200_1",0.033416047099986024,0.036583112842499974,0.08607514076541792,0.07648100001882129,0.42501368591659433,-0.11627855465572888,4.3134497828321665,1.1783185375355747,0.1783185375355747
2003-03-18_2008-03-16,"set_[100, 150, 200]__x100_1_150_1_200_2",0.03331106908623882,0.036429039259195196,0.08546223861620589,0.0752266657566361,0.42625889339022416,-0.12921568540325415,4.403483394333591,1.1777211200886855,0.17772112008868546
2003-03-18_2008-03-16,"set_[100, 150, 200]__x100_2_150_2_200_1",0.03796341019653249,0.041153090666265296,0.08813852604369804,0.12654047176527236,0.4669137607981109,-0.09634482611153622,4.120242541547643,1.2044306318974536,0.20443063189745359
2003-03-18_2008-03-16,"set_[100, 150, 200]__x100_2_150_1_200_2",0.037866563125196206,0.04099901708296052,0.08744573406221912,0.12578105954413435,0.4688509682334993,-0.10879514761213305,4.147006401411447,1.2038697318746217,0.20386973187462165
2003-03-18_2008-03-16,"set_[100, 150, 200]__x100_1_150_2_200_2",0.03538347787099094,0.03850498565234338,0.0863030717991459,0.09854789030148464,0.44616008271358487,-0.11561534803894313,4.293411434343927,1.1895598602513202,0.1895598602513202
2003-03-18_2008-03-16,"set_[100, 150, 200]__x100_2_150_2_200_2",0.03993949829592758,0.0430749634761087,0.0883607399029691,0.14797254403331855,0.4874898458683154,-0.09491328143957103,4.0957537495254615,1.2159210676247973,0.21592106762479735
2003-03-18_2008-03-16,"set_[100, 200, 250]__x100_1_200_1_250_1",0.03497250043096578,0.03797708708128871,0.08476768394403404,0.09410528529428035,0.4480137396034346,-0.10219428162178867,3.6064646211497853,1.187204599112402,0.18720459911240206
2003-03-18_2008-03-16,"set_[100, 200, 250]__x100_2_200_1_250_1",0.03953693053778262,0.042547064905054034,0.0867488767284731,0.1446366267580244,0.49046243028861086,-0.0949102750279364,3.4382826852409085,1.213573160955797,0.21357316095579693
2003-03-18_2008-03-16,"set_[100, 200, 250]__x100_1_200_2_250_1",0.03693328456567335,0.03989895989113212,0.08510779520354922,0.11631084870025288,0.46880499953861143,-0.10157392668332488,3.5356572702668365,1.1984752485630124,0.19847524856301235
2003-03-18_2008-03-16,"set_[100, 200, 250]__x100_1_200_1_250_2",0.036305101599764855,0.03927737212268748,0.0849243856433302,0.10924273460924486,0.46249816027691515,-0.10219428162178808,3.578716727825987,1.1948551586659621,0.19485515866596215
2003-03-18_2008-03-16,"set_[100, 200, 250]__x100_2_200_2_250_1",0.041506362112043726,0.04446893771489744,0.087080849879224,0.16615521937331806,0.510662651737704,-0.09306943738604745,3.399342612909613,1.2250941386289174,0.22509413862891736
2003-03-18_2008-03-16,"set_[100, 200, 250]__x100_2_200_1_250_2",0.04087401989371875,0.043847349946452806,0.08691721916233944,0.15931653221198266,0.5044725356957983,-0.0949102750279373,3.4198314954290874,1.2213855086644345,0.22138550866443452
2003-03-18_2008-03-16,"set_[100, 200, 250]__x100_1_200_2_250_2",0.0382639171058059,0.041199244932530896,0.0853148742629274,0.13126954741815047,0.4829081128990605,-0.10157392668332414,3.5147640122337567,1.2061723797407211,0.2061723797407211
