window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2014-12-04_2019-12-03,"set_[100, 200]__x100_1_200_1",0.05321011105739171,0.05610415832408256,0.09205374652076395,0.2835751863526209,0.6094717536719434,-0.1108040260949941,5.800516512369498,1.2953776758083357,0.29537767580833574
2014-12-04_2019-12-03,"set_[100, 200]__x100_2_200_1",0.0614843912949381,0.06420326038586774,0.09495839616461564,0.36019206060067077,0.6761198901734591,-0.11852383255778702,5.2021173624942385,1.3469838805370529,0.34698388053705287
2014-12-04_2019-12-03,"set_[100, 200]__x100_1_200_2",0.07028291064934278,0.07231568731404113,0.0934371272402111,0.45287872780222194,0.7739502427994143,-0.09874670062175925,3.6742168266230233,1.4036500304251858,0.40365003042518577
2014-12-04_2019-12-03,"set_[100, 200]__x100_2_200_2",0.07863740349060899,0.0804147893758263,0.0968153307789776,0.5207314685617264,0.8305997482920082,-0.0987467006217591,3.499668037377812,1.4592055200804928,0.45920552008049276
2014-12-04_2019-12-03,"set_[100, 150, 200]__x100_1_150_1_200_1",0.05409699947188096,0.05706124622681516,0.09329755736757428,0.29005310525118144,0.6116049319705652,-0.11160025231365366,5.604404489211916,1.3008322448244853,0.30083224482448534
2014-12-04_2019-12-03,"set_[100, 150, 200]__x100_2_150_1_200_1",0.05960914484957214,0.0624606476013386,0.09523426096946447,0.3408505223949463,0.6558632047490318,-0.10634699109149542,5.3404983512260475,1.3351464945617808,0.3351464945617808
2014-12-04_2019-12-03,"set_[100, 150, 200]__x100_1_150_2_200_1",0.06352210467646247,0.06606727966529143,0.09438991878596426,0.38210944695350896,0.6999399990490893,-0.09874670062175935,4.940442517473122,1.3599418242081864,0.35994182420818643
2014-12-04_2019-12-03,"set_[100, 150, 200]__x100_1_150_1_200_2",0.06548835323097868,0.06786893222012087,0.09390235107303457,0.403279915650541,0.7227607343647269,-0.09874670062175958,4.160722143576727,1.3725396323999832,0.3725396323999832
2014-12-04_2019-12-03,"set_[100, 150, 200]__x100_2_150_2_200_1",0.0690435631975792,0.07146668103981488,0.09668393315416164,0.4288890582646926,0.7391784623186761,-0.10056723765237631,4.703657213268291,1.3955547922953624,0.3955547922953624
2014-12-04_2019-12-03,"set_[100, 150, 200]__x100_2_150_1_200_2",0.07103623673298642,0.07326833359464431,0.0960573111286283,0.4504428979560402,0.7627564496005126,-0.09874670062175923,4.018156508030703,1.408588967610451,0.40858896761045105
2014-12-04_2019-12-03,"set_[100, 150, 200]__x100_1_150_2_200_2",0.07495616456911147,0.07687496565859714,0.09556883760201577,0.49048378985001323,0.8043936453295909,-0.09874670062175932,3.5691514385412666,1.4345135011570347,0.4345135011570347
2014-12-04_2019-12-03,"set_[100, 150, 200]__x100_2_150_2_200_2",0.08051289293231378,0.08227436703312059,0.09806097141530032,0.5330802487335374,0.8390123598172254,-0.0987467006217593,3.395044498631033,1.4719154448135516,0.47191544481355163
2014-12-04_2019-12-03,"set_[100, 200, 250]__x100_1_200_1_250_1",0.0651184154460307,0.06753777988792295,0.09406656265636171,0.39905550737570494,0.717978609834484,-0.11362716597946816,4.907885339489697,1.3701623323307697,0.37016233233076967
2014-12-04_2019-12-03,"set_[100, 200, 250]__x100_2_200_1_250_1",0.0706881946535769,0.07293718126244639,0.09598541118287782,0.4473302841891213,0.7598777810461385,-0.11877225320637173,4.562681288752398,1.4063054189119168,0.40630541891191685
2014-12-04_2019-12-03,"set_[100, 200, 250]__x100_1_200_2_250_1",0.07659234574192908,0.07834546588122868,0.09502520607927836,0.5087646517798093,0.8244703601680803,-0.0987467006217592,3.7504463938690282,1.4454466389910992,0.44544663899109915
2014-12-04_2019-12-03,"set_[100, 200, 250]__x100_1_200_1_250_2",0.06660505922549942,0.0689675488917473,0.0944359252095572,0.4126347976712963,0.7303105120080677,-0.11662851084010542,4.747593188779854,1.3797358397627608,0.3797358397627608
2014-12-04_2019-12-03,"set_[100, 200, 250]__x100_2_200_2_250_1",0.0821980465412071,0.0837448672557521,0.09715295143713668,0.55319850257486,0.8619899448957006,-0.1004722178873959,3.6394923298869015,1.4834108545137592,0.4834108545137592
2014-12-04_2019-12-03,"set_[100, 200, 250]__x100_2_200_1_250_2",0.07217064882602786,0.07436695026627076,0.09646248724751438,0.45993993657274257,0.7709416622800903,-0.12175617629987696,4.4188249731944556,1.416052582545076,0.41605258254507604
2014-12-04_2019-12-03,"set_[100, 200, 250]__x100_1_200_2_250_2",0.07806751849559124,0.07977523488505303,0.09565946191882288,0.5203378096282054,0.8339502782563288,-0.09874670062175941,3.645001061919692,1.4553609275988766,0.4553609275988766
2014-12-04_2019-12-03,"set_[100, 200, 250]__x100_2_200_2_250_2",0.08366875726703404,0.08517463625957647,0.09788679871650176,0.5636575818499531,0.8701340464331451,-0.10358226597051379,3.6041495772098004,1.493501992358977,0.49350199235897696
2014-12-04_2019-12-03,sma100_3in_1out,0.043237301132389216,0.04654642265534466,0.09159846794850512,0.18064082321384173,0.5081572181044792,-0.1223231379937646,6.126605536302361,1.2352920232647604,0.2352920232647604
2014-12-04_2019-12-03,sma100_3in_2out,0.05970610227325657,0.062744626778915,0.0972142241273714,0.3368295851028194,0.645426400736441,-0.09874670062175928,4.903960084447576,1.3357564859591766,0.3357564859591766
2014-12-04_2019-12-03,sma100_3in_3out,0.06067886249544174,0.0641899259738865,0.10247358730670036,0.33364622896978385,0.6264045951838104,-0.12159006821972643,5.82849711724541,1.341888787486735,0.3418887874867349
2014-12-04_2019-12-03,sma150_3in_1out,0.0555440230100821,0.05897542203228035,0.0989298936998105,0.2928884379498313,0.5961334822741585,-0.13433899277423855,6.380755259495557,1.3097711928176248,0.3097711928176248
2014-12-04_2019-12-03,sma150_3in_2out,0.08390264801372838,0.08599352234770914,0.10385132871499074,0.5391700139088023,0.8280445075836199,-0.09967000591460573,4.420507074317078,1.4951118574829916,0.4951118574829916
2014-12-04_2019-12-03,sma150_3in_3out,0.07944480972140622,0.08219604681882828,0.10689902921816821,0.48827428275613577,0.7689129398086106,-0.14068753867034162,6.383651590775517,1.464666393001776,0.46466639300177603
2014-12-04_2019-12-03,sma200_3in_1out,0.062308689092574365,0.06566189399282045,0.10185736673232289,0.3501160017864834,0.6446455087080477,-0.15694192435338788,7.187856539183898,1.3522136939151426,0.35221369391514257
2014-12-04_2019-12-03,sma200_3in_2out,0.0969141333111847,0.09808495197273762,0.10533674213771185,0.6463552089329557,0.9311561187691412,-0.10387113584473019,3.574457219645536,1.5868808920872406,0.5868808920872406
2014-12-04_2019-12-03,sma200_3in_3out,0.09896382253310199,0.10010583660265787,0.10678632539817015,0.6565057496009615,0.9374405967187,-0.12953045588157383,4.333459618625081,1.6017388674806274,0.6017388674806274
2014-12-04_2019-12-03,sma250_3in_1out,0.08860382552949186,0.09040502301560376,0.10462598464265539,0.5773424567703135,0.8640781095095774,-0.12361992108180002,4.513263635257117,1.5277653745988133,0.5277653745988133
2014-12-04_2019-12-03,sma250_3in_2out,0.09305802239192085,0.09469433002707682,0.10656682980005949,0.6070775507581131,0.8885910391135982,-0.13286128560248292,4.310904556035043,1.5592271491459166,0.5592271491459166
2014-12-04_2019-12-03,sma250_3in_3out,0.08986431637373204,0.09192542194579299,0.10803305411999348,0.5732081023740361,0.8509008904227631,-0.15018026291409273,4.9631445060928305,1.5366167414831304,0.5366167414831304
2014-12-04_2019-12-03,baseline_buyhold,0.12174469802194965,0.12534596712001714,0.14435252593556278,0.6605077846893959,0.8683323433908602,-0.20641852415827877,4.07600929112786,1.7744923980171363,0.7744923980171363
2009-08-10_2014-08-09,"set_[100, 200]__x100_1_200_1",0.0851122518002081,0.0864229376292179,0.0971649400921116,0.5806923523621731,0.8894456945817044,-0.11735247119191974,3.61427120164136,1.5039471074253767,0.5039471074253767
2009-08-10_2014-08-09,"set_[100, 200]__x100_2_200_1",0.08099945682880105,0.08292362040646901,0.10018070896380692,0.5282815519461852,0.8277404029594909,-0.12874535600761686,4.15754279556148,1.4756832595624159,0.47568325956241586
2009-08-10_2014-08-09,"set_[100, 200]__x100_1_200_2",0.08391688066513292,0.08546298938628792,0.09861604595901292,0.5624134373562251,0.8666235657208189,-0.13626592285581693,4.010205462938455,1.4956880601521374,0.4956880601521374
2009-08-10_2014-08-09,"set_[100, 200]__x100_2_200_2",0.07979550072624986,0.08196367216353906,0.1017091313160548,0.5109046895904085,0.8058634569283859,-0.14745228076653227,4.717545896780797,1.467490370187082,0.46749037018708206
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_1_150_1_200_1",0.07765901550708731,0.07965076149824434,0.09840170505325932,0.5045721664210103,0.8094449324341876,-0.13404896150727175,4.508976291790209,1.453041232092327,0.45304123209232694
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_2_150_1_200_1",0.07492776848455684,0.0773178833497451,0.10045549776954783,0.4710332873796091,0.7696729901943039,-0.14151235422834998,5.074627193784943,1.4347356496440182,0.43473564964401823
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_1_150_2_200_1",0.07711598581512824,0.07918186982564883,0.09876046326058918,0.4979914856806376,0.801756767956016,-0.13033450583846745,4.402693353383805,1.449386899325262,0.4493868993252621
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_1_150_1_200_2",0.07688956417608162,0.0790107960029577,0.09915471924175509,0.49428606502794414,0.7968435250198906,-0.14640269201795342,5.017630808530518,1.4478653621302318,0.44786536213023176
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_2_150_2_200_1",0.07436669610476798,0.07684899167714959,0.10098465068994648,0.46392190651815207,0.7609967569536812,-0.13784688686226215,4.927436459258828,1.4309981275785346,0.4309981275785346
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_2_150_1_200_2",0.07415445418925715,0.07667791785445843,0.10124696123407487,0.4610303093101513,0.7573354984668156,-0.15377627216054518,5.593433536830242,1.4295863331818217,0.4295863331818217
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_1_150_2_200_2",0.07633481507601103,0.07854190433036219,0.09962373694030208,0.48725239407000115,0.7883854465068619,-0.14278310175108794,4.863182785419434,1.4441428870033688,0.4441428870033688
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_2_150_2_200_2",0.07358173798566603,0.07620902618186295,0.10188246595935349,0.4535522942711091,0.7480092424565667,-0.15020453242699772,5.424117183099306,1.4257822880555517,0.42578228805555174
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_1_200_1_250_1",0.08969150736562281,0.09075885346650346,0.09842350273400974,0.6173205766787708,0.9221258230544788,-0.13640207244894156,3.993352059477147,1.5359242626824077,0.5359242626824077
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_2_200_1_250_1",0.08692501922520779,0.08842597531800424,0.10052056161341337,0.5812340717185959,0.8796804743100914,-0.1413901810410327,4.3270772109884605,1.516541429063597,0.516541429063597
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_1_200_2_250_1",0.08884514172183966,0.09011888797121684,0.09979597913764021,0.6024179379842539,0.9030312518595908,-0.14889181824140224,4.459048908976995,1.5299734609020326,0.5299734609020326
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_1_200_1_250_2",0.0905564538892798,0.09159698782831675,0.09887514257143189,0.6229774868219917,0.9263904500784202,-0.12999066244911753,3.7974040527421282,1.5420248190315706,0.5420248190315706
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_2_200_2_250_1",0.08607492472582634,0.08778600982271759,0.10191816425529222,0.5669844060178605,0.86133821644221,-0.15382444640232235,4.8530271100111655,1.5106248805390026,0.5106248805390026
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_2_200_1_250_2",0.08777250557539373,0.0892641096798175,0.10110320707933872,0.5861743795457566,0.8829008718760948,-0.1350700857892681,4.135108384510117,1.5224582601351755,0.5224582601351755
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_1_200_2_250_2",0.08968622779472857,0.0909570223330301,0.10045372062374439,0.6068169695908866,0.9054619556971439,-0.14265798478125044,4.227166770694462,1.535887084697578,0.5358870846975781
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_2_200_2_250_2",0.08689864797971025,0.08862414418453086,0.10270049652676441,0.5708262975072671,0.8629378355676679,-0.14768008469788022,4.597573790197963,1.5163576104562975,0.5163576104562975
2009-08-10_2014-08-09,sma100_3in_1out,0.06786695182802593,0.07085302578148936,0.10172294273460426,0.40161073483761817,0.696529454189556,-0.11781954864809796,4.699163784933242,1.3882656178582922,0.38826561785829217
2009-08-10_2014-08-09,sma100_3in_2out,0.05988571206736637,0.06385439133599163,0.10655434680980329,0.31771947695780856,0.5992659450108596,-0.14176694352675479,5.800849701270019,1.3371956461099181,0.33719564610991815
2009-08-10_2014-08-09,sma100_3in_3out,0.0817325378319198,0.08466338078443832,0.11031538514574805,0.4955191038150969,0.7674666654391095,-0.129580009692503,4.776233007967553,1.4806897487167545,0.4806897487167545
2009-08-10_2014-08-09,sma150_3in_1out,0.062497836667738005,0.06610640923629721,0.104545011178354,0.34536711823292654,0.632324856931906,-0.16978808098871848,7.787152519729765,1.3537416657114523,0.35374166571145227
2009-08-10_2014-08-09,sma150_3in_2out,0.060841452789802686,0.0646997342185107,0.10600690615299967,0.32733465655934363,0.6103350863304099,-0.1579181512281967,7.211981472883557,1.3432307348455228,0.3432307348455228
2009-08-10_2014-08-09,sma150_3in_3out,0.06261535997059897,0.06722709755319992,0.11377845133899839,0.3271893501369891,0.5908596642162007,-0.18190614158071847,7.711817927175635,1.354489926347441,0.35448992634744103
2009-08-10_2014-08-09,sma200_3in_1out,0.10140220785121956,0.10199284947694645,0.10377344858626747,0.6937501881042181,0.982841476952163,-0.1369191735368599,4.003321170577787,1.620179980106324,0.6201799801063239
2009-08-10_2014-08-09,sma200_3in_2out,0.09881752400097588,0.10007295299108648,0.10779556566550294,0.6500541331034682,0.9283587165507323,-0.17348930368493354,5.44550113953189,1.6012733719396133,0.6012733719396133
2009-08-10_2014-08-09,sma200_3in_3out,0.08582032070892986,0.08868206825113854,0.11232872764512179,0.5224137180341951,0.789486982629326,-0.20689766429369455,7.4309483147896955,1.5088564668442783,0.5088564668442783
2009-08-10_2014-08-09,sma250_3in_1out,0.09820853657186701,0.09943068514107463,0.10697140188057205,0.6490583830862602,0.9295071710108443,-0.17907000956015345,6.276671959016627,1.596844506255475,0.596844506255475
2009-08-10_2014-08-09,sma250_3in_2out,0.10077916154960853,0.10194508822651448,0.10860891399622769,0.6624234197665706,0.9386438412417544,-0.1604078575636368,5.393765271584852,1.6156062348672338,0.6156062348672338
2009-08-10_2014-08-09,sma250_3in_3out,0.08384425876177182,0.08683759321319932,0.11212559829878875,0.5069100551128415,0.7744671558567496,-0.22441771449700357,8.819015622157416,1.4951874729687842,0.4951874729687842
2009-08-10_2014-08-09,baseline_buyhold,0.17015536717154545,0.16970416557053017,0.15812494333806246,0.8835049209905507,1.0732283091334425,-0.16457053583460224,4.367211818354286,2.192536525833864,1.192536525833864
2013-11-25_2018-11-24,"set_[100, 200]__x100_1_200_1",0.05293703969830155,0.05613135498044529,0.09513883387286982,0.2746654958517104,0.5899941453502715,-0.12388292694834192,5.602950704298407,1.2939667546606584,0.29396675466065836
2013-11-25_2018-11-24,"set_[100, 200]__x100_2_200_1",0.05852226486698697,0.061678280381496496,0.09779314284751112,0.32393150950156546,0.6307014846395873,-0.11852383255778765,4.926864439985192,1.3286236260798174,0.32862362607981743
2013-11-25_2018-11-24,"set_[100, 200]__x100_1_200_2",0.06647792660238783,0.06906944589892666,0.09678144528091268,0.4036873574839244,0.7136641295079793,-0.09874670062175923,4.225147839786382,1.379267285092235,0.37926728509223495
2013-11-25_2018-11-24,"set_[100, 200]__x100_2_200_2",0.07201747245469092,0.07461637129997789,0.10046919575707312,0.44408010797515374,0.7426790942011182,-0.09874670062175915,3.6340495559431316,1.4154335012523211,0.41543350125232115
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_1_150_1_200_1",0.049316468935770796,0.05280634639788855,0.09639696493875242,0.23658780556399245,0.547800923311642,-0.13419583869950577,6.090971380824765,1.271889796832124,0.2718897968321241
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_2_150_1_200_1",0.05302116083724928,0.05650429666525603,0.09818098909088953,0.2699534493456783,0.5755115851699972,-0.12157414155225135,5.634713944923283,1.294483314184195,0.29448331418419493
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_1_150_2_200_1",0.05692684087457045,0.06014553855842113,0.09754418350335674,0.3090449627617595,0.6165978984933671,-0.1185533469212601,5.386612646681529,1.3186490274907479,0.31864902749074786
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_1_150_1_200_2",0.05833066388875041,0.061431740343542804,0.09711908772102204,0.3236412231736729,0.6325403356342023,-0.11056002332356936,5.117465213209604,1.3274225574625576,0.32742255746255755
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_2_150_2_200_1",0.060618543386107726,0.06384348882578861,0.0996782166162957,0.33952743111433015,0.6404958976297666,-0.10961210739773918,4.947899719919619,1.34182121437679,0.34182121437679003
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_2_150_1_200_2",0.06201573213579814,0.0651296906109103,0.09937274441630768,0.35351434457460046,0.6554079893180661,-0.10207868159541911,4.683531526056017,1.3506756073542825,0.3506756073542825
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_1_150_2_200_2",0.06591986681405082,0.0687709325040754,0.09907983587454287,0.3913100194591363,0.6940961487981744,-0.0987467006217591,4.478293115594608,1.3756652459761685,0.37566524597616846
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_2_150_2_200_2",0.06959046150013992,0.07246888277144288,0.10165326543204559,0.417781785867302,0.7129026545624132,-0.09874670062175918,4.076071347812882,1.39949600748765,0.3994960074876499
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_1_200_1_250_1",0.05501807558493743,0.05823097181278441,0.09643874648484066,0.292734744506681,0.6038130309163424,-0.12171445061436705,5.374356436306292,1.306794208394779,0.306794208394779
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_2_200_1_250_1",0.058714915681388646,0.061928922080151876,0.09848419061158521,0.3242035283213863,0.6288209477640452,-0.11764345849606828,5.1408873975439,1.3298321519133323,0.32983215191333226
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_1_200_2_250_1",0.06400670468601044,0.06685636575843865,0.09787908018514307,0.3765499807387138,0.6830506133892611,-0.10247097964394618,4.435159940327781,1.3633736652874837,0.3633736652874837
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_1_200_1_250_2",0.05564280307719094,0.05888230917809565,0.09705166117591103,0.2975972675598515,0.6067109873716484,-0.11612015725721662,5.199097203154165,1.310664796267659,0.31066479626765897
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_2_200_2_250_1",0.06768266620098329,0.07055431602580613,0.10037286325668049,0.4040366560242265,0.7029222215707818,-0.0987467006217592,4.224926061360945,1.3870690913380945,0.38706909133809453
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_2_200_1_250_2",0.05931828148832641,0.06258025944546314,0.09930943054543823,0.32806813276969016,0.6301542472024352,-0.11742693584735639,4.981282175748675,1.3336228413272346,0.33362284132723463
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_1_200_2_250_2",0.06459783534948693,0.0675077031237499,0.0988568906680216,0.37941414979060195,0.6828831320464283,-0.0987467006217596,4.307398233118273,1.367162112995921,0.36716211299592105
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_2_200_2_250_2",0.06825216320589322,0.0712056533911174,0.10154662108808686,0.4057806448859924,0.7012114497571504,-0.09916343851987851,4.119016739527562,1.3907693780624308,0.39076937806243084
2013-11-25_2018-11-24,sma100_3in_1out,0.06206057023484868,0.06470247206167645,0.09453054998913167,0.36710324932697685,0.6844609712851073,-0.12420967979700268,5.852502359110515,1.3509605314136455,0.35096053141364547
2013-11-25_2018-11-24,sma100_3in_2out,0.07338417650939055,0.07579632286377888,0.09952295115770027,0.4601584090006714,0.7615964155210282,-0.09874670062175919,4.406407120311252,1.4244719424031733,0.4244719424031733
