window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2014-12-04_2019-12-03,"set_[100, 200, 250]__x100_1_200_1_250_2",0.0691974436243632,0.07157320234770967,0.09627521149433195,0.43181626612326096,0.7434229563019287,-0.10746835160291623,5.076255735412558,1.3965578819479472,0.39655788194794717
2014-12-04_2019-12-03,"set_[100, 200, 250]__x100_2_200_2_250_1",0.06978914395005797,0.07239049936118937,0.09896813537730045,0.42832472491860396,0.7314525941628786,-0.11940389241393004,4.912656297617894,1.40042033012625,0.4004203301262499
2014-12-04_2019-12-03,"set_[100, 200, 250]__x100_2_200_1_250_2",0.07298671467689344,0.07527625382880686,0.09796291662335936,0.46217747888092875,0.7684158089966173,-0.11234324158177166,4.56069787457878,1.4214412399354663,0.42144123993546634
2014-12-04_2019-12-03,"set_[100, 200, 250]__x100_1_200_2_250_2",0.0728626509344743,0.07514627062056818,0.09781631568195445,0.4615413114450082,0.7682386123078184,-0.10748012713702826,4.848206472878027,1.4206209652413426,0.4206209652413426
2014-12-04_2019-12-03,"set_[100, 200, 250]__x100_2_200_2_250_2",0.0766440746752084,0.07884932210166536,0.09967187896509026,0.49010134662731375,0.7910889502673274,-0.11235495279947247,4.32825003574842,1.4457933806724437,0.4457933806724437
2014-12-04_2019-12-03,sma100_3in_1out,0.04373276364652279,0.04738348554705718,0.09542959839903223,0.1821603133481642,0.4965281877109703,-0.16453976398685982,8.07357756980955,1.238223518083965,0.2382235180839649
2014-12-04_2019-12-03,sma100_3in_2out,0.0548890836284448,0.05849263999034868,0.10026310628874116,0.28417870785186516,0.583391460283502,-0.10805565303146118,5.667655320233287,1.3057192582836314,0.30571925828363145
2014-12-04_2019-12-03,sma100_3in_3out,0.07530263754092936,0.07833510180000113,0.10673884325243742,0.45283516597316487,0.7338949853029472,-0.14360146285603467,6.627973328677171,1.4368231329514671,0.43682313295146713
2014-12-04_2019-12-03,sma150_3in_1out,0.07203521928907097,0.0747137034555249,0.10122939648457703,0.44170670781720345,0.738063310166114,-0.13133138210117976,5.816312152643136,1.4151598950245878,0.41515989502458783
2014-12-04_2019-12-03,sma150_3in_2out,0.09274850958167846,0.09423075078727261,0.10484557470855324,0.612622430329744,0.8987575398314387,-0.11735835742108436,5.287542619501493,1.557024326983892,0.5570243269838919
2014-12-04_2019-12-03,sma150_3in_3out,0.09358309330508119,0.09547487643541834,0.1093094771620583,0.5989862739746495,0.8734364019861767,-0.14114263069655983,6.2882545590382515,1.5629698114938357,0.5629698114938357
2014-12-04_2019-12-03,sma200_3in_1out,0.07614017289642794,0.07859636689297057,0.10181638638594133,0.47729416273686076,0.7719422156178886,-0.13289154053167787,5.819529605689612,1.4424185316421148,0.44241853164211475
2014-12-04_2019-12-03,sma200_3in_2out,0.08723259758502455,0.0893155717115461,0.10624166756785766,0.5583079884703488,0.8406830743173278,-0.1328245566670174,4.987219774225235,1.5181827463609237,0.5181827463609237
2014-12-04_2019-12-03,sma200_3in_3out,0.1070531852977541,0.10760464754372295,0.10827664711153558,0.7167256247211142,0.9937936795630511,-0.11838455090660609,3.9346387233675966,1.661467634938226,0.661467634938226
2014-12-04_2019-12-03,sma250_3in_1out,0.06604022242316998,0.06936328638167333,0.10373336625574145,0.3794660079248575,0.6686690009718469,-0.14627359554689343,6.920515767395012,1.37609219246959,0.3760921924695899
2014-12-04_2019-12-03,sma250_3in_2out,0.08665121035174272,0.08873975460310131,0.10586349922282577,0.5548631495683276,0.8382469430404741,-0.12549653680481518,5.038755847457196,1.5141343443729252,0.5141343443729252
2014-12-04_2019-12-03,sma250_3in_3out,0.1000701829410946,0.10121986079622197,0.10776449495772152,0.6608842812668789,0.939269105617141,-0.15119892468795043,4.93294621911436,1.6098048586791291,0.6098048586791291
2014-12-04_2019-12-03,baseline_buyhold,0.13204515378065262,0.13489063074002666,0.14709217651063838,0.713094558991997,0.9170483022274862,-0.21908527106604622,4.337303800927387,1.8573393471846704,0.8573393471846704
2009-08-10_2014-08-09,"set_[100, 200]__x100_1_200_1",0.09041149899697754,0.09110184835827141,0.09518478465533256,0.6419287345086019,0.9571051580161095,-0.09194203966569948,3.5267333998550523,1.5410010878262226,0.5410010878262226
2009-08-10_2014-08-09,"set_[100, 200]__x100_2_200_1",0.10181827286678868,0.10173044692604417,0.09745033873545786,0.7360718070028077,1.043920916500919,-0.08837328732201116,3.5319360706015317,1.6232400510858724,0.6232400510858724
2009-08-10_2014-08-09,"set_[100, 200]__x100_1_200_2",0.09216982417882646,0.09279087283506207,0.09599488881082313,0.6541064176740065,0.9666230565454876,-0.0926825810265508,3.4963225320263502,1.5534558702698549,0.5534558702698549
2009-08-10_2014-08-09,"set_[100, 200]__x100_2_200_2",0.10359499185479137,0.10341947140283486,0.09824103714040262,0.7473401496963672,1.0527115186602867,-0.08911673907937022,3.517923924902687,1.636359510799297,0.636359510799297
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_1_150_1_200_1",0.08157394037340837,0.08303199133849838,0.09590942481479887,0.552938269006442,0.8657333885468836,-0.09972307029772585,4.6150039744990785,1.479605476403933,0.47960547640393303
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_2_150_1_200_1",0.08909481317273027,0.09011772371701356,0.09749895655204555,0.6165986369805133,0.924294237640463,-0.09682497075099607,4.667869207528962,1.5317269813051448,0.5317269813051448
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_1_150_2_200_1",0.08332395482573185,0.08480980461820828,0.09756873695977254,0.5617558075063153,0.8692313466471874,-0.11751116768652801,4.474783052671488,1.4916049043879556,0.49160490438795557
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_1_150_1_200_2",0.08275498419120764,0.08415800765635886,0.09626703130210255,0.5625810511015105,0.8742142197390145,-0.10016721157415062,4.573511116089677,1.4876951024255178,0.48769510242551783
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_2_150_2_200_1",0.09085699659067092,0.09189553699672344,0.09913116127549335,0.6243802271690417,0.9270095882498388,-0.11179477832036806,4.510567046078852,1.5441491086198023,0.5441491086198023
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_2_150_1_200_2",0.09028406954077095,0.09124374003487404,0.09785043026576258,0.6258913718471706,0.9324817457322905,-0.09682497075099546,4.633496645919665,1.5401015775360634,0.5401015775360634
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_1_150_2_200_2",0.08446349449348722,0.08593582093606873,0.09833181260050916,0.5688476542512052,0.873937118246753,-0.11800405818216772,4.450486948770677,1.4994602056941444,0.4994602056941444
2009-08-10_2014-08-09,"set_[100, 150, 200]__x100_2_150_2_200_2",0.09200446020386521,0.09302155331458391,0.09988198386219113,0.6309601679671863,0.9313146347085709,-0.11229086155214787,4.49231704426824,1.5522811256668188,0.5522811256668188
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_1_200_1_250_1",0.0958397026434974,0.09626795754426497,0.09724478532873541,0.6814551270821005,0.9899549597320999,-0.10973929233963532,3.656553210979592,1.579710223431813,0.579710223431813
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_2_200_1_250_1",0.10346980726286836,0.10335368992278014,0.09871814367091289,0.7430618850300937,1.0469573887787065,-0.10735971479783483,3.6247284510783615,1.6354323679736784,0.6354323679736784
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_1_200_2_250_1",0.09700538637454525,0.09739397386212542,0.09788897290649788,0.6884736029103009,0.9949432604135577,-0.11018392883127327,3.6334202822512105,1.588123387420926,0.588123387420926
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_1_200_1_250_2",0.09326390042833488,0.09394714259613028,0.09758651424047722,0.6552866765847254,0.9627062030786486,-0.11703357500309965,3.7633897567357617,1.561246109033409,0.5612461090334091
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_2_200_2_250_1",0.10464360740802459,0.10447970624064061,0.09935245975782886,0.7496513566164797,1.0516066385805585,-0.10780553975819945,3.607781390132482,1.6441422949595266,0.6441422949595266
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_2_200_1_250_2",0.1008760702709941,0.10103287497464546,0.09905544909208878,0.7171021445635808,1.0199628178023636,-0.11467349434694078,3.7217714650749607,1.616316956877903,0.616316956877903
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_1_200_2_250_2",0.09441108855541502,0.09507315891399074,0.09837513287199613,0.6614797562577395,0.9664348716834583,-0.11753212395253781,3.741543513299586,1.5694480515389992,0.5694480515389992
2009-08-10_2014-08-09,"set_[100, 200, 250]__x100_2_200_2_250_2",0.10203124603112523,0.10215889129250592,0.09983214726657033,0.722802156101364,1.0233065609589942,-0.11517337586769544,3.705637645449926,1.6248082118276608,0.6248082118276608
2009-08-10_2014-08-09,sma100_3in_1out,0.0653110157261847,0.06841854709577505,0.10133621498390273,0.37911961781755754,0.6751638306862294,-0.12373310819118646,4.899536403862025,1.3717439570709005,0.37174395707090047
2009-08-10_2014-08-09,sma100_3in_2out,0.08770778601471574,0.08967574423132062,0.10565572092956362,0.5648131848071343,0.8487542694550709,-0.1143530487330019,4.662757070773883,1.5220057623687475,0.5220057623687475
2009-08-10_2014-08-09,sma100_3in_3out,0.09562081402072664,0.09724421947371663,0.10867255973596769,0.6187782788690549,0.8948369276474438,-0.12885399461527552,4.063773219167208,1.5781344076286148,0.5781344076286148
2009-08-10_2014-08-09,sma150_3in_1out,0.06357598105762685,0.06689227729895234,0.10235286608667088,0.36044205413566544,0.6535457174429191,-0.18182960505805976,7.982909287386699,1.3606185285665238,0.36061852856652377
2009-08-10_2014-08-09,sma150_3in_2out,0.06841849810928857,0.07222571713808197,0.10983146062338771,0.38445921504107133,0.6576049952184839,-0.18136529583987787,8.043238316916506,1.391851621672267,0.39185162167226695
2009-08-10_2014-08-09,sma150_3in_3out,0.08123439713358227,0.08429037282328948,0.11108123245178325,0.48874478275936645,0.7588174074308834,-0.14689949402889774,6.170154837539524,1.477286279708866,0.47728627970886595
2009-08-10_2014-08-09,sma200_3in_1out,0.11454825405128832,0.11378514962076774,0.10306116843396457,0.8129652602808619,1.1040545275175537,-0.09795925049491695,3.1771416391675156,1.7191250914409613,0.7191250914409613
2009-08-10_2014-08-09,sma200_3in_2out,0.11810428046964572,0.11716319857434913,0.10491356865624385,0.8308095863171431,1.116759253116649,-0.09795925049491637,3.1184638364137047,1.746703378921155,0.746703378921155
2009-08-10_2014-08-09,sma200_3in_3out,0.09977427608824185,0.100937097519405,0.10775057049057812,0.6583454472346191,0.9367662468964013,-0.1373504216458789,4.659181887517241,1.608251196587405,0.6082511965874049
2009-08-10_2014-08-09,sma250_3in_1out,0.10594484586532471,0.10660017591625207,0.10833543850112944,0.7070648070109901,0.9839825027813104,-0.15190424663180893,5.100676334283315,1.653841172022805,0.653841172022805
2009-08-10_2014-08-09,sma250_3in_2out,0.098158645916818,0.09963773107184799,0.10930315421040249,0.6371063266646381,0.9115723310239603,-0.172287933249821,5.9746426707854,1.5964821107618303,0.5964821107618303
2009-08-10_2014-08-09,sma250_3in_3out,0.08469325020843743,0.08779044652838243,0.11359123717137289,0.508757963796055,0.7728628432485042,-0.22324709496398076,8.881293473056687,1.5010480040836003,0.5010480040836003
2009-08-10_2014-08-09,baseline_buyhold,0.16893253804040764,0.16904865361871885,0.16056458927211215,0.8659982518503517,1.0528389502633646,-0.18288182787959198,4.721324685453648,2.181113333578675,1.1811133335786752
2013-11-25_2018-11-24,"set_[100, 200]__x100_1_200_1",0.0545408069171327,0.05747278938770431,0.0932107008018894,0.29473857777440327,0.616590036264799,-0.1298228084130511,6.006537728489772,1.3038433873502737,0.3038433873502737
2013-11-25_2018-11-24,"set_[100, 200]__x100_2_200_1",0.06979715130036901,0.07213172570254352,0.09630421066412972,0.4374858109733333,0.7489986699969944,-0.10794648919023118,4.7575556497270455,1.4008476631208642,0.4008476631208642
2013-11-25_2018-11-24,"set_[100, 200]__x100_1_200_2",0.0502184389505258,0.05351382475746048,0.094789965197929,0.24806238411799963,0.5645515814434509,-0.1391505766180015,6.346837888010789,1.2773612938031118,0.2773612938031118
2013-11-25_2018-11-24,"set_[100, 200]__x100_2_200_2",0.0653074518158312,0.06817276107229966,0.0988210006136548,0.3862818716189468,0.6898610684870939,-0.11581396967170049,5.118811701204418,1.371721030151958,0.371721030151958
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_1_150_1_200_1",0.05624820237546602,0.05923564664757661,0.09475096542846852,0.3085524935326156,0.6251719587205272,-0.1347230862190731,6.057289029611707,1.3144243766757395,0.3144243766757395
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_2_150_1_200_1",0.0664132789387033,0.06900827085746943,0.09677547810756608,0.40308011513114594,0.7130760003145284,-0.11768874349617882,5.1647998838917255,1.3788496259539098,0.3788496259539098
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_1_150_2_200_1",0.058338304716227585,0.061284017988188146,0.09549994886184697,0.3275815156031605,0.6417178094706985,-0.12944449234583474,5.816268413601346,1.3274704380711493,0.3274704380711493
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_1_150_1_200_2",0.053387838200874116,0.05659633689408071,0.09551498789731118,0.2784519736596168,0.592538806107873,-0.14091745328711774,6.278906711073928,1.2967368828888226,0.2967368828888226
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_2_150_2_200_1",0.06847061459905213,0.07105664219808094,0.0980087542998444,0.41890790768010133,0.72500301330933,-0.11249922040480739,4.954691266882994,1.3921908516424346,0.3921908516424346
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_2_150_1_200_2",0.06347915089965328,0.0663689611039735,0.09796512490943599,0.3712439619466095,0.6774753889746825,-0.12419530675925437,5.394777869277288,1.3599997650630566,0.35999976506305664
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_1_150_2_200_2",0.05541737380046796,0.05864470823469225,0.09679173542473184,0.29594167424518636,0.6058854919519048,-0.13586436338660157,6.052943964721041,1.3092670612365966,0.30926706123659664
2013-11-25_2018-11-24,"set_[100, 150, 200]__x100_2_150_2_200_2",0.06547487515994788,0.06841733244458506,0.09970165899071037,0.3853229006767537,0.6862206019155589,-0.11923753272880891,5.200206659324535,1.3727984089019334,0.3727984089019334
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_1_200_1_250_1",0.0480956505717689,0.051444402697503853,0.09431421318009914,0.22737190900966717,0.5454575822974572,-0.15415232840449197,6.989228310738829,1.2645139874069495,0.26451398740694954
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_2_200_1_250_1",0.05815034729414581,0.06121702690739666,0.09665718646614262,0.32296643476511144,0.6333417011764557,-0.13870294129325783,6.131986134864782,1.3262930194307536,0.3262930194307536
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_1_200_2_250_1",0.045168682696560936,0.04880509294400795,0.09596031746529292,0.19596738986205844,0.5085966181975154,-0.1603091150941519,7.235316933293813,1.2469694224575418,0.24696942245754183
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_1_200_1_250_2",0.05229665338378009,0.05549020022141047,0.09478663646113762,0.26892187731401795,0.5854221891728523,-0.14381069156699694,6.389690395384015,1.2900397609752212,0.2900397609752212
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_2_200_2_250_1",0.05514885506684375,0.05857771715390076,0.09870222129205608,0.28953469111237523,0.5934792184724147,-0.14516018853611565,6.387828805976882,1.307603713636917,0.30760371363691696
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_2_200_1_250_2",0.0623643262478315,0.06526282443130328,0.09738255583808438,0.36210617114972754,0.6701695582914686,-0.12828443957503763,5.560275954997067,1.3528920176781523,0.35289201767815226
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_1_200_2_250_2",0.04933769630962037,0.052850890467914566,0.0966258864323574,0.23648828809359748,0.5469640943983748,-0.1501246197407841,6.643872640549869,1.2720183497699662,0.2720183497699662
2013-11-25_2018-11-24,"set_[100, 200, 250]__x100_2_200_2_250_2",0.05933048584533096,0.06262351467780737,0.09960784472599195,0.32751953189580973,0.6287006294542002,-0.1349029032867158,5.8268935668596304,1.3336996051594407,0.33369960515944075
2013-11-25_2018-11-24,sma100_3in_1out,0.042623893672320445,0.04607101740386155,0.09282907700155332,0.17312482169345095,0.49629942354258927,-0.19231825392284327,9.539995610174499,1.2318744044284573,0.2318744044284573
2013-11-25_2018-11-24,sma100_3in_2out,0.07304840606646579,0.07538889003353993,0.09855852445303415,0.4605272885874929,0.764914962474553,-0.10805565303146199,5.051431067783466,1.4222471221692747,0.42224712216927474
