window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2012-05-01_2017-04-30,sma100_3in_3out,0.06709810249437131,0.0706514724392686,0.10663137986584867,0.6625767436204442,0.6625767436204442,-0.1937719969422416,7.5210584777352985,1.3825663172781784,0.38256631727817836
2012-05-01_2017-04-30,sma150_3in_1out,0.09863997234339705,0.09913708652132816,0.10041290312269312,0.9872942962339607,0.9872942962339607,-0.1399846309009366,5.3999755452666856,1.5987869946142699,0.5987869946142699
2012-05-01_2017-04-30,sma150_3in_2out,0.10256524640224618,0.10304226447612626,0.10368573770947279,0.9937940043870881,0.9937940043870881,-0.1330063094266617,5.187658864637099,1.6274838305520396,0.6274838305520396
2012-05-01_2017-04-30,sma150_3in_3out,0.09876887726721417,0.09990047372562628,0.10658501366374827,0.9372844295051629,0.9372844295051629,-0.16830243287211824,6.814368548625595,1.5997229196475435,0.5997229196475435
2012-05-01_2017-04-30,sma200_3in_1out,0.10256567015524576,0.10275856148049327,0.10094350059207667,1.017980958434872,1.017980958434872,-0.1377523587325867,5.437255198536472,1.6274869505925893,0.6274869505925893
2012-05-01_2017-04-30,sma200_3in_2out,0.1013852842351004,0.10201297732698524,0.10409196572316289,0.9800273884566,0.9800273884566,-0.16187304363957633,6.58187474349284,1.6188144432088645,0.6188144432088645
2012-05-01_2017-04-30,sma200_3in_3out,0.10122721203585061,0.10207807239411858,0.10605024736790054,0.9625444063321983,0.9625444063321983,-0.18096046171244326,7.390434805021025,1.617655869300886,0.617655869300886
2012-05-01_2017-04-30,sma250_3in_1out,0.08739086614734659,0.08877418112612782,0.09971418473997197,0.8902863856093017,0.8902863856093017,-0.16515928600446753,6.714646945141267,1.5187812978441189,0.5187812978441189
2012-05-01_2017-04-30,sma250_3in_2out,0.08259623301280361,0.0846814228128469,0.10291787595106305,0.8228057762590486,0.8228057762590486,-0.18362060484977488,7.632418840699015,1.4856696188210163,0.48566961882101634
2012-05-01_2017-04-30,sma250_3in_3out,0.08757467543796005,0.08935738204919061,0.10376164574924304,0.8611793057440253,0.8611793057440253,-0.18569636233833656,7.663501970075651,1.5200623244284186,0.5200623244284186
2012-05-01_2017-04-30,200SMA_3in_2out_hybrid20SMA,0.12126679286436048,0.12018317907990014,0.10670026989380806,1.126362465619916,1.126362465619916,-0.10879965469173947,3.7633328126832546,1.769917521531021,0.769917521531021
2012-05-01_2017-04-30,baseline_buyhold,0.1530129470705206,0.15194482189065323,0.13799395335610537,1.1010976799725887,1.1010976799725887,-0.14645442342377776,3.478126281556267,2.034392746055078,1.0343927460550781
2015-08-19_2020-08-17,"set_[100, 200]__x100_1_200_1",0.11675466868183082,0.11729989774895357,0.11668003306766563,1.0053125171890247,1.0053125171890247,-0.1635640942930159,5.722099461990342,1.735434658279291,0.735434658279291
2015-08-19_2020-08-17,"set_[100, 200]__x100_2_200_1",0.12215583555997789,0.12241744483117797,0.11914860600076042,1.0274349733508144,1.0274349733508144,-0.16309198351825066,5.740476792033189,1.7777415129116108,0.7777415129116108
2015-08-19_2020-08-17,"set_[100, 200]__x100_1_200_2",0.11833835355741118,0.11897870623660296,0.11887946424017522,1.0008348119421808,1.0008348119421808,-0.18304509193358995,5.240542665126253,1.747755167878561,0.747755167878561
2015-08-19_2020-08-17,"set_[100, 200]__x100_2_200_2",0.1237214005501528,0.12409625331882737,0.12149100704000193,1.021443943402063,1.021443943402063,-0.18258410504365247,5.1787400337205085,1.7901573510050675,0.7901573510050675
2015-08-19_2020-08-17,"set_[100, 150, 200]__x100_1_150_1_200_1",0.12124739554876562,0.1215229863460325,0.11843775269006325,1.0260494106473206,1.0260494106473206,-0.16956061305477366,5.452834367529806,1.7705686913729344,0.7705686913729344
2015-08-19_2020-08-17,"set_[100, 150, 200]__x100_2_150_1_200_1",0.12484044185174259,0.12493468440084878,0.12020929379776324,1.0393096943987994,1.0393096943987994,-0.16924814062196633,5.467681484664464,1.7990744179070992,0.7990744179070992
2015-08-19_2020-08-17,"set_[100, 150, 200]__x100_1_150_2_200_1",0.12677624339797888,0.12660177161271946,0.11975191947951913,1.0572003535556842,1.0572003535556842,-0.1857635061797812,5.46077024843078,1.814583674245876,0.8145836742458761
2015-08-19_2020-08-17,"set_[100, 150, 200]__x100_1_150_1_200_2",0.12234560954837126,0.12264219200446541,0.11960052917782546,1.0254318509085987,1.0254318509085987,-0.1824127942949534,5.1545363554389585,1.779242852123053,0.779242852123053
2015-08-19_2020-08-17,"set_[100, 150, 200]__x100_2_150_2_200_1",0.13037509187429008,0.13001346966753574,0.12159015147064778,1.0692763196279214,1.0692763196279214,-0.18545720505001553,5.4632831585592605,1.8437010130576428,0.8437010130576428
2015-08-19_2020-08-17,"set_[100, 150, 200]__x100_2_150_1_200_2",0.12593070011413166,0.1260538900592817,0.12143852903494538,1.0380057388788708,1.0380057388788708,-0.18210521482003608,5.134430075864356,1.8077962537150096,0.8077962537150096
2015-08-19_2020-08-17,"set_[100, 150, 200]__x100_1_150_2_200_2",0.12776020266385513,0.1277209772711524,0.12176404716845902,1.0489219128405944,1.0489219128405944,-0.1987426949840173,5.332483123829497,1.8225078395882974,0.8225078395882974
2015-08-19_2020-08-17,"set_[100, 150, 200]__x100_2_150_2_200_2",0.13135065044739935,0.1311326753259687,0.12365428662177294,1.060478200218568,1.060478200218568,-0.19844133224677837,5.259504460027704,1.8516580157348734,0.8516580157348734
2015-08-19_2020-08-17,"set_[100, 200, 250]__x100_1_200_1_250_1",0.12292949779904605,0.12333740832681621,0.12104752927576208,1.0189171895102251,1.0189171895102251,-0.1705733951322787,5.849644396376212,1.7838684665797566,0.7838684665797566
2015-08-19_2020-08-17,"set_[100, 200, 250]__x100_2_200_1_250_1",0.12652732262866495,0.12674910638163248,0.12278578746923513,1.032278319780214,1.032278319780214,-0.17026137975584074,5.882337184689329,1.8125834022750875,0.8125834022750875
2015-08-19_2020-08-17,"set_[100, 200, 250]__x100_1_200_2_250_1",0.12396929367085274,0.12445661398524914,0.12261480880162895,1.0150210663917434,1.0150210663917434,-0.18347234483320726,5.473515405884217,1.7921296300488152,0.7921296300488152
2015-08-19_2020-08-17,"set_[100, 200, 250]__x100_1_200_1_250_2",0.12131399819860933,0.12203460638641468,0.12217586526446836,0.9988438070174671,0.9988438070174671,-0.18407324123361019,5.856351004407811,1.7710937822029493,0.7710937822029493
2015-08-19_2020-08-17,"set_[100, 200, 250]__x100_2_200_2_250_1",0.12755898733988413,0.12786831204006543,0.12441259301053388,1.0277762800847576,1.0277762800847576,-0.18316523872927298,5.48334546350062,1.8208851362617129,0.8208851362617129
2015-08-19_2020-08-17,"set_[100, 200, 250]__x100_2_200_1_250_2",0.12489792758353069,0.125446304441231,0.12396112721548322,1.0119809916149447,1.0119809916149447,-0.18376630425656165,5.877905675255762,1.7995334496006175,0.7995334496006175
2015-08-19_2020-08-17,"set_[100, 200, 250]__x100_1_200_2_250_2",0.12217040900677056,0.12315381204484763,0.12502205869837257,0.9850566638161649,0.9850566638161649,-0.1973292476616784,5.546979160089055,1.7778567703809458,0.7778567703809458
2015-08-19_2020-08-17,"set_[100, 200, 250]__x100_2_200_2_250_2",0.12574561339198764,0.1265655100996639,0.12684711612828264,0.9977799571861456,0.9977799571861456,-0.19702735330949983,5.542616173053966,1.8063132211570603,0.8063132211570603
2015-08-19_2020-08-17,sma100_3in_1out,0.10131746367594663,0.10293227799578392,0.11282538965306148,0.9123148460847428,0.9123148460847428,-0.15158364921409526,5.6381613166488265,1.6189371555932182,0.6189371555932182
2015-08-19_2020-08-17,sma100_3in_2out,0.11217380869679183,0.11316737216023277,0.11650032550189048,0.9713910383743639,0.9713910383743639,-0.14587078043292898,5.215237659546582,1.7001876891635197,0.7001876891635197
2015-08-19_2020-08-17,sma100_3in_3out,0.12987460765302794,0.13062361391278823,0.12986413480726233,1.0058482590797921,1.0058482590797921,-0.1836488576022962,4.914982459451262,1.8396295116193127,0.8396295116193127
2015-08-19_2020-08-17,sma150_3in_1out,0.12993983345612414,0.1299691635401904,0.1243704145819087,1.045016726663675,1.045016726663675,-0.1815472845180579,5.126225536251142,1.8401597237961578,0.8401597237961578
2015-08-19_2020-08-17,sma150_3in_2out,0.1463656506179245,0.14520551934025128,0.13053064075410833,1.112424780123368,1.112424780123368,-0.2296141127643834,5.75379340090157,1.9776298278490496,0.9776298278490496
2015-08-19_2020-08-17,sma150_3in_3out,0.16765843042544204,0.1649103483351813,0.14012827672976377,1.1768527536609157,1.1768527536609157,-0.19735082697979944,4.514058330061649,2.167927945912116,1.167927945912116
2015-08-19_2020-08-17,sma200_3in_1out,0.1310405512088808,0.13166751750212316,0.13000821309902677,1.0127630736823723,1.0127630736823723,-0.18157671719382568,6.939804275285752,1.8491257647779324,0.8491257647779324
2015-08-19_2020-08-17,sma200_3in_2out,0.13366735111128292,0.13502513447742198,0.13762687796294332,0.9810956731415367,0.9810956731415367,-0.220604007262428,5.863549841470129,1.8706639260290288,0.8706639260290288
2015-08-19_2020-08-17,sma200_3in_3out,0.15783559001155223,0.15690514951239837,0.14325883600456668,1.0952563477997037,1.0952563477997037,-0.20670806851361417,5.152361498857256,2.078400990388759,1.0784009903887588
2015-08-19_2020-08-17,sma250_3in_1out,0.13438034139492983,0.1354124294825415,0.13591422209735607,0.9963080198152102,0.9963080198152102,-0.18563978788009244,6.332104136024095,1.876544490772901,0.876544490772901
2015-08-19_2020-08-17,sma250_3in_2out,0.12862387549558485,0.1315040236613369,0.14425958883232776,0.9115790827199948,0.9115790827199948,-0.22712873381414095,6.470115050362221,1.8294860790833967,0.8294860790833967
2015-08-19_2020-08-17,sma250_3in_3out,0.14522529991610944,0.14674618784091517,0.148675344239036,0.9870243690505994,0.9870243690505994,-0.23478940603980958,5.857621121565259,1.967828654821756,0.9678286548217561
2015-08-19_2020-08-17,200SMA_3in_2out_hybrid20SMA,0.1520117026797474,0.1516420544541936,0.1416405046993981,1.0706122148888249,1.0706122148888249,-0.21778145658790107,5.18036424449322,2.0267337578597497,1.0267337578597497
2015-08-19_2020-08-17,baseline_buyhold,0.19167664594930778,0.1971619119181575,0.20801551627008327,0.9478231021101635,0.9478231021101635,-0.29651823017520684,5.6191566372588015,2.3998699593577952,1.3998699593577952
2001-10-01_2006-09-30,"set_[100, 200]__x100_1_200_1",0.02689365893532525,0.03149885721205113,0.09961494841709977,0.3162061288247787,0.3162061288247787,-0.1302271812260943,7.3630022480075,1.1418981267126316,0.14189812671263158
2001-10-01_2006-09-30,"set_[100, 200]__x100_2_200_1",0.02868959124117687,0.03340372790091985,0.10118202095599406,0.33013501396110434,0.33013501396110434,-0.13473286045437682,7.555903872537731,1.151918431421481,0.15191843142148098
2001-10-01_2006-09-30,"set_[100, 200]__x100_1_200_2",0.030555204980592165,0.035088102756979656,0.09991139158838307,0.3511922134118231,0.3511922134118231,-0.11577552513807027,6.436730224449757,1.1624018849602775,0.16240188496027752
2001-10-01_2006-09-30,"set_[100, 200]__x100_2_200_2",0.03235355600925627,0.036992973445848364,0.1015117164475381,0.3644207263992681,0.3644207263992681,-0.12043373578070052,6.633741544539454,1.1725794814994408,0.1725794814994408
2001-10-01_2006-09-30,"set_[100, 150, 200]__x100_1_150_1_200_1",0.018459139239835443,0.023324038042315146,0.1003371231821678,0.23245671494855422,0.23245671494855422,-0.1454382773657051,7.8704109237738,1.0957665747133285,0.0957665747133285
2001-10-01_2006-09-30,"set_[100, 150, 200]__x100_2_150_1_200_1",0.01965368124517286,0.024593951834894292,0.10130531549697477,0.24277059613548838,0.24277059613548838,-0.14842304672364975,7.993757268967607,1.102207742756392,0.1022077427563921
2001-10-01_2006-09-30,"set_[100, 150, 200]__x100_1_150_2_200_1",0.024174327916880234,0.02907228316918761,0.1018447645262538,0.285456825438418,0.285456825438418,-0.14484477127418696,7.3479977523973155,1.1268586110689904,0.12685861106899043
2001-10-01_2006-09-30,"set_[100, 150, 200]__x100_1_150_1_200_2",0.020882098066903332,0.02571686840560083,0.10050067423837239,0.2558875211583587,0.2558875211583587,-0.1470585478989848,7.277173500259162,1.1088631241510132,0.10886312415101318
2001-10-01_2006-09-30,"set_[100, 150, 200]__x100_2_150_2_200_1",0.02535470285293906,0.030342196961766748,0.10299729885107756,0.29459216212687417,0.29459216212687417,-0.1478660861739104,7.475655640378283,1.1333671961470395,0.1333671961470395
2001-10-01_2006-09-30,"set_[100, 150, 200]__x100_2_150_1_200_2",0.022077728248419692,0.02698678219817997,0.10148412223820001,0.26592122593165396,0.26592122593165396,-0.15004067017563713,7.401160236745059,1.1153717078608405,0.1153717078608405
2001-10-01_2006-09-30,"set_[100, 150, 200]__x100_1_150_2_200_2",0.02660775864352627,0.0314651135324733,0.10203518900832327,0.30837511880246143,0.30837511880246143,-0.1464691918832161,6.761238458942606,1.1403094165812258,0.14030941658122575
2001-10-01_2006-09-30,"set_[100, 150, 200]__x100_2_150_2_200_2",0.027789173076834928,0.03273502732505243,0.10320213268046714,0.3171933222194751,0.3171933222194751,-0.14948779296049824,6.889813375459763,1.1468858437113378,0.14688584371133784
2001-10-01_2006-09-30,"set_[100, 200, 250]__x100_1_200_1_250_1",0.030474968513779954,0.03483516891287993,0.09815394412818373,0.35490340426246236,0.35490340426246236,-0.12339118792685555,6.561687679418085,1.1619494468091307,0.1619494468091307
2001-10-01_2006-09-30,"set_[100, 200, 250]__x100_2_200_1_250_1",0.03168478098429017,0.036105082705459084,0.09913004812417132,0.3642193602108766,0.3642193602108766,-0.12644330252152525,6.6956200829117085,1.1687863211933263,0.16878632119332626
2001-10-01_2006-09-30,"set_[100, 200, 250]__x100_1_200_2_250_1",0.03291450201160395,0.037227999276165616,0.09843961576754659,0.3781810705567471,0.3781810705567471,-0.11348847617450551,5.934992301726988,1.1757686455196366,0.17576864551963656
2001-10-01_2006-09-30,"set_[100, 200, 250]__x100_1_200_1_250_2",0.03407946418564989,0.03837063798001704,0.09859592769330387,0.3891706166544136,0.3891706166544136,-0.11809802078491521,6.286340053458519,1.1824140123172864,0.18241401231728638
2001-10-01_2006-09-30,"set_[100, 200, 250]__x100_2_200_2_250_1",0.034125406599985864,0.038497913068744755,0.09943007859931777,0.38718578533849124,0.38718578533849124,-0.11633732366367361,6.0713085676016165,1.1826766990039577,0.18267669900395767
2001-10-01_2006-09-30,"set_[100, 200, 250]__x100_2_200_1_250_2",0.035290269565058985,0.03964055177259619,0.09959926919765513,0.3980004280345608,0.3980004280345608,-0.1211700284620372,6.422754435376799,1.189352695086329,0.1893526950863289
2001-10-01_2006-09-30,"set_[100, 200, 250]__x100_1_200_2_250_2",0.036525635415276536,0.04076346834330272,0.09889848048921764,0.41217487004511605,0.41217487004511605,-0.10931251327235436,5.66569277035154,1.1964656584739428,0.19646565847394282
2001-10-01_2006-09-30,"set_[100, 200, 250]__x100_2_200_2_250_2",0.03773752921323292,0.042033382135881855,0.09991586357882477,0.42068777299533866,0.42068777299533866,-0.11217620327756254,5.804546925033447,1.2034765024386698,0.20347650243866977
2001-10-01_2006-09-30,sma100_3in_1out,0.01847940647940649,0.024159651941430292,0.10815109166912956,0.22338796186489515,0.22338796186489515,-0.16855898971659564,7.617349712321725,1.0958756073034746,0.09587560730347455
2001-10-01_2006-09-30,sma100_3in_2out,0.022035275106227603,0.027969393319167726,0.11111455894994277,0.25171672896409525,0.25171672896409525,-0.17321370587104842,7.912369063021248,1.115140086042806,0.11514008604280601
2001-10-01_2006-09-30,sma100_3in_3out,0.023664764854928855,0.029961318023564533,0.11465048552189554,0.2613274412853893,0.2613274412853893,-0.17520502459249587,9.364022418146202,1.1240581384464232,0.12405813844642322
2001-10-01_2006-09-30,sma150_3in_1out,0.0015259837936247855,0.006974399702843181,0.10438323512929124,0.06681532426356154,0.06681532426356154,-0.21181187703721593,9.315036226681773,1.007653240795092,0.007653240795091998
2001-10-01_2006-09-30,sma150_3in_2out,0.018428990517402877,0.024219135083460585,0.1091539567135885,0.22188050541319096,0.22188050541319096,-0.2054389806955659,7.730377687730465,1.0956043983175512,0.09560439831755119
2001-10-01_2006-09-30,sma150_3in_3out,0.02579746526579152,0.03158568688500535,0.11058714429666602,0.2856180714846219,0.2856180714846219,-0.16543048900943466,7.626275758665897,1.1358163289170462,0.1358163289170462
2001-10-01_2006-09-30,sma200_3in_1out,0.03431421186906625,0.03883806248267197,0.10101515211458188,0.384477592417203,0.384477592417203,-0.1526213989800413,7.595979697679793,1.1837567282835881,0.18375672828358813
2001-10-01_2006-09-30,sma200_3in_2out,0.04165568253371221,0.046016553572529005,0.102052374884527,0.4509111485606981,0.4509111485606981,-0.12191151434219784,5.687104870500593,1.2263683591773578,0.22636835917735776
2001-10-01_2006-09-30,sma200_3in_3out,0.04519838937921872,0.04947317905880526,0.10264786073534923,0.48196989887942204,0.48196989887942204,-0.10420727878090387,4.976113230463937,1.247365302006935,0.24736530200693507
2001-10-01_2006-09-30,sma250_3in_1out,0.037136643118888424,0.04150779231453756,0.10047185212587394,0.4131285672183632,0.4131285672183632,-0.11338959628526116,5.158150842521761,1.1999962615347401,0.19999626153474015
2001-10-01_2006-09-30,sma250_3in_2out,0.0480453315643492,0.05211419951594885,0.10187495560945405,0.5115506475971671,0.5115506475971671,-0.10084358511628556,4.488561563710518,1.2644461514485488,0.26444615144854877
2001-10-01_2006-09-30,sma250_3in_3out,0.04925519747176943,0.05335602265469784,0.10273659454973047,0.5193477834119803,0.5193477834119803,-0.11076377436932079,5.0048821260909415,1.2717614190085653,0.2717614190085653
2001-10-01_2006-09-30,200SMA_3in_2out_hybrid20SMA,0.05067674435229241,0.05639619171809693,0.11794885803307406,0.47814105756142944,0.47814105756142944,-0.1343696794705553,5.779963156502248,1.280399802592237,0.28039980259223696
2001-10-01_2006-09-30,baseline_buyhold,0.06258673091807254,0.08323820081278141,0.21268613876648051,0.39136636404957775,0.39136636404957775,-0.4448961973648482,18.052671759693713,1.3546339062288872,0.35463390622888724
2014-12-01_2019-11-30,"set_[100, 200]__x100_1_200_1",0.0565396090425303,0.06001360344377426,0.0998643223043702,0.6009513914375003,0.6009513914375003,-0.11569823926915354,5.89715545541895,1.3162371090491147,0.31623710904911473
2014-12-01_2019-11-30,"set_[100, 200]__x100_2_200_1",0.060046575200758845,0.06368585267936178,0.10338682248669526,0.6159958411291483,0.6159958411291483,-0.12213274050638129,5.896547148542943,1.3382099061791695,0.33820990617916946
2014-12-01_2019-11-30,"set_[100, 200]__x100_1_200_2",0.06375023585673856,0.06695696741953117,0.10125992231043703,0.66123858177827,0.66123858177827,-0.10915070072122905,4.945918223486577,1.361732617766144,0.36173261776614396
2014-12-01_2019-11-30,"set_[100, 200]__x100_2_200_2",0.06723537228672893,0.0706292166551187,0.10514146143543159,0.6717541842281963,0.6717541842281963,-0.11072084052516655,4.900050357325427,1.3841683396338866,0.38416833963388664
2014-12-01_2019-11-30,"set_[100, 150, 200]__x100_1_150_1_200_1",0.06090324597335628,0.06427621905036163,0.10126072671110165,0.634759606592027,0.634759606592027,-0.11281139238522313,5.569828573061654,1.3436216805476153,0.3436216805476153
2014-12-01_2019-11-30,"set_[100, 150, 200]__x100_2_150_1_200_1",0.06325299616296998,0.06672438520741997,0.10356122520979165,0.6442989166288005,0.6442989166288005,-0.11608215747049823,5.6531601516584065,1.3585554690787938,0.35855546907879376
2014-12-01_2019-11-30,"set_[100, 150, 200]__x100_1_150_2_200_1",0.07132892185663264,0.07418509380007467,0.10251309026791117,0.723664593528464,0.723664593528464,-0.11061303192759193,5.2613664260491895,1.4108973103882414,0.4108973103882414
2014-12-01_2019-11-30,"set_[100, 150, 200]__x100_1_150_1_200_2",0.06574322473802807,0.06890512836753289,0.10200866091231758,0.6754831183085611,0.6754831183085611,-0.11031630623106141,4.944224404569109,1.3745266654266717,0.3745266654266717
2014-12-01_2019-11-30,"set_[100, 150, 200]__x100_2_150_2_200_1",0.07364168633083246,0.07663325995713302,0.10531158521479139,0.7276811929175064,0.7276811929175064,-0.11410785205776541,5.365117897997337,1.4261800918689362,0.42618009186893624
2014-12-01_2019-11-30,"set_[100, 150, 200]__x100_2_150_1_200_2",0.06808334542265593,0.07135329452459123,0.10447405145865213,0.6829762369542149,0.6829762369542149,-0.11366014556647071,5.014073669546472,1.3896716681323187,0.3896716681323187
2014-12-01_2019-11-30,"set_[100, 150, 200]__x100_1_150_2_200_2",0.07619676948666743,0.07881400311724596,0.1034293558106864,0.7620080633732695,0.7620080633732695,-0.10814890129531195,4.74519132404186,1.4432177645722761,0.44321776457227613
2014-12-01_2019-11-30,"set_[100, 150, 200]__x100_2_150_2_200_2",0.0784995170866889,0.0812621692743043,0.1063818399998659,0.7638725676713876,0.7638725676713876,-0.11171735756154667,4.794954553959338,1.4587119372040982,0.4587119372040982
2014-12-01_2019-11-30,"set_[100, 200, 250]__x100_1_200_1_250_1",0.06535328409195729,0.06851367932399752,0.10175614802894536,0.6733124302671938,0.6733124302671938,-0.1260866244854696,5.711705927410978,1.3720158962066535,0.37201589620665354
2014-12-01_2019-11-30,"set_[100, 200, 250]__x100_2_200_1_250_1",0.06771416392100171,0.07096184548105587,0.10403372870377939,0.682104221056127,0.682104221056127,-0.13033620603115995,5.7358699657869,1.3872735407231713,0.38727354072317133
2014-12-01_2019-11-30,"set_[100, 200, 250]__x100_1_200_2_250_1",0.07017508925610594,0.0731425886411688,0.10285192020604121,0.7111446095964343,0.7111446095964343,-0.10979297428790408,5.015799586999938,1.4033219025444625,0.40332190254446254
2014-12-01_2019-11-30,"set_[100, 200, 250]__x100_1_200_1_250_2",0.0657293867846569,0.06891634722958198,0.10224318829895715,0.6740434094061297,0.6740434094061297,-0.12174624951877552,5.602789187563258,1.3744375020772466,0.3744375020772466
2014-12-01_2019-11-30,"set_[100, 200, 250]__x100_2_200_2_250_1",0.07252624109878747,0.07559075479822715,0.10528574675881314,0.7179581009325907,0.7179581009325907,-0.11412178702186963,5.070605936117889,1.418792771534537,0.418792771534537
2014-12-01_2019-11-30,"set_[100, 200, 250]__x100_2_200_1_250_2",0.06807486336422697,0.07136451338664034,0.10465432011273432,0.6819069992501602,0.6819069992501602,-0.12601693702058953,5.624269613906741,1.3896165332288648,0.3896165332288648
2014-12-01_2019-11-30,"set_[100, 200, 250]__x100_1_200_2_250_2",0.07052176363734852,0.07354525654675324,0.10361670093607879,0.7097818776542922,0.7097818776542922,-0.10628333149039429,4.931791299086733,1.4055945417656601,0.4055945417656601
