window,variant,CAGR,AnnReturn,AnnVol,Sharpe,Sharpe_noRF,MaxDD,UlcerIndex,TotalMultiple,TotalReturn
2007-01-22_2012-01-21,"set_[100, 200, 250]__x100_2_200_1_250_1",0.03733340827126863,0.04199558305060246,0.10326006228947017,0.40669724692665543,0.40669724692665543,-0.15276459030742945,7.413018077309477,1.2013097253551832,0.2013097253551832
2007-01-22_2012-01-21,"set_[100, 200, 250]__x100_1_200_2_250_1",0.03328823221543753,0.0379821571427419,0.10221580005948311,0.37158792594333456,0.37158792594333456,-0.1539761559140856,7.599897827746618,1.1780503464972023,0.1780503464972023
2007-01-22_2012-01-21,"set_[100, 200, 250]__x100_1_200_1_250_2",0.03360359136752589,0.03823511018239331,0.1017044077752296,0.37594349172057795,0.37594349172057795,-0.15495140077452574,7.664463811782696,1.1798505753128248,0.17985057531282478
2007-01-22_2012-01-21,"set_[100, 200, 250]__x100_2_200_2_250_1",0.03536657555262268,0.040217121720255065,0.10441011973486441,0.3851841356219214,0.3851841356219214,-0.15383932407095913,7.471216028645404,1.1899551713332626,0.18995517133326256
2007-01-22_2012-01-21,"set_[100, 200, 250]__x100_2_200_1_250_2",0.035693332780506015,0.040470074759906514,0.10381024982488629,0.38984661753703514,0.38984661753703514,-0.15481426061938466,7.533107203203618,1.1918355728971664,0.19183557289716635
2007-01-22_2012-01-21,"set_[100, 200, 250]__x100_1_200_2_250_2",0.03163591876575178,0.03645664885204593,0.10294673277503874,0.3541311887159326,0.3541311887159326,-0.1560415089698224,7.722031484087985,1.1686539998668661,0.16865399986686613
2007-01-22_2012-01-21,"set_[100, 200, 250]__x100_2_200_2_250_2",0.03370924372870365,0.03869161342955911,0.10514170857113254,0.36799490854176775,0.36799490854176775,-0.1559054940719167,7.593098307625333,1.1804541841996508,0.18045418419965076
2007-01-22_2012-01-21,sma100_3in_1out,0.04933303404757594,0.05490656635580524,0.11607112329167359,0.4730424312154821,0.4730424312154821,-0.16822299372838673,9.40685411010589,1.272476337091272,0.27247633709127195
2007-01-22_2012-01-21,sma100_3in_2out,0.05580399507050515,0.061611460088344776,0.12076094677069973,0.5101935827427082,0.5101935827427082,-0.16032799690855304,8.700188160244773,1.3122303844055672,0.31223038440556716
2007-01-22_2012-01-21,sma100_3in_3out,0.04511958649529513,0.05209079044567437,0.12608823096327604,0.41312967949281587,0.41312967949281587,-0.19386018849320716,10.413454257627622,1.2471135271912526,0.24711352719125257
2007-01-22_2012-01-21,sma150_3in_1out,0.05352412038152732,0.0583457931667091,0.11127443897818667,0.5243413824638266,0.5243413824638266,-0.18227622864325035,10.200546017032448,1.2981123301710893,0.2981123301710893
2007-01-22_2012-01-21,sma150_3in_2out,0.06220361683611997,0.0669853395370211,0.11512759311757402,0.5818356635720887,0.5818356635720887,-0.1494899886477422,8.558085820834558,1.3525174545004048,0.35251745450040484
2007-01-22_2012-01-21,sma150_3in_3out,0.03983166013707762,0.046253500557892915,0.11987258457628003,0.3858555375391931,0.3858555375391931,-0.1981052126623206,10.831923799437506,1.2158569895753348,0.21585698957533483
2007-01-22_2012-01-21,sma200_3in_1out,0.013050667062997734,0.018858151070132233,0.10844308732775042,0.17389906110969294,0.17389906110969294,-0.18630643555845705,9.394190393841255,1.0670338087677733,0.06703380876777332
2007-01-22_2012-01-21,sma200_3in_2out,0.007305719918047071,0.013522767079090073,0.11163795428321728,0.12113055247128418,0.12113055247128418,-0.18678095096877212,9.565566250433868,1.0370962052888681,0.037096205288868145
2007-01-22_2012-01-21,sma200_3in_3out,-0.009918977609718715,-0.003231236272898895,0.11589740586637168,-0.0278801432072127,-0.0278801432072127,-0.20345929445944205,10.763680173029112,0.951341629053298,-0.048658370946702
2007-01-22_2012-01-21,sma250_3in_1out,0.04071417908579256,0.04551713799333036,0.10576616391051476,0.4303563286254847,0.4303563286254847,-0.1578440473356366,5.96790350554581,1.221029435494132,0.221029435494132
2007-01-22_2012-01-21,sma250_3in_2out,0.035766656239614614,0.04094061312124248,0.10754913032231438,0.38066893705739335,0.38066893705739335,-0.16412291689167843,6.25280664974302,1.1922578564902084,0.19225785649020843
2007-01-22_2012-01-21,sma250_3in_3out,0.02084877580804778,0.02692665121432078,0.11191635523490412,0.24059621275017168,0.24059621275017168,-0.2199017516194723,7.366502841259742,1.1087729513710338,0.10877295137103382
2007-01-22_2012-01-21,200SMA_3in_2out_hybrid20SMA,0.013545600374830213,0.02197025761087009,0.13039465968111702,0.1684904708873725,0.1684904708873725,-0.24927798556351577,10.569549456089886,1.0696449659822704,0.06964496598227043
2007-01-22_2012-01-21,baseline_buyhold,0.04510530717566441,0.07638784162893382,0.25419678032601634,0.30050672369242337,0.30050672369242337,-0.5226275135238393,20.368578859918056,1.2470282662378476,0.24702826623784757
2013-03-28_2018-03-27,"set_[100, 200]__x100_1_200_1",0.0686455525143499,0.07117006484471179,0.09751574699607857,0.7298315096491419,0.7298315096491419,-0.13198189437040517,5.167112432738298,1.3933300186537032,0.3933300186537032
